Date,Open,High,Low,Close,Volume,Adj Close
2007-12-28,27.50,30.50,27.10,30.50,1558000,30.50
2007-12-31,30.50,32.00,30.50,30.50,459250,30.50
2008-01-02,30.50,31.00,30.10,30.10,109082,30.10
2008-01-03,29.75,29.75,29.00,29.30,86035,29.30
2008-01-04,29.20,29.90,29.00,29.40,25010,29.40
2008-01-07,29.20,29.20,28.60,29.10,41008,29.10
2008-01-08,28.90,29.50,28.70,29.00,70000,29.00
2008-01-09,28.80,29.50,28.50,29.00,31465,29.00
2008-01-10,29.20,29.20,28.55,29.00,27000,29.00
2008-01-11,29.00,29.00,28.70,28.70,36000,28.70
2008-01-14,29.00,29.00,28.60,28.60,84000,28.60
2008-01-15,28.50,29.00,28.10,28.70,91657,28.70
2008-01-16,28.50,29.00,28.50,28.60,31000,28.60
2008-01-17,29.00,29.00,28.60,28.85,34000,28.85
2008-01-18,28.80,28.80,28.50,28.60,20000,28.60
2008-01-21,29.00,29.00,29.00,29.00,1000,29.00
2008-01-22,28.40,28.50,28.10,28.20,88000,28.20
2008-01-23,28.20,28.20,28.10,28.20,61000,28.20
2008-01-24,28.20,28.20,27.20,27.90,70000,27.90
2008-01-25,27.90,27.90,27.60,27.90,58000,27.90
2008-01-28,27.55,27.90,27.55,27.90,4000,27.90
2008-01-29,27.50,27.50,27.50,27.50,3000,27.50
2008-01-30,27.50,27.50,27.50,27.50,7000,27.50
2008-01-31,27.50,27.50,27.50,27.50,9000,27.50
2008-02-01,28.00,28.00,27.55,27.70,25000,27.70
2008-02-12,28.00,28.00,28.00,28.00,2000,28.00
2008-02-13,28.00,28.40,28.00,28.40,12000,28.40
2008-02-14,28.40,28.40,28.35,28.40,12000,28.40
2008-02-15,28.00,28.10,28.00,28.05,5000,28.05
2008-02-18,28.10,28.10,27.80,27.85,18000,27.85
2008-02-19,28.30,28.30,28.00,28.10,31000,28.10
2008-02-20,28.20,28.20,27.85,27.85,37000,27.85
2008-02-21,27.90,28.20,27.70,28.20,43000,28.20
