Date,Open,High,Low,Close,Volume,Adj Close
2014-09-25,81.60,86.00,75.40,76.00,5095006,76.00
2014-09-26,71.80,71.80,67.00,68.00,2509015,68.00
2014-09-29,68.50,69.20,64.60,65.50,1596700,65.50
2014-09-30,65.60,66.40,64.30,65.00,783504,65.00
2014-10-01,64.80,69.10,64.50,68.60,2012385,68.60
2014-10-02,67.60,68.20,65.70,66.20,923100,66.20
2014-10-03,66.90,67.50,65.70,66.50,914650,66.50
2014-10-06,66.90,71.10,66.90,71.10,1500904,71.10
2014-10-07,74.00,76.00,72.00,76.00,3843360,76.00
2014-10-08,75.20,75.50,72.20,72.90,1969135,72.90
2014-10-09,73.50,75.00,71.00,71.00,862010,71.00
2014-10-13,66.50,67.70,66.10,66.10,987003,66.10
2014-10-14,65.10,66.40,63.10,65.00,823100,65.00
2014-10-15,66.00,66.90,64.80,65.50,584251,65.50
2014-10-16,64.50,67.50,63.30,66.40,650000,66.40
2014-10-17,67.00,67.50,62.50,62.50,695403,62.50
2014-10-20,64.00,64.90,63.20,63.20,354000,63.20
2014-10-21,63.20,63.30,61.50,61.60,377300,61.60
2014-10-22,62.50,64.00,61.80,62.00,498000,62.00
2014-10-23,62.00,62.70,59.50,60.00,478000,60.00
2014-10-24,60.00,60.00,57.00,57.30,472000,57.30
2014-10-27,57.50,58.50,54.20,55.90,392000,55.90
2014-10-28,57.00,59.80,57.00,59.80,740140,59.80
2014-10-29,58.50,61.70,58.10,60.30,835140,60.30
2014-10-30,59.60,59.80,59.00,59.00,160140,59.00
2014-10-31,59.40,60.80,58.70,60.00,162000,60.00
2014-11-03,61.40,61.40,59.10,59.50,241000,59.50
2014-11-04,59.50,60.20,59.10,60.20,150000,60.20
2014-11-05,60.50,61.20,59.60,59.60,215200,59.60
2014-11-06,59.60,59.60,58.10,58.30,135000,58.30
2014-11-07,58.60,59.70,58.00,59.10,275000,59.10
2014-11-10,59.00,61.30,59.00,61.30,612100,61.30
2014-11-11,61.00,61.80,59.50,59.60,479005,59.60
2014-11-12,59.80,59.80,57.00,58.00,379100,58.00
2014-11-13,58.00,58.30,57.60,57.60,273000,57.60
2014-11-14,57.10,57.30,55.70,55.90,393200,55.90
2014-11-17,56.00,56.20,54.30,54.50,200200,54.50
2014-11-18,54.80,55.00,52.50,52.80,200000,52.80
2014-11-19,53.00,53.90,52.60,53.20,96000,53.20
2014-11-20,53.90,54.50,53.50,54.10,91100,54.10
2014-11-21,54.10,55.60,54.10,55.20,105200,55.20
2014-11-24,55.90,56.20,55.00,55.00,93100,55.00
2014-11-25,55.50,57.10,55.30,56.10,257300,56.10
2014-11-26,56.00,56.70,55.30,55.70,149051,55.70
2014-11-27,56.30,56.60,55.80,56.00,105000,56.00
2014-11-28,56.10,56.70,55.10,55.90,172011,55.90
2014-12-01,54.10,56.00,54.10,55.70,269000,55.70
2014-12-02,55.60,59.50,55.30,59.50,565050,59.50
2014-12-03,60.60,62.60,59.70,62.60,1022518,62.60
2014-12-04,62.20,64.00,61.30,62.80,567000,62.80
2014-12-05,62.80,62.90,61.80,62.80,265000,62.80
2014-12-08,62.80,63.90,62.60,62.90,276000,62.90
2014-12-09,63.00,65.80,63.00,63.80,465022,63.80
2014-12-10,63.80,63.80,62.00,62.10,332000,62.10
2014-12-11,61.50,62.80,61.50,62.20,118000,62.20
2014-12-12,62.50,62.90,62.10,62.50,88000,62.50
2014-12-15,62.00,62.40,61.60,62.00,83000,62.00
2014-12-16,61.80,62.50,61.80,61.80,93000,61.80
2014-12-17,61.80,62.00,60.30,61.10,171000,61.10
2014-12-18,61.30,62.00,60.60,60.60,61000,60.60
2014-12-19,61.10,62.70,60.40,61.30,178000,61.30
2014-12-22,61.50,61.80,60.70,61.30,89000,61.30
2014-12-23,61.50,61.80,60.40,60.60,109000,60.60
2014-12-24,60.80,64.40,60.80,63.40,308000,63.40
2014-12-25,63.50,63.80,62.20,62.70,135000,62.70
2014-12-26,62.70,66.00,62.30,63.90,298200,63.90
2014-12-27,64.70,64.80,63.40,63.60,83000,63.60
2014-12-29,63.60,63.80,62.60,62.60,99043,62.60
2014-12-30,63.00,63.30,62.00,62.10,143000,62.10
2014-12-31,62.60,62.60,61.80,62.40,94000,62.40
2015-01-05,63.10,63.70,62.40,63.10,89000,63.10
2015-01-06,62.50,62.90,62.00,62.00,131000,62.00
2015-01-07,62.80,62.80,61.80,62.10,57100,62.10
2015-01-08,62.40,63.00,62.30,62.80,189000,62.80
2015-01-09,64.50,67.10,64.00,65.00,1025195,65.00
2015-01-12,64.10,64.30,62.00,62.30,522015,62.30
2015-01-13,62.80,63.00,61.40,62.40,434100,62.40
2015-01-14,62.40,62.60,61.50,61.80,216000,61.80
2015-01-15,62.00,62.10,60.70,61.00,272000,61.00
2015-01-16,61.00,61.30,60.00,60.50,153000,60.50
2015-01-19,60.80,61.10,60.40,60.40,67250,60.40
2015-01-20,60.50,62.20,60.50,61.90,145004,61.90
2015-01-21,62.20,62.60,61.60,62.20,111100,62.20
2015-01-22,62.60,63.70,62.00,63.20,216658,63.20
2015-01-23,63.70,63.70,62.60,62.70,116000,62.70
2015-01-26,62.70,62.80,62.00,62.60,45000,62.60
2015-01-27,62.90,63.00,62.20,62.20,46000,62.20
2015-01-28,62.20,62.40,62.00,62.20,54000,62.20
2015-01-29,62.20,62.30,61.70,62.00,57000,62.00
2015-01-30,62.50,62.50,61.90,62.00,35000,62.00
2015-02-02,61.80,61.80,61.10,61.50,60000,61.50
2015-02-03,61.20,62.00,61.20,62.00,39000,62.00
2015-02-04,62.10,62.50,61.50,62.10,105000,62.10
2015-02-05,62.00,62.00,61.50,62.00,48000,62.00
2015-02-06,61.70,61.80,61.50,61.80,55811,61.80
2015-02-09,61.50,62.50,61.50,62.00,89000,62.00
2015-02-10,61.70,61.90,61.30,61.90,58000,61.90
2015-02-11,61.70,62.30,61.50,61.70,55000,61.70
2015-02-12,61.60,62.00,61.40,61.60,37000,61.60
2015-02-13,62.10,62.10,61.60,61.60,112000,61.60
2015-02-24,62.10,62.30,61.60,61.60,83000,61.60
2015-02-25,61.60,62.00,61.40,61.60,65000,61.60
2015-02-26,61.60,62.10,61.60,62.10,54000,62.10
2015-03-02,62.40,65.00,62.30,63.50,282015,63.50
2015-03-03,63.30,63.30,62.50,63.30,73000,63.30
2015-03-04,63.10,63.80,62.30,62.90,93000,62.90
2015-03-05,62.20,63.50,62.20,62.60,99000,62.60
2015-03-06,63.10,64.70,62.80,63.70,244000,63.70
2015-03-09,63.50,64.30,63.50,63.80,215000,63.80
2015-03-10,63.80,63.80,61.90,63.00,283000,63.00
2015-03-11,62.60,62.90,62.00,62.50,132080,62.50
2015-03-12,62.50,62.80,62.20,62.40,81050,62.40
2015-03-13,62.30,63.60,62.30,62.70,52000,62.70
2015-03-16,62.70,62.70,62.30,62.70,54000,62.70
2015-03-17,63.50,63.60,62.70,62.70,54001,62.70
2015-03-18,62.70,64.90,62.60,64.30,400064,64.30
2015-03-19,64.90,66.90,64.80,65.90,469250,65.90
2015-03-20,66.40,66.50,64.60,64.90,308110,64.90
2015-03-23,64.90,65.60,64.70,64.80,246010,64.80
2015-03-24,65.60,67.80,64.80,67.00,529075,67.00
2015-03-25,67.20,67.20,65.50,65.80,395075,65.80
2015-03-26,65.40,66.20,64.80,65.60,180025,65.60
2015-03-27,65.90,66.90,65.00,66.40,223015,66.40
2015-03-30,66.40,66.50,65.40,66.30,125025,66.30
2015-03-31,66.30,70.20,66.30,70.20,678070,70.20
2015-04-01,70.20,70.20,68.60,69.00,329070,69.00
2015-04-02,69.00,73.00,68.00,72.00,839462,72.00
2015-04-07,73.50,73.90,71.60,73.50,1086505,73.50
2015-04-08,73.70,73.70,71.70,72.80,731000,72.80
2015-04-09,72.80,73.40,68.80,70.80,923899,70.80
2015-04-10,70.80,71.20,69.30,69.80,254017,69.80
2015-04-13,70.10,70.30,68.80,70.00,265000,70.00
2015-04-14,70.00,71.60,70.00,71.20,238001,71.20
2015-04-15,71.50,76.10,71.50,76.00,1979148,76.00
2015-04-16,78.20,78.20,75.50,75.60,1158309,75.60
2015-04-17,75.60,76.40,73.10,74.00,547076,74.00
2015-04-20,74.00,74.00,72.20,72.50,331222,72.50
2015-04-21,74.00,74.00,69.80,71.20,633000,71.20
2015-04-22,70.30,73.20,70.30,72.30,217032,72.30
2015-04-23,73.30,75.30,73.20,73.60,855188,73.60
2015-04-24,74.00,74.70,72.00,72.60,375000,72.60
2015-04-27,72.70,75.20,72.30,74.00,597157,74.00
2015-04-28,74.90,77.60,74.60,76.00,1542000,76.00
2015-04-29,76.70,77.40,74.30,74.80,894000,74.80
2015-04-30,75.00,78.30,74.80,77.90,1918243,77.90
2015-05-04,78.30,82.00,77.50,78.60,3009350,78.60
2015-05-05,78.90,81.40,78.90,80.10,2014038,80.10
2015-05-06,80.10,82.40,79.10,80.70,1692545,80.70
2015-05-07,80.80,81.70,77.50,77.90,950150,77.90
2015-05-08,78.40,79.20,77.10,77.50,705264,77.50
2015-05-11,76.80,76.80,72.10,72.10,1322000,72.10
2015-05-12,72.60,74.90,72.40,74.50,949350,74.50
2015-05-13,75.10,75.60,74.50,75.50,453036,75.50
2015-05-14,75.70,76.90,75.30,75.30,399018,75.30
2015-05-15,76.40,76.40,71.10,72.70,789218,72.70
2015-05-18,73.50,73.60,72.00,72.70,309085,72.70
2015-05-19,73.00,74.90,72.70,74.30,411229,74.30
2015-05-20,74.50,77.70,74.50,77.30,806400,77.30
2015-05-21,77.30,77.30,75.20,75.90,456004,75.90
2015-05-22,75.90,76.30,73.80,74.10,574842,74.10
2015-05-25,74.10,79.20,74.00,79.20,2418636,79.20
2015-05-26,82.00,82.90,80.30,81.10,2605650,81.10
2015-05-27,80.90,82.20,79.60,80.70,1389612,80.70
2015-05-28,80.60,82.90,80.00,80.00,1751000,80.00
2015-05-29,80.00,81.30,77.80,79.30,944000,79.30
2015-06-01,79.40,80.20,77.20,79.80,655000,79.80
2015-06-02,79.80,80.80,79.00,79.20,688112,79.20
2015-06-03,79.70,80.10,77.20,77.20,600380,77.20
2015-06-04,77.20,77.80,73.00,73.30,988500,73.30
2015-06-05,73.10,73.90,71.10,72.80,474323,72.80
2015-06-08,72.70,74.80,70.10,74.10,727128,74.10
2015-06-09,74.10,74.10,67.10,68.80,428100,68.80
2015-06-10,69.00,72.30,69.00,71.00,275100,71.00
2015-06-11,71.70,71.90,69.10,70.00,295100,70.00
2015-06-12,68.10,70.30,68.10,69.30,173211,69.30
2015-06-15,69.30,70.80,69.30,70.50,199000,70.50
2015-06-16,70.30,70.40,68.10,68.50,220100,68.50
2015-06-17,69.30,69.80,68.50,69.20,107000,69.20
2015-06-18,69.20,70.50,68.90,69.80,166283,69.80
2015-06-22,70.20,70.40,68.70,70.00,94000,70.00
2015-06-23,70.10,72.50,70.10,71.00,197000,71.00
2015-06-24,71.10,71.80,70.30,71.10,141000,71.10
2015-06-25,71.20,71.30,69.80,69.90,162000,69.90
2015-06-26,69.80,69.80,68.70,69.00,158146,69.00
2015-06-29,68.50,68.50,65.20,65.20,384310,65.20
2015-06-30,65.20,68.20,65.20,68.10,200220,68.10
2015-07-01,68.20,68.40,67.20,67.30,226000,67.30
2015-07-02,67.10,67.40,67.00,67.40,149300,67.40
2015-07-03,67.40,67.40,66.30,67.20,135000,67.20
2015-07-06,66.60,68.40,66.60,67.40,137004,67.40
2015-07-07,67.40,68.20,67.30,67.70,66000,67.70
2015-07-08,67.70,67.70,64.00,65.00,240400,65.00
2015-07-09,62.40,64.60,62.40,64.50,105000,64.50
2015-07-13,65.10,66.40,65.10,66.10,75151,66.10
2015-07-14,66.00,68.20,66.00,67.10,122020,67.10
2015-07-15,66.50,67.50,66.50,67.10,90087,67.10
2015-07-16,66.80,68.30,66.70,67.50,97000,67.50
2015-07-17,67.50,68.00,67.00,67.80,118000,67.80
