Date,Open,High,Low,Close,Volume,Adj Close
1998-03-09,45.6,45.6,45.6,45.6,1367000.0,45.6
1998-03-10,46.9,46.9,43.0,44.2,13386200.0,44.2
1998-03-11,43.5,45.0,43.5,44.4,4897875.0,44.4
1998-03-12,44.5,44.6,43.5,43.6,3294125.0,43.6
1998-03-13,43.6,43.8,43.0,43.2,2526000.0,43.2
1998-03-16,43.2,43.3,42.1,42.3,2597462.0,42.3
1998-03-17,42.3,42.6,41.0,41.5,3029638.0,41.5
1998-03-18,41.5,43.9,41.5,43.9,5332903.0,43.9
1998-03-19,43.7,43.7,42.1,42.2,2033408.0,42.2
1998-03-20,42.0,43.0,41.8,42.7,1029438.0,42.7
1998-03-21,42.9,42.9,42.2,42.4,889859.0,42.4
1998-03-23,42.9,42.9,41.8,41.9,1133000.0,41.9
1998-03-24,42.3,43.0,41.8,42.2,1719125.0,42.2
1998-03-25,42.3,42.6,42.0,42.5,1635500.0,42.5
1998-03-26,42.5,42.7,42.2,42.7,1342996.0,42.7
1998-03-27,43.0,44.0,42.7,43.4,3931271.0,43.4
1998-03-30,43.5,43.7,42.7,42.9,1850121.0,42.9
1998-03-31,43.3,43.3,42.9,43.2,2253799.0,43.2
1998-04-01,43.3,43.3,42.7,42.9,1721151.0,42.9
1998-04-02,42.7,43.0,42.2,43.0,1945248.0,43.0
1998-04-03,43.2,43.3,42.7,43.0,1399581.0,43.0
1998-04-04,43.2,43.2,42.7,42.8,1180544.0,42.8
1998-04-07,43.0,43.0,42.5,42.9,941000.0,42.9
1998-04-08,43.0,43.0,42.6,43.0,1002445.0,43.0
1998-04-09,43.0,43.0,42.5,42.9,1165257.0,42.9
1998-04-10,42.9,42.9,42.4,42.7,727520.0,42.7
1998-04-13,42.4,42.7,42.0,42.3,935035.0,42.3
1998-04-14,41.8,42.1,41.3,42.1,1106431.0,42.1
1998-04-15,42.3,42.5,41.5,41.6,670834.0,41.6
1998-04-16,41.7,42.7,41.7,42.7,1730502.0,42.7
1998-04-17,42.7,42.7,41.8,42.0,1375547.0,42.0
1998-04-18,41.7,42.3,41.6,42.0,695352.0,42.0
1998-04-20,42.0,42.0,41.0,41.0,588000.0,41.0
1998-04-21,41.0,41.0,40.2,40.8,718265.0,40.8
1998-04-22,40.8,41.0,40.5,41.0,654895.0,41.0
1998-04-23,41.2,41.2,40.6,41.0,418851.0,41.0
1998-04-24,40.7,41.0,40.6,40.9,243591.0,40.9
1998-04-27,41.0,41.0,39.7,40.1,444900.0,40.1
1998-04-28,39.7,40.0,39.4,40.0,676876.0,40.0
1998-04-29,40.0,40.0,39.5,39.5,363200.0,39.5
1998-04-30,39.5,39.5,38.3,38.3,500899.0,38.3
1998-05-02,38.3,38.5,38.3,38.3,571118.0,38.3
1998-05-04,38.3,39.3,38.3,38.9,294000.0,38.9
1998-05-05,38.9,39.1,38.4,38.4,227617.0,38.4
1998-05-06,38.4,38.5,38.3,38.3,236000.0,38.3
1998-05-07,38.8,38.8,38.3,38.3,243000.0,38.3
1998-05-08,38.3,38.8,38.3,38.8,389000.0,38.8
1998-05-11,38.8,39.4,38.7,39.3,329001.0,39.3
1998-05-12,39.4,39.8,39.3,39.8,373000.0,39.8
1998-05-13,40.0,40.1,39.5,39.8,486500.0,39.8
1998-05-14,39.7,39.8,39.6,39.8,472650.0,39.8
1998-05-15,39.6,40.8,39.6,40.8,1258750.0,40.8
1998-05-16,40.6,40.7,40.0,40.5,717500.0,40.5
1998-05-18,40.1,40.4,39.7,40.4,443000.0,40.4
1998-05-19,40.3,40.5,39.8,40.5,605000.0,40.5
1998-05-20,40.5,41.8,40.3,41.0,2409005.0,41.0
1998-05-21,41.0,41.0,39.6,39.8,908108.0,39.8
1998-05-22,39.6,39.6,39.0,39.1,322023.0,39.1
1998-05-25,39.1,39.1,38.6,38.8,292524.0,38.8
1998-05-26,38.8,38.8,38.6,38.8,232035.0,38.8
1998-05-27,38.6,39.7,38.5,38.9,462000.0,38.9
1998-05-28,38.9,39.2,38.8,39.1,245000.0,39.1
1998-05-29,39.2,39.2,38.7,39.0,188001.0,39.0
1998-06-01,38.7,39.0,38.0,38.2,700000.0,38.2
1998-06-02,38.0,38.2,37.6,38.2,290336.0,38.2
1998-06-03,38.1,38.5,37.8,38.0,219283.0,38.0
1998-06-04,38.0,38.0,37.0,37.2,457120.0,37.2
1998-06-05,38.2,38.2,37.0,37.5,437001.0,37.5
1998-06-06,34.9,36.7,34.9,35.6,403000.0,35.6
1998-06-08,35.6,36.9,35.0,35.9,178000.0,35.9
1998-06-09,35.3,36.1,35.1,35.6,171256.0,35.6
1998-06-10,35.4,35.4,33.5,33.6,276001.0,33.6
1998-06-11,33.1,33.1,31.8,32.0,405182.0,32.0
1998-06-12,32.0,32.0,30.5,30.5,495874.0,30.5
1998-06-15,30.3,30.3,29.5,29.9,403000.0,29.9
1998-06-16,29.9,31.0,29.2,31.0,461000.0,31.0
1998-06-17,31.0,31.5,30.4,31.5,352000.0,31.5
