Date,Open,High,Low,Close,Volume,Adj Close
2004-12-20,28.80,28.80,28.80,28.80,2943000,28.80
2004-12-21,30.80,30.80,30.80,30.80,2387000,30.80
2004-12-22,32.90,32.90,30.80,30.90,5964000,30.90
2004-12-23,30.90,31.20,28.90,30.00,3375000,30.00
2004-12-24,30.00,30.70,29.90,30.50,1782000,30.50
2004-12-27,30.50,30.90,30.10,30.60,985000,30.60
2004-12-28,30.50,30.70,30.30,30.40,464000,30.40
2004-12-29,30.80,31.20,30.50,30.70,1230000,30.70
2004-12-30,30.80,31.40,30.70,31.00,1733000,31.00
2004-12-31,31.00,31.20,30.00,30.90,1350000,30.90
2005-01-03,30.90,30.90,29.90,30.00,1599000,30.00
2005-01-04,30.00,30.10,28.80,29.20,1377000,29.20
2005-01-05,28.80,29.40,28.80,29.10,1389000,29.10
2005-01-06,29.50,29.90,29.20,29.60,951000,29.60
2005-01-07,29.50,29.70,29.00,29.10,795000,29.10
2005-01-10,29.00,29.70,28.90,29.60,1066000,29.60
2005-01-11,29.90,30.30,29.40,30.00,1305000,30.00
2005-01-12,29.80,30.30,29.00,29.00,1377000,29.00
2005-01-13,29.20,29.30,28.60,28.70,1018000,28.70
2005-01-14,28.60,29.30,28.40,29.20,945000,29.20
2005-01-17,29.50,29.70,29.40,29.60,404000,29.60
2005-01-18,29.00,29.60,29.00,29.40,276000,29.40
2005-01-19,29.60,29.60,29.10,29.30,257000,29.30
2005-01-20,29.20,29.60,29.20,29.20,204000,29.20
2005-01-21,29.40,30.30,29.30,29.70,708000,29.70
2005-01-24,29.70,29.70,28.90,29.00,407000,29.00
2005-01-25,28.80,29.20,28.70,29.00,280000,29.00
2005-01-26,29.10,29.10,28.80,29.00,154000,29.00
2005-01-27,28.80,28.80,28.00,28.10,593000,28.10
2005-01-28,28.20,28.70,27.60,28.50,987000,28.50
2005-01-31,28.60,29.10,28.20,28.30,1350000,28.30
2005-02-01,28.60,28.60,27.50,28.00,596000,28.00
2005-02-02,27.80,28.70,27.70,28.00,957000,28.00
2005-02-03,28.00,28.20,27.80,28.20,550000,28.20
2005-02-14,29.00,29.00,27.90,28.10,673000,28.10
2005-02-15,28.10,28.50,28.00,28.10,633000,28.10
2005-02-16,28.10,29.90,27.60,29.30,1966000,29.30
2005-02-17,29.30,31.30,29.00,30.90,8441000,30.90
2005-02-18,31.00,32.80,31.00,32.20,5539000,32.20
2005-02-21,32.80,32.90,30.60,31.60,3451000,31.60
2005-02-22,31.50,31.60,30.80,30.80,1164000,30.80
2005-02-23,30.60,32.20,30.40,31.30,1763000,31.30
2005-02-24,31.30,31.70,29.90,30.00,1899000,30.00
2005-02-25,30.30,30.80,29.10,30.00,1645000,30.00
2005-03-01,30.00,30.50,29.50,29.70,480000,29.70
2005-03-02,29.60,29.95,29.15,29.20,991000,29.20
2005-03-03,29.50,30.00,29.20,29.95,935000,29.95
2005-03-04,30.00,31.00,29.80,30.20,2184000,30.20
2005-03-07,30.40,31.40,30.30,30.90,1604000,30.90
2005-03-08,31.30,31.90,30.60,30.80,2180000,30.80
2005-03-09,30.70,31.20,30.60,30.95,918000,30.95
2005-03-10,31.00,33.10,31.00,32.90,4562000,32.90
2005-03-11,32.50,32.60,31.20,32.00,4207000,32.00
2005-03-14,31.90,32.80,31.40,32.60,2508000,32.60
2005-03-15,32.80,33.60,30.80,31.50,2794000,31.50
2005-03-16,31.60,31.80,31.00,31.65,960000,31.65
2005-03-17,31.65,31.85,31.20,31.55,498000,31.55
2005-03-18,31.30,31.75,30.85,31.75,778000,31.75
2005-03-21,31.70,31.70,30.95,31.05,853000,31.05
2005-03-22,31.00,31.00,30.15,30.50,659000,30.50
2005-03-23,30.50,31.60,30.45,31.60,644000,31.60
2005-03-24,31.90,32.30,31.40,31.80,1097000,31.80
2005-03-25,32.20,32.30,31.30,31.80,976000,31.80
2005-03-28,31.80,32.20,31.50,31.60,848000,31.60
2005-03-29,31.30,31.30,30.60,31.00,701000,31.00
2005-03-30,30.60,31.10,30.60,31.00,459000,31.00
2005-03-31,31.00,32.00,31.00,32.00,1026000,32.00
2005-04-01,31.90,31.90,31.30,31.80,699000,31.80
2005-04-04,31.80,32.10,31.50,31.55,606000,31.55
2005-04-06,31.50,32.30,31.30,32.00,1146000,32.00
2005-04-07,32.30,32.30,31.50,31.95,1303000,31.95
2005-04-08,32.20,33.30,32.00,32.90,2820000,32.90
2005-04-11,33.05,33.10,32.60,32.70,942000,32.70
2005-04-12,32.50,32.55,31.60,32.05,1007000,32.05
2005-04-13,32.30,32.30,31.80,31.85,676000,31.85
2005-04-14,31.80,32.10,31.60,32.00,1046000,32.00
2005-04-15,31.90,31.90,31.45,31.60,551000,31.60
2005-04-18,31.00,31.50,30.85,31.00,497000,31.00
2005-04-19,31.40,31.55,30.95,31.55,568000,31.55
2005-04-20,31.60,31.60,29.70,30.00,1382000,30.00
2005-04-21,29.00,30.10,29.00,29.70,796000,29.70
2005-04-22,29.80,30.10,29.60,29.85,371000,29.85
2005-04-25,29.70,29.70,29.30,29.30,309000,29.30
2005-04-26,29.40,30.10,29.40,30.00,602000,30.00
