Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,90.00,90.90,88.20,88.40,2845257,88.40
2007-04-24,88.80,93.90,88.70,92.80,4843840,92.80
2007-04-25,92.80,95.40,91.80,92.80,4488718,92.80
2007-04-26,93.00,93.90,91.50,91.80,1198613,91.80
2007-04-27,92.10,92.60,90.00,90.30,1012422,90.30
2007-04-30,90.30,90.50,87.50,89.70,907194,89.70
2007-05-02,89.60,90.00,88.50,89.50,548450,89.50
2007-05-03,89.90,89.90,86.00,87.50,1050590,87.50
2007-05-04,88.60,90.00,88.50,89.60,1037755,89.60
2007-05-07,90.90,90.90,88.80,88.90,1276034,88.90
2007-05-08,88.90,89.00,87.70,88.30,509600,88.30
2007-05-09,88.00,89.90,88.00,89.00,869164,89.00
2007-05-10,89.50,89.50,88.20,88.50,744377,88.50
2007-05-11,87.90,89.50,87.00,89.30,1377033,89.30
2007-05-14,90.00,90.00,88.40,88.60,1046050,88.60
2007-05-15,88.20,89.00,87.00,87.10,882000,87.10
2007-05-16,87.10,88.20,85.90,86.50,966667,86.50
2007-05-17,86.50,87.40,86.50,87.00,398750,87.00
2007-05-18,87.50,88.40,87.30,87.80,825244,87.80
2007-05-21,87.80,91.50,87.00,90.90,2773900,90.90
2007-05-22,90.90,90.90,89.00,89.00,1605153,89.00
2007-05-23,89.00,90.00,88.20,88.30,1045150,88.30
2007-05-24,88.40,88.40,86.10,86.40,3433077,86.40
2007-05-25,86.40,87.20,86.10,86.10,1592009,86.10
2007-05-28,86.10,87.20,86.00,86.10,1019560,86.10
2007-05-29,86.10,86.80,84.70,85.60,1571173,85.60
2007-05-30,85.30,85.30,83.10,83.90,2250265,83.90
2007-05-31,84.90,85.20,83.80,84.60,2389501,84.60
2007-06-01,85.00,90.00,84.90,89.80,5241744,89.80
2007-06-04,90.80,91.90,90.00,90.80,6535070,90.80
2007-06-05,91.10,91.50,90.30,90.90,3237900,90.90
2007-06-06,92.00,93.90,90.60,91.10,4301520,91.10
2007-06-07,91.00,92.10,90.70,91.00,2326085,91.00
2007-06-08,90.50,90.50,89.00,90.00,2279900,90.00
2007-06-11,91.00,94.00,90.60,93.50,4596685,93.50
2007-06-12,94.00,94.00,91.80,92.80,2331893,92.80
2007-06-13,93.00,93.50,92.00,93.00,2176035,93.00
2007-06-14,94.70,94.70,92.80,94.00,5181562,94.00
2007-06-15,94.00,94.00,91.70,91.70,5094403,91.70
2007-06-20,81.00,81.20,78.70,79.60,10872372,79.60
2007-06-21,79.80,82.20,79.10,81.00,4526890,81.00
2007-06-22,81.40,84.50,81.40,84.00,3577963,84.00
2007-06-23,84.00,85.30,83.10,84.10,2224707,84.10
2007-06-25,85.00,85.00,82.40,83.00,2477942,83.00
2007-06-26,83.50,83.60,81.70,81.80,1862044,81.80
2007-06-27,81.70,83.00,81.70,82.10,911001,82.10
2007-06-28,83.10,83.10,82.10,82.40,1431250,82.40
2007-06-29,82.70,84.50,82.50,83.90,1636150,83.90
2007-07-02,84.10,84.90,83.20,83.60,994001,83.60
2007-07-03,83.80,84.40,83.40,83.40,1198550,83.40
2007-07-04,83.70,84.00,82.20,82.50,1413600,82.50
2007-07-05,82.50,83.60,82.40,83.30,1599600,83.30
2007-07-06,83.00,86.50,83.00,85.50,5030888,85.50
2007-07-09,86.40,86.50,85.20,85.70,2150320,85.70
2007-07-10,86.50,87.20,85.60,85.60,2873050,85.60
2007-07-11,84.60,84.70,82.70,82.70,3335953,82.70
2007-07-12,83.90,84.50,82.70,83.00,1715532,83.00
2007-07-13,83.90,86.30,83.20,84.70,4470085,84.70
2007-07-16,85.80,88.60,84.50,87.10,5923150,87.10
2007-07-17,87.50,87.50,86.10,87.10,1981100,87.10
2007-07-18,87.10,87.40,84.70,86.60,2482626,86.60
2007-07-19,86.10,86.10,85.00,85.00,1552709,85.00
2007-07-20,85.00,86.70,85.00,86.30,1794992,86.30
2007-07-23,85.30,86.70,85.30,85.50,1745530,85.50
2007-07-24,85.80,86.50,83.00,83.80,3331408,83.80
