Date,Open,High,Low,Close,Volume,Adj Close
2003-08-25,39.9,40.3,39.3,39.3,320000.0,39.3
2003-08-26,39.3,39.3,38.5,38.6,437200.0,38.6
2003-08-27,38.6,38.6,37.1,37.1,1165710.0,37.1
2003-08-28,36.9,36.9,34.6,34.6,1802072.0,34.6
2003-08-29,33.8,34.7,32.7,33.7,1724640.0,33.7
2003-09-01,33.7,33.7,31.4,31.7,1453662.0,31.7
2003-09-02,31.7,32.8,31.0,32.5,941066.0,32.5
2003-09-03,32.5,32.6,32.1,32.1,450549.0,32.1
2003-09-04,32.2,32.2,31.5,31.5,373020.0,31.5
2003-09-05,31.8,32.9,31.5,32.2,623342.0,32.2
2003-09-08,32.4,32.9,31.0,32.5,508183.0,32.5
2003-09-09,33.0,33.1,32.5,32.5,384130.0,32.5
2003-09-10,31.0,32.3,31.0,32.0,514000.0,32.0
2003-09-12,32.5,32.9,32.0,32.8,334515.0,32.8
2003-09-15,32.8,34.5,32.8,34.5,1004504.0,34.5
2003-09-16,34.0,34.9,34.0,34.7,603866.0,34.7
2003-09-17,35.0,35.0,34.0,34.1,595001.0,34.1
2003-09-18,34.1,34.6,34.0,34.6,317380.0,34.6
2003-09-19,34.6,35.2,34.6,34.7,485360.0,34.7
2003-09-22,34.0,34.8,34.0,34.6,352200.0,34.6
2003-09-23,34.5,34.8,34.1,34.7,232465.0,34.7
2003-09-24,34.7,35.5,34.3,35.0,367623.0,35.0
2003-09-25,34.6,35.0,34.2,34.7,263989.0,34.7
2003-09-26,34.3,35.0,34.3,34.7,371701.0,34.7
2003-09-29,34.6,35.4,34.5,35.0,262650.0,35.0
2003-09-30,34.8,35.9,34.8,35.2,261000.0,35.2
2003-10-01,35.0,36.0,35.0,35.7,381000.0,35.7
2003-10-02,36.3,36.4,35.9,36.4,263001.0,36.4
2003-10-03,36.5,36.5,35.8,35.9,183000.0,35.9
2003-10-06,36.1,36.2,35.8,36.1,321042.0,36.1
2003-10-07,36.1,36.6,35.6,35.6,90827.0,35.6
2003-10-08,35.6,35.7,35.5,35.6,143780.0,35.6
2003-10-09,35.6,35.9,34.8,35.5,328252.0,35.5
2003-10-13,35.3,35.3,34.6,34.9,339040.0,34.9
2003-10-14,34.9,35.4,34.6,34.6,272868.0,34.6
2003-10-15,34.5,35.2,34.5,34.7,238041.0,34.7
2003-10-16,34.6,35.3,34.5,34.7,282502.0,34.7
2003-10-17,34.7,35.0,34.5,34.5,131006.0,34.5
2003-10-20,34.5,34.6,34.1,34.5,178900.0,34.5
2003-10-21,34.5,34.7,34.3,34.4,274315.0,34.4
2003-10-22,34.4,34.4,34.2,34.2,188000.0,34.2
2003-10-23,34.0,34.2,34.0,34.0,152886.0,34.0
2003-10-24,33.9,34.0,32.5,32.6,284000.0,32.6
2003-10-27,32.5,33.0,32.0,32.6,316087.0,32.6
2003-10-28,32.6,32.9,32.5,32.8,203693.0,32.8
2003-10-29,32.9,33.7,32.7,32.8,256175.0,32.8
2003-10-30,32.8,33.0,32.7,33.0,240260.0,33.0
2003-10-31,33.0,33.0,32.5,32.7,193704.0,32.7
2003-11-03,32.8,33.3,32.8,33.3,279100.0,33.3
2003-11-04,33.3,33.7,33.3,33.4,179904.0,33.4
2003-11-05,33.3,34.5,33.3,34.4,304780.0,34.4
2003-11-06,34.5,35.9,34.5,35.5,632662.0,35.5
2003-11-07,35.5,36.0,34.6,35.5,188560.0,35.5
2003-11-10,36.0,37.9,35.5,37.9,975544.0,37.9
2003-11-11,38.4,39.3,38.4,39.3,761546.0,39.3
2003-11-12,39.2,40.0,38.0,39.3,528484.0,39.3
2003-11-13,39.3,39.8,38.6,39.2,266757.0,39.2
2003-11-14,39.2,39.5,38.9,39.2,179384.0,39.2
2003-11-17,39.5,40.3,39.1,40.0,659623.0,40.0
2003-11-18,40.0,40.8,40.0,40.8,730805.0,40.8
2003-11-19,40.0,41.5,40.0,41.3,986753.0,41.3
2003-11-20,41.3,41.7,41.3,41.4,546088.0,41.4
2003-11-21,40.9,41.1,40.0,41.1,501628.0,41.1
2003-11-24,40.9,41.1,40.5,41.1,302095.0,41.1
2003-11-25,41.3,42.0,41.2,41.8,847665.0,41.8
2003-11-26,41.5,41.7,41.0,41.2,361720.0,41.2
2003-11-27,41.1,41.1,38.4,38.4,667400.0,38.4
2003-11-28,38.4,38.9,37.6,38.3,478121.0,38.3
2003-12-01,38.3,38.5,38.0,38.4,155409.0,38.4
2003-12-02,38.4,39.0,38.4,38.7,275701.0,38.7
2003-12-03,38.7,38.7,38.0,38.4,188484.0,38.4
2003-12-04,38.5,39.0,38.4,38.5,430260.0,38.5
2003-12-05,38.2,38.8,38.2,38.8,259701.0,38.8
2003-12-08,38.9,38.9,38.6,38.9,88040.0,38.9
2003-12-09,38.9,39.3,38.2,38.5,174583.0,38.5
2003-12-10,38.6,39.0,38.5,39.0,377000.0,39.0
2003-12-11,39.2,41.5,39.2,41.0,931764.0,41.0
2003-12-12,41.5,42.8,41.1,42.1,1766288.0,42.1
2003-12-15,42.2,42.3,41.4,41.6,411173.0,41.6
2003-12-16,41.7,41.8,41.0,41.5,178841.0,41.5
