Date,Open,High,Low,Close,Volume,Adj Close
2015-03-25,200.00,200.00,167.00,182.00,6351606,182.00
2015-03-26,173.00,179.00,168.00,169.00,2429394,169.00
2015-03-27,169.00,171.50,159.50,160.00,1768936,160.00
2015-03-30,163.00,166.00,160.00,162.00,1183144,162.00
2015-03-31,162.50,163.00,153.00,153.50,1380437,153.50
2015-04-01,153.00,161.00,153.00,161.00,1103789,161.00
2015-04-02,160.50,162.50,156.00,157.50,1153250,157.50
2015-04-07,163.00,167.50,161.00,164.00,850764,164.00
2015-04-08,164.00,166.50,162.00,163.50,568318,163.50
2015-04-09,166.00,166.00,161.50,162.00,528100,162.00
2015-04-10,163.00,163.50,159.00,162.00,459165,162.00
2015-04-13,164.00,169.50,164.00,168.00,1202615,168.00
2015-04-14,168.00,168.50,165.50,166.00,517470,166.00
2015-04-15,166.00,171.00,166.00,169.50,1142404,169.50
2015-04-16,171.50,178.00,171.00,175.00,1791296,175.00
2015-04-17,175.00,176.50,172.50,174.00,1003720,174.00
2015-04-20,174.00,174.00,165.50,166.00,1207315,166.00
2015-04-21,166.00,168.50,161.50,164.00,715124,164.00
2015-04-22,166.00,171.00,164.00,169.50,571305,169.50
2015-04-23,172.00,172.00,168.00,169.00,496037,169.00
2015-04-24,169.00,170.00,167.00,167.00,297300,167.00
2015-04-27,167.50,173.00,167.50,173.00,721760,173.00
2015-04-28,172.50,172.50,168.50,168.50,377015,168.50
2015-04-29,168.50,170.00,166.50,167.50,220170,167.50
2015-04-30,167.50,170.50,167.00,169.00,357853,169.00
2015-05-04,170.00,173.00,169.00,170.50,439663,170.50
2015-05-05,172.00,174.50,170.00,171.50,870400,171.50
2015-05-06,170.50,170.50,168.00,168.00,517315,168.00
2015-05-07,167.50,167.50,160.50,162.00,729230,162.00
2015-05-08,163.00,164.00,159.00,159.50,509100,159.50
2015-05-11,162.00,163.00,149.00,159.50,1538060,159.50
2015-05-12,158.00,160.00,153.50,159.50,512240,159.50
2015-05-13,160.00,164.00,160.00,164.00,551081,164.00
