Date,Open,High,Low,Close,Volume,Adj Close
2005-12-20,450.00,503.00,450.00,499.00,4541500,499.00
2005-12-21,499.00,499.00,480.00,487.00,1634511,487.00
2005-12-22,482.00,494.00,482.00,491.00,1013100,491.00
2005-12-23,495.00,496.00,486.00,491.50,1025133,491.50
2005-12-26,491.50,499.50,490.00,493.00,1122012,493.00
2005-12-27,493.00,495.00,461.00,474.00,1340413,474.00
2005-12-28,465.00,471.00,463.00,467.00,626232,467.00
2005-12-29,469.00,477.00,466.00,466.00,920035,466.00
2005-12-30,461.00,464.00,447.00,455.00,1563000,455.00
2006-01-02,445.00,450.00,441.00,445.00,688439,445.00
2006-01-03,445.00,476.00,445.00,476.00,1137216,476.00
2006-01-04,482.00,489.00,461.00,461.50,1018800,461.50
2006-01-05,466.50,477.00,466.50,474.00,830523,474.00
2006-01-06,476.00,485.00,475.00,475.50,1195500,475.50
2006-01-09,479.50,482.00,466.00,470.00,425300,470.00
2006-01-10,462.00,463.00,450.00,453.00,828501,453.00
2006-01-11,453.00,453.00,442.00,445.00,357000,445.00
2006-01-12,446.00,450.00,444.00,448.00,339050,448.00
2006-01-13,448.00,448.00,418.00,421.00,939000,421.00
2006-01-16,420.00,420.00,393.00,402.50,1112000,402.50
2006-01-17,401.00,417.50,398.00,400.00,939002,400.00
2006-01-18,388.00,393.00,372.00,372.00,894002,372.00
2006-01-19,372.00,376.00,346.00,352.00,1533010,352.00
2006-01-20,359.00,360.00,334.00,335.00,998690,335.00
2006-01-23,325.00,325.00,312.00,317.00,943576,317.00
2006-01-24,321.00,339.00,318.00,339.00,510159,339.00
2006-01-25,362.00,362.50,355.00,362.50,450000,362.50
2006-02-03,382.00,384.00,365.00,369.50,1006358,369.50
2006-02-06,368.00,368.00,358.00,365.50,444302,365.50
2006-02-07,368.00,391.00,365.00,391.00,515030,391.00
2006-02-08,388.00,389.00,375.50,378.50,703080,378.50
2006-02-09,389.00,389.00,363.00,367.00,536021,367.00
2006-02-10,364.00,365.00,350.00,350.00,434410,350.00
2006-02-13,325.50,334.00,325.50,325.50,708010,325.50
2006-02-14,319.00,336.00,319.00,335.00,580017,335.00
2006-02-15,337.00,343.00,326.00,326.00,536000,326.00
2006-02-16,327.00,334.00,327.00,328.00,500025,328.00
2006-02-17,335.00,335.00,328.50,329.00,294005,329.00
2006-02-20,329.00,329.00,317.50,320.50,326305,320.50
2006-02-21,320.50,325.00,320.00,321.00,246110,321.00
2006-02-22,320.00,322.00,308.00,308.00,472128,308.00
2006-02-23,308.00,319.00,305.00,314.50,317232,314.50
2006-02-24,319.00,324.50,315.00,321.00,350172,321.00
2006-02-27,332.00,343.00,325.00,339.00,985290,339.00
2006-03-01,337.00,351.00,331.00,345.00,940057,345.00
2006-03-02,348.00,350.00,338.00,338.00,405100,338.00
2006-03-03,333.00,343.00,330.00,330.50,363001,330.50
2006-03-06,334.00,345.00,330.00,343.50,298005,343.50
2006-03-07,342.00,342.00,333.00,333.00,257000,333.00
2006-03-08,333.00,339.00,332.00,335.00,255190,335.00
2006-03-09,338.00,339.00,330.00,330.00,173000,330.00
2006-03-10,330.00,332.00,318.00,321.00,232000,321.00
2006-03-13,320.00,327.00,320.00,323.00,196100,323.00
2006-03-14,320.00,332.00,320.00,326.00,243000,326.00
2006-03-15,326.00,329.00,320.00,322.00,417030,322.00
2006-03-16,323.00,344.50,323.00,343.50,949091,343.50
2006-03-17,338.50,342.00,330.00,333.00,593100,333.00
2006-03-20,338.00,343.00,333.00,336.00,553050,336.00
2006-03-21,338.00,339.00,312.50,314.00,787479,314.00
2006-03-22,313.00,319.00,307.00,310.00,415000,310.00
2006-03-23,316.00,316.00,288.50,291.00,864558,291.00
2006-03-24,291.00,291.00,271.00,271.00,1035001,271.00
2006-03-27,272.00,276.00,261.00,274.50,514165,274.50
2006-03-28,274.50,281.00,270.00,278.50,385005,278.50
2006-03-29,277.00,278.50,272.00,274.00,366841,274.00
2006-03-30,275.00,278.00,265.00,266.50,522011,266.50
2006-03-31,263.00,283.00,263.00,277.00,617500,277.00
2006-04-03,274.00,276.50,268.50,271.00,385287,271.00
2006-04-04,273.00,276.00,271.00,273.00,182000,273.00
2006-04-06,273.00,277.00,270.50,277.00,455002,277.00
2006-04-07,278.00,278.00,271.00,273.00,250012,273.00
2006-04-10,265.00,268.00,260.50,261.00,631002,261.00
2006-04-11,261.00,263.00,259.00,263.00,260060,263.00
2006-04-12,263.00,266.00,261.00,264.00,296142,264.00
2006-04-13,264.00,276.00,264.00,269.00,536112,269.00
2006-04-14,273.00,273.00,265.00,265.00,329065,265.00
2006-04-17,268.00,270.00,265.50,265.50,190100,265.50
2006-04-18,265.50,265.50,262.00,263.00,218030,263.00
2006-04-19,265.00,276.00,265.00,269.00,541100,269.00
2006-04-20,272.00,279.50,267.00,274.50,521060,274.50
2006-04-21,276.00,293.50,276.00,293.50,733281,293.50
2006-04-24,298.00,299.50,280.00,280.00,1018087,280.00
2006-04-25,281.00,285.00,274.00,274.50,396001,274.50
2006-04-26,277.50,282.00,274.50,276.50,287000,276.50
2006-04-27,280.00,281.50,270.00,270.00,331170,270.00
2006-04-28,270.00,274.00,267.00,270.00,169630,270.00
2006-05-02,267.00,272.00,261.00,262.50,346001,262.50
2006-05-03,262.00,267.00,262.00,264.00,304000,264.00
2006-05-04,264.00,269.00,263.50,264.00,337000,264.00
2006-05-05,265.00,268.00,261.00,261.00,361002,261.00
2006-05-08,261.50,265.50,261.00,261.00,249000,261.00
2006-05-09,261.00,272.00,261.00,270.00,543200,270.00
2006-05-10,279.00,279.00,270.00,270.00,464218,270.00
2006-05-11,270.00,272.00,268.00,270.00,280000,270.00
2006-05-12,270.00,272.00,267.00,272.00,261050,272.00
2006-05-15,271.50,273.50,270.00,270.50,166000,270.50
2006-05-16,272.00,276.00,270.50,270.50,262000,270.50
2006-05-17,275.00,275.00,271.50,273.00,187110,273.00
2006-05-18,271.00,271.00,263.50,264.00,308000,264.00
2006-05-19,267.00,271.00,266.00,267.00,124001,267.00
2006-05-22,269.00,269.00,263.50,263.50,133100,263.50
2006-05-23,264.00,264.00,260.00,263.50,302000,263.50
2006-05-24,264.00,266.00,261.00,262.00,185000,262.00
2006-05-25,263.00,264.00,262.00,262.00,76000,262.00
2006-05-26,265.00,265.00,261.00,261.00,124049,261.00
2006-05-29,269.00,269.00,261.00,262.50,95020,262.50
2006-05-30,262.50,265.00,262.00,262.50,96010,262.50
2006-06-01,264.50,265.00,262.00,262.50,77200,262.50
2006-06-02,263.50,268.00,263.50,265.00,208005,265.00
2006-06-05,265.00,265.00,255.00,255.00,262000,255.00
2006-06-06,255.00,255.00,237.50,242.00,497500,242.00
2006-06-07,240.00,240.00,226.00,232.00,286010,232.00
2006-06-08,230.00,230.00,216.00,216.00,370500,216.00
