Date,Open,High,Low,Close,Volume,Adj Close
2009-12-03,14.40,14.40,14.40,14.40,22000,14.40
2009-12-04,15.40,15.40,15.40,15.40,356000,15.40
2009-12-07,16.45,16.45,16.45,16.45,400000,16.45
2009-12-08,17.60,17.60,15.30,15.65,17045673,15.65
2009-12-09,15.30,15.45,14.80,15.15,5757327,15.15
2009-12-10,15.20,16.00,14.50,15.45,8371100,15.45
2009-12-11,15.40,15.65,15.00,15.40,6886050,15.40
2009-12-14,15.30,15.40,14.95,15.35,4262030,15.35
2009-12-15,15.30,15.30,15.05,15.25,1337100,15.25
2009-12-16,15.15,15.15,14.95,14.95,1782010,14.95
2009-12-17,15.00,15.00,14.45,14.50,2442450,14.50
2009-12-18,14.40,14.40,13.90,13.95,2885080,13.95
2009-12-21,14.00,14.30,13.85,13.85,3300000,13.85
2009-12-22,13.95,14.00,13.80,13.80,949222,13.80
2009-12-23,13.85,14.05,13.80,13.85,1452000,13.85
2009-12-24,13.95,13.95,13.50,13.50,1917000,13.50
2009-12-25,13.50,13.60,13.35,13.35,1217600,13.35
2009-12-28,13.30,13.65,13.30,13.35,1340582,13.35
2009-12-29,13.35,13.50,13.15,13.25,1525798,13.25
2009-12-30,13.20,13.30,12.95,13.05,2647050,13.05
2009-12-31,13.00,13.15,12.95,12.95,2131020,12.95
2010-01-04,13.05,13.15,12.70,12.75,2852001,12.75
2010-01-05,12.80,12.90,12.55,12.60,1775510,12.60
2010-01-06,12.65,12.90,12.65,12.75,1234100,12.75
2010-01-07,12.85,12.85,12.55,12.60,786038,12.60
2010-01-08,12.55,12.75,12.55,12.65,597000,12.65
2010-01-11,12.75,12.80,12.70,12.80,542000,12.80
2010-01-12,12.80,12.90,12.70,12.70,387000,12.70
2010-01-13,12.70,12.90,12.65,12.80,1062100,12.80
2010-01-14,12.80,13.00,12.75,12.80,1467000,12.80
2010-01-15,12.90,12.90,12.60,12.70,1464000,12.70
2010-01-18,12.60,12.75,12.50,12.60,2813023,12.60
2010-01-19,12.75,13.45,12.60,13.45,8860000,13.45
2010-01-20,13.80,13.85,12.85,12.90,5650093,12.90
2010-01-21,12.80,12.85,12.65,12.75,1658000,12.75
2010-01-22,12.60,12.65,12.30,12.30,2165000,12.30
2010-01-25,12.10,12.45,12.05,12.15,1049063,12.15
2010-01-26,12.15,12.35,11.35,11.35,1796200,11.35
2010-01-27,11.50,11.55,11.10,11.15,856300,11.15
2010-01-28,11.15,11.65,11.15,11.40,908000,11.40
2010-01-29,11.25,11.30,11.15,11.15,532000,11.15
2010-02-01,11.15,11.25,11.10,11.10,308101,11.10
2010-02-02,11.15,11.35,10.35,10.35,985000,10.35
2010-02-03,10.60,10.70,10.55,10.60,865000,10.60
2010-02-04,10.85,10.85,10.60,10.70,350000,10.70
2010-02-05,10.35,10.50,9.96,9.98,722000,9.98
2010-02-06,10.00,10.10,9.70,9.75,596080,9.75
2010-02-08,9.75,9.90,9.70,9.80,435109,9.80
2010-02-09,9.80,10.10,9.80,10.05,714000,10.05
2010-02-10,10.20,10.35,10.15,10.30,413004,10.30
2010-02-22,10.75,10.80,10.55,10.65,702000,10.65
2010-02-23,10.70,10.70,10.40,10.60,301000,10.60
2010-02-24,10.50,10.50,10.35,10.50,413000,10.50
2010-02-25,10.50,10.55,10.40,10.50,300000,10.50
2010-02-26,10.50,10.50,10.35,10.40,169000,10.40
2010-03-01,10.50,10.65,10.45,10.65,326000,10.65
2010-03-02,10.70,10.70,10.50,10.50,380000,10.50
2010-03-03,10.50,10.70,10.50,10.65,504500,10.65
2010-03-04,10.70,10.95,10.60,10.70,407200,10.70
2010-03-05,10.80,10.90,10.75,10.80,277000,10.80
2010-03-08,10.90,11.30,10.80,11.20,794000,11.20
2010-03-09,11.15,11.20,11.00,11.05,328000,11.05
2010-03-10,11.05,11.15,11.00,11.15,265220,11.15
2010-03-11,11.15,11.35,11.10,11.10,462000,11.10
2010-03-12,11.10,11.25,11.10,11.20,432396,11.20
2010-03-15,11.20,11.55,11.20,11.50,843286,11.50
2010-03-16,11.35,11.50,11.30,11.40,375000,11.40
2010-03-17,11.45,11.50,11.35,11.45,481000,11.45
2010-03-18,11.45,11.65,11.45,11.45,581000,11.45
2010-03-19,11.65,11.65,11.45,11.60,431000,11.60
2010-03-22,11.60,11.65,11.50,11.65,651000,11.65
2010-03-23,11.70,12.25,11.70,12.10,1985900,12.10
2010-03-24,12.15,12.45,11.95,12.45,2108400,12.45
2010-03-25,12.35,12.55,12.20,12.30,2154480,12.30
2010-03-26,12.30,12.50,12.15,12.30,959000,12.30
2010-03-29,12.45,12.45,12.25,12.35,904000,12.35
2010-03-30,12.50,12.50,12.30,12.30,820000,12.30
2010-03-31,13.15,13.15,13.00,13.15,5859599,13.15
2010-04-01,14.05,14.05,13.65,14.05,4773000,14.05
2010-04-02,15.00,15.00,15.00,15.00,2892280,15.00
2010-04-06,16.05,16.05,15.70,16.05,16711890,16.05
2010-04-07,16.40,16.40,15.60,16.00,4968867,16.00
2010-04-08,16.00,17.05,15.60,16.60,5007116,16.60
2010-04-09,16.50,16.60,16.00,16.05,2404035,16.05
2010-04-12,17.00,17.15,16.60,17.15,2105063,17.15
2010-04-13,18.35,18.35,18.35,18.35,2165001,18.35
2010-04-14,19.60,19.60,18.50,18.70,10338300,18.70
2010-04-15,18.90,18.90,18.00,18.35,4760100,18.35
2010-04-16,18.30,18.40,17.80,17.90,2975600,17.90
2010-04-19,17.80,18.70,17.60,18.35,5108524,18.35
2010-04-20,18.50,18.65,17.90,18.10,2333000,18.10
2010-04-21,18.20,18.75,17.80,18.50,3701000,18.50
2010-04-22,18.40,19.10,18.35,18.80,4768005,18.80
2010-04-23,18.80,18.90,18.40,18.55,4261555,18.55
2010-04-26,17.45,17.45,16.60,16.60,2545020,16.60
2010-04-27,16.60,16.60,16.20,16.40,1497500,16.40
2010-04-28,15.60,16.15,15.60,15.75,2931650,15.75
2010-04-29,15.80,15.90,15.25,15.25,4138220,15.25
2010-04-30,15.50,16.20,15.40,15.70,3093000,15.70
2010-05-03,16.75,16.75,16.75,16.75,1839000,16.75
2010-05-04,17.90,17.90,17.50,17.90,6290520,17.90
2010-05-05,19.15,19.15,18.00,19.15,14345641,19.15
2010-05-06,19.95,19.95,17.95,18.00,7718466,18.00
2010-05-07,16.75,17.90,16.75,17.40,4677000,17.40
2010-05-10,17.55,18.45,16.90,18.45,2418000,18.45
2010-05-11,18.40,18.45,17.40,17.40,3102000,17.40
2010-05-12,17.20,18.00,16.90,18.00,2813000,18.00
2010-05-13,17.60,18.00,17.55,18.00,2176000,18.00
2010-05-14,17.90,17.95,17.55,17.85,1286100,17.85
2010-05-17,17.55,17.60,16.85,16.85,1594000,16.85
2010-05-18,17.00,17.30,16.90,16.90,1076000,16.90
2010-05-19,17.10,17.20,16.95,17.20,1107000,17.20
2010-05-20,16.95,17.00,16.50,17.00,1594000,17.00
2010-05-21,16.10,16.60,15.90,16.40,1581000,16.40
2010-05-24,16.50,16.60,16.15,16.25,943000,16.25
2010-05-25,16.15,16.20,15.30,16.15,1973000,16.15
2010-05-26,16.05,16.15,15.65,15.90,998000,15.90
2010-05-27,15.90,17.00,15.70,17.00,1287311,17.00
2010-05-28,17.05,17.50,16.55,16.55,2109000,16.55
2010-05-31,16.60,16.95,16.50,16.55,533000,16.55
2010-06-01,16.50,16.55,16.25,16.25,647000,16.25
2010-06-02,16.00,16.40,16.00,16.20,521000,16.20
2010-06-03,16.50,16.50,16.20,16.20,808069,16.20
2010-06-04,16.25,16.45,16.10,16.25,734000,16.25
2010-06-07,15.80,15.95,15.70,15.90,624000,15.90
2010-06-08,15.90,17.00,15.90,17.00,4291820,17.00
2010-06-09,16.95,16.95,16.20,16.25,2691000,16.25
2010-06-10,16.55,16.55,16.25,16.30,677000,16.30
2010-06-11,16.60,16.65,16.20,16.25,1444000,16.25
2010-06-14,16.45,16.45,16.15,16.25,818002,16.25
2010-06-15,16.25,16.40,16.25,16.30,542000,16.30
2010-06-17,16.30,16.50,16.30,16.30,661000,16.30
2010-06-18,16.40,16.65,16.35,16.35,580000,16.35
2010-06-21,16.40,16.55,16.30,16.35,814000,16.35
2010-06-22,16.30,16.45,16.20,16.20,837000,16.20
2010-06-23,16.20,16.30,16.05,16.05,677000,16.05
2010-06-24,16.10,16.40,16.10,16.20,380000,16.20
2010-06-25,16.30,16.30,15.95,16.00,576000,16.00
2010-06-28,16.30,16.30,16.00,16.00,265000,16.00
2010-06-29,16.20,16.20,15.70,15.75,621000,15.75
2010-06-30,15.50,15.70,15.50,15.60,382000,15.60
2010-07-01,15.60,15.60,15.35,15.35,477000,15.35
2010-07-02,15.55,15.80,15.45,15.50,232200,15.50
2010-07-05,15.50,15.65,15.30,15.60,377000,15.60
2010-07-06,15.60,15.65,15.30,15.65,332000,15.65
2010-07-07,15.85,16.35,15.70,15.90,567000,15.90
2010-07-08,16.05,16.25,15.80,15.80,432000,15.80
2010-07-09,16.00,16.00,15.70,15.70,385000,15.70
2010-07-12,15.60,15.85,15.50,15.50,352000,15.50
2010-07-13,15.40,15.50,15.35,15.35,355000,15.35
2010-07-14,15.45,15.70,15.30,15.35,745000,15.35
2010-07-15,15.40,15.85,15.20,15.70,846100,15.70
2010-07-16,16.10,16.10,15.70,15.70,1423000,15.70
2010-07-19,15.55,15.65,15.45,15.45,419000,15.45
2010-07-20,15.45,15.55,15.40,15.50,465000,15.50
2010-07-21,15.50,15.65,15.45,15.60,435000,15.60
2010-07-22,15.85,16.40,15.50,16.40,1802000,16.40
2010-07-23,16.75,17.50,16.55,17.50,5815000,17.50
2010-07-26,18.60,18.70,18.60,18.70,5442023,18.70
2010-07-27,20.00,20.00,19.00,19.30,9445150,19.30
2010-07-28,19.20,20.65,18.75,20.65,8299000,20.65
2010-07-29,22.05,22.05,21.70,22.05,4137200,22.05
2010-07-30,23.55,23.55,20.55,20.55,15886200,20.55
2010-08-02,20.40,20.55,19.15,19.55,9206000,19.55
2010-08-03,19.85,20.35,19.55,19.95,4789000,19.95
2010-08-04,20.20,21.30,20.20,21.30,4124100,21.30
2010-08-05,22.75,22.75,19.85,20.50,8383001,20.50
2010-08-06,20.30,20.90,20.00,20.30,3775000,20.30
2010-08-09,20.30,20.30,19.10,19.10,3676500,19.10
2010-08-10,19.20,19.55,18.80,19.15,3339500,19.15
2010-08-11,19.10,19.85,19.00,19.30,3943000,19.30
2010-08-12,18.85,19.10,18.20,18.70,3254000,18.70
2010-08-13,18.85,19.30,18.50,18.75,2800000,18.75
2010-08-16,18.75,18.80,18.50,18.50,2063000,18.50
2010-08-17,18.20,18.50,18.00,18.00,2103444,18.00
2010-08-18,18.10,18.40,17.70,17.70,1631288,17.70
2010-08-19,17.70,17.85,17.30,17.30,2668150,17.30
2010-08-20,17.30,17.45,17.20,17.35,1282300,17.35
2010-08-23,17.45,18.15,17.35,17.55,2920967,17.55
2010-08-24,17.60,18.75,17.55,18.75,5509800,18.75
2010-08-25,18.95,19.45,18.35,19.25,8449666,19.25
2010-08-26,19.30,20.55,19.30,20.50,14780056,20.50
2010-08-27,20.50,20.50,19.15,19.20,5730924,19.20
2010-08-30,19.25,19.45,18.50,18.80,2623000,18.80
2010-08-31,18.45,18.60,17.55,17.65,2464000,17.65
2010-09-01,17.70,18.75,17.70,18.75,2556000,18.75
2010-09-02,18.75,19.50,18.15,18.15,2674000,18.15
2010-09-03,18.35,18.45,18.00,18.40,1572000,18.40
2010-09-06,18.40,18.65,18.20,18.25,1094000,18.25
2010-09-07,18.10,18.85,18.10,18.35,1507000,18.35
2010-09-08,18.50,18.55,17.80,18.00,1331200,18.00
2010-09-09,18.10,18.40,17.85,18.20,1269200,18.20
2010-09-10,18.30,19.10,18.30,18.85,3739000,18.85
2010-09-13,19.00,19.00,18.40,18.70,2927400,18.70
2010-09-14,18.70,18.90,18.45,18.50,2013000,18.50
2010-09-15,18.45,18.65,18.20,18.25,1840330,18.25
