Date,Open,High,Low,Close,Volume,Adj Close
2013-11-25,81.80,86.60,81.80,86.50,4926845,86.50
2013-11-26,86.00,92.50,84.60,91.10,4180004,91.10
2013-11-27,90.00,92.10,89.00,90.50,2061000,90.50
2013-11-28,90.70,98.90,90.70,98.00,2638556,98.00
2013-11-29,98.30,101.00,96.10,98.70,2361570,98.70
2013-12-02,99.00,105.00,97.60,105.00,2472575,105.00
2013-12-03,105.00,107.50,103.00,106.00,2092105,106.00
2013-12-04,106.50,113.00,105.00,113.00,2932614,113.00
2013-12-05,113.00,119.00,111.00,115.50,2960150,115.50
2013-12-06,114.00,115.00,110.50,113.00,1841631,113.00
2013-12-09,115.50,118.00,112.00,114.00,1850762,114.00
2013-12-10,115.00,116.50,108.00,114.00,1693712,114.00
2013-12-11,114.00,114.50,109.00,109.50,1178973,109.50
2013-12-12,107.50,110.50,104.50,108.50,879065,108.50
2013-12-13,109.00,116.00,109.00,116.00,2041132,116.00
2013-12-16,115.00,115.00,111.00,111.50,900730,111.50
2013-12-17,111.50,113.50,111.00,111.50,729155,111.50
2013-12-18,111.00,112.50,110.50,112.50,552200,112.50
2013-12-19,114.00,114.50,110.00,110.00,758483,110.00
2013-12-20,108.00,112.50,108.00,109.50,880497,109.50
2013-12-23,110.00,115.50,108.50,113.50,1504770,113.50
2013-12-24,114.00,115.00,111.50,113.00,768679,113.00
2013-12-25,113.50,114.00,110.00,111.50,833050,111.50
2013-12-26,110.00,113.00,109.00,111.50,718276,111.50
2013-12-27,111.50,111.50,109.50,109.50,669600,109.50
2013-12-30,110.00,114.00,110.00,111.50,1168200,111.50
2013-12-31,113.00,113.50,112.00,113.00,754200,113.00
2014-01-02,113.50,117.00,113.50,113.50,1453070,113.50
2014-01-03,113.50,113.50,109.50,109.50,1405514,109.50
2014-01-06,109.50,112.50,109.50,112.50,885650,112.50
2014-01-07,112.50,114.50,111.00,114.50,1207400,114.50
2014-01-08,115.00,115.00,112.50,114.00,865499,114.00
2014-01-09,114.00,114.00,111.00,111.00,538400,111.00
2014-01-10,111.00,112.50,110.50,112.00,673300,112.00
2014-01-13,110.50,110.50,104.50,104.50,1034249,104.50
2014-01-14,97.20,101.00,97.20,99.00,1106524,99.00
2014-01-15,99.40,100.00,92.60,97.00,1110399,97.00
2014-01-16,96.70,98.70,95.00,98.10,443500,98.10
2014-01-17,98.10,98.10,94.50,97.60,666300,97.60
2014-01-20,97.50,97.80,96.00,97.00,287005,97.00
2014-01-21,97.00,97.10,94.00,95.40,548361,95.40
2014-01-22,95.40,95.40,93.30,94.90,671239,94.90
2014-01-23,94.90,98.60,94.00,98.00,610450,98.00
2014-01-24,97.60,97.60,95.60,95.80,306500,95.80
2014-01-27,94.90,95.80,93.60,95.80,239005,95.80
2014-02-05,95.00,96.90,94.90,96.20,264000,96.20
2014-02-06,96.00,100.00,96.00,100.00,657201,100.00
2014-02-07,101.00,102.00,99.20,99.20,554181,99.20
2014-02-10,100.00,102.00,98.50,101.00,472000,101.00
2014-02-11,101.00,101.00,98.20,98.50,502600,98.50
