Date,Open,High,Low,Close,Volume,Adj Close
2016-04-12,64.00,66.00,60.10,60.50,5950459,60.50
2016-04-13,60.50,62.70,57.90,61.60,3731227,61.60
2016-04-14,61.70,65.60,60.80,63.50,3619945,63.50
2016-04-15,62.60,63.40,61.50,62.70,1861375,62.70
2016-04-18,62.40,64.10,61.20,63.70,2638222,63.70
2016-04-19,63.70,63.80,61.90,62.00,1680602,62.00
2016-04-20,62.40,63.70,61.70,63.10,2152655,63.10
2016-04-21,64.10,69.40,63.90,69.40,6507303,69.40
2016-04-22,68.00,71.50,67.50,69.30,5291875,69.30
2016-04-25,68.60,69.20,66.10,67.30,2241000,67.30
2016-04-26,66.90,68.10,65.30,66.90,2122200,66.90
2016-04-27,66.60,68.50,66.00,67.00,2286213,67.00
2016-04-28,67.10,67.50,64.50,64.50,1835733,64.50
2016-04-29,63.90,63.90,61.60,63.30,1894000,63.30
2016-05-03,62.60,63.00,61.60,62.50,1015834,62.50
2016-05-04,62.50,63.40,62.00,63.10,838350,63.10
2016-05-05,63.10,65.00,62.30,65.00,1642201,65.00
2016-05-06,64.30,64.50,63.20,63.50,1095120,63.50
2016-05-09,64.00,64.00,61.00,61.00,1159805,61.00
2016-05-10,61.90,63.50,61.50,62.80,1268290,62.80
2016-05-11,63.50,64.40,62.10,62.50,1311374,62.50
2016-05-12,62.20,63.20,61.80,61.80,1072025,61.80
2016-05-13,61.50,61.50,59.10,60.10,1411051,60.10
2016-05-16,59.70,60.80,59.40,59.60,437714,59.60
2016-05-17,60.40,61.90,59.70,61.70,1004450,61.70
2016-05-18,60.90,61.30,60.40,60.60,539050,60.60
2016-05-19,60.70,61.00,59.50,59.60,577063,59.60
2016-05-20,60.40,62.10,59.50,61.60,1103110,61.60
2016-05-23,62.00,63.30,61.50,63.00,1281630,63.00
2016-05-24,63.00,63.40,62.20,62.90,653584,62.90
2016-05-25,63.50,64.50,62.60,63.30,1462976,63.30
2016-05-26,61.80,62.30,61.00,61.40,1321001,61.40
2016-05-27,61.50,61.70,60.50,61.10,778150,61.10
2016-05-30,61.10,61.40,60.50,61.30,682530,61.30
2016-05-31,61.40,61.50,60.20,60.60,626094,60.60
