Date,Open,High,Low,Close,Volume,Adj Close
2004-09-27,35.20,36.00,34.00,36.00,370000,36.00
2004-09-29,33.50,35.40,33.50,34.10,205000,34.10
2004-09-30,34.10,35.30,34.00,34.00,119926,34.00
2004-10-01,34.00,34.70,34.00,34.20,61250,34.20
2004-10-04,34.60,35.00,34.10,34.30,249210,34.30
2004-10-05,34.30,34.60,34.20,34.40,153964,34.40
2004-10-06,34.60,34.70,34.30,34.30,129920,34.30
2004-10-07,34.30,36.00,34.30,35.00,531001,35.00
2004-10-08,35.50,35.50,34.60,34.60,196000,34.60
2004-10-11,34.60,34.80,34.40,34.50,102300,34.50
2004-10-12,34.50,35.00,34.50,34.50,257500,34.50
2004-10-13,34.60,35.00,34.50,35.00,243000,35.00
2004-10-14,35.60,37.40,35.50,36.90,2348722,36.90
2004-10-15,37.00,37.10,35.80,36.00,386255,36.00
2004-10-18,36.10,36.10,35.00,35.30,235305,35.30
2004-10-19,35.50,35.50,35.30,35.30,88000,35.30
2004-10-20,35.30,35.80,34.90,35.20,206450,35.20
2004-10-21,34.90,35.50,34.80,35.30,176000,35.30
2004-10-22,35.50,35.70,35.00,35.00,108915,35.00
2004-10-26,35.00,35.50,34.70,35.00,255112,35.00
2004-10-27,35.00,35.20,34.50,34.50,134006,34.50
2004-10-28,34.80,35.50,34.50,34.50,104755,34.50
2004-10-29,34.50,34.80,34.40,34.80,152000,34.80
2004-11-01,35.00,35.00,34.10,34.10,48000,34.10
2004-11-02,34.40,34.40,34.00,34.10,121000,34.10
2004-11-03,34.90,34.90,34.20,34.30,62000,34.30
2004-11-04,34.50,34.90,34.20,34.20,68123,34.20
2004-11-05,34.20,34.40,34.00,34.10,133700,34.10
2004-11-08,34.30,34.50,33.90,34.30,251000,34.30
2004-11-09,34.30,35.00,34.10,34.80,260505,34.80
2004-11-10,35.00,35.00,34.50,34.50,59540,34.50
2004-11-11,34.40,34.40,33.80,33.80,106306,33.80
2004-11-12,33.80,34.80,33.70,34.60,311100,34.60
2004-11-15,34.80,35.20,34.60,35.00,420000,35.00
2004-11-16,35.00,35.40,35.00,35.30,142033,35.30
2004-11-17,35.10,35.80,35.00,35.40,306001,35.40
2004-11-18,36.00,36.00,35.40,35.50,215001,35.50
2004-11-19,35.90,36.00,34.50,34.50,277132,34.50
2004-11-22,34.80,35.40,34.60,34.80,83015,34.80
2004-11-23,35.00,35.00,34.50,34.90,74001,34.90
2004-11-24,35.40,35.40,34.60,34.80,83000,34.80
2004-11-25,35.10,35.10,34.60,34.60,73009,34.60
2004-11-26,34.60,35.20,34.60,35.00,183998,35.00
2004-11-29,35.00,35.10,34.70,35.10,217998,35.10
2004-11-30,35.00,35.20,34.80,35.10,136000,35.10
2004-12-01,34.90,35.30,34.90,35.10,214240,35.10
2004-12-02,35.40,35.40,34.50,35.00,120099,35.00
2004-12-03,34.80,34.90,34.60,34.70,83999,34.70
2004-12-06,34.70,34.80,34.40,34.40,116909,34.40
2004-12-07,34.40,34.90,34.40,34.50,31117,34.50
2004-12-08,34.50,34.60,34.40,34.40,20270,34.40
2004-12-09,34.10,34.90,34.10,34.50,37000,34.50
2004-12-10,34.50,34.50,34.10,34.10,96300,34.10
2004-12-13,34.50,34.50,34.20,34.20,44438,34.20
2004-12-14,34.20,34.90,34.20,34.90,55000,34.90
2004-12-15,34.80,35.30,34.80,35.20,228000,35.20
2004-12-16,35.00,35.30,35.00,35.10,120200,35.10
2004-12-17,35.10,35.20,35.00,35.00,243109,35.00
2004-12-20,35.00,35.10,34.90,35.10,95100,35.10
2004-12-21,35.30,35.30,34.70,35.20,76000,35.20
2004-12-22,35.20,35.20,34.80,35.00,26050,35.00
2004-12-23,35.00,35.00,34.70,34.70,38000,34.70
2004-12-24,35.00,35.00,34.70,35.00,35000,35.00
2004-12-27,35.10,35.10,34.50,34.70,37650,34.70
2004-12-28,34.70,34.70,34.40,34.40,31086,34.40
2004-12-29,35.00,35.30,34.80,35.30,225800,35.30
2004-12-30,35.30,35.30,35.00,35.00,51250,35.00
2004-12-31,35.00,35.00,34.70,34.70,42000,34.70
2005-01-03,34.70,34.90,34.50,34.80,41000,34.80
2005-01-04,34.70,34.70,34.40,34.40,65279,34.40
2005-01-05,34.30,34.80,34.30,34.80,37103,34.80
2005-01-06,34.70,34.70,34.50,34.70,97001,34.70
2005-01-07,34.40,34.60,34.00,34.30,192000,34.30
2005-01-10,34.30,34.60,34.00,34.50,155004,34.50
2005-01-11,34.50,35.00,34.50,34.80,285000,34.80
2005-01-12,34.90,34.90,34.50,34.80,28827,34.80
2005-01-13,34.60,34.80,34.50,34.70,30901,34.70
2005-01-14,34.40,34.70,34.40,34.40,35000,34.40
2005-01-17,34.50,34.60,34.20,34.60,79000,34.60
2005-01-18,34.50,34.50,34.30,34.50,30000,34.50
2005-01-19,34.50,34.50,34.20,34.50,18157,34.50
2005-01-20,34.20,34.20,33.90,33.90,166718,33.90
2005-01-21,33.90,33.90,33.60,33.70,90002,33.70
2005-01-24,34.00,34.70,33.20,33.50,79000,33.50
2005-01-25,33.20,33.50,32.90,33.30,74009,33.30
2005-01-26,33.50,34.90,33.50,34.70,560000,34.70
2005-01-27,34.70,35.50,34.20,35.40,889823,35.40
2005-01-28,35.40,36.40,35.40,35.60,956527,35.60
2005-01-31,35.70,36.30,35.50,36.00,1149998,36.00
2005-02-01,36.00,36.20,34.70,34.70,767082,34.70
2005-02-02,35.00,35.30,34.10,34.20,551413,34.20
2005-02-03,34.60,34.60,34.00,34.10,507805,34.10
2005-02-14,35.30,35.40,34.70,35.40,615000,35.40
2005-02-15,35.30,35.40,34.90,35.40,395000,35.40
2005-02-16,35.40,36.70,35.40,36.70,2343900,36.70
2005-02-17,36.90,37.00,35.50,36.10,1280000,36.10
2005-02-18,35.50,36.80,35.50,36.70,1796000,36.70
2005-02-21,37.50,39.20,37.50,38.20,3617600,38.20
2005-02-22,38.00,38.50,37.00,37.60,1231300,37.60
2005-02-23,36.70,37.30,36.70,37.10,1221081,37.10
2005-02-24,37.50,37.50,36.30,36.30,1110013,36.30
2005-02-25,36.60,37.10,36.10,36.60,686503,36.60
2005-03-01,37.10,38.00,37.00,37.10,1649100,37.10
2005-03-02,37.20,37.50,36.50,36.50,538100,36.50
2005-03-03,36.30,37.50,36.30,37.50,901092,37.50
2005-03-04,37.50,38.20,37.00,37.85,1188110,37.85
2005-03-07,38.00,38.90,38.00,38.35,2123005,38.35
2005-03-08,38.75,40.80,38.60,39.00,4982000,39.00
2005-03-09,39.40,39.40,38.60,39.20,1239001,39.20
2005-03-10,39.50,41.20,39.50,40.45,4139000,40.45
2005-03-11,40.00,40.40,39.00,39.30,2272010,39.30
2005-03-14,39.30,40.70,39.30,39.60,2384244,39.60
2005-03-15,39.60,39.75,37.20,37.85,1630500,37.85
2005-03-16,37.50,38.00,36.40,36.50,1469502,36.50
2005-03-17,36.40,37.35,36.10,37.00,1251003,37.00
2005-03-18,36.90,37.40,36.50,37.00,410000,37.00
2005-03-21,37.40,37.40,36.80,36.80,669482,36.80
2005-03-22,36.90,37.40,36.40,37.05,589003,37.05
2005-03-23,36.85,37.20,36.85,37.00,393000,37.00
2005-03-24,37.20,37.40,36.55,36.55,768400,36.55
2005-03-25,36.70,38.25,36.55,38.00,1831310,38.00
2005-03-28,38.60,38.90,37.70,38.05,1360000,38.05
2005-03-29,38.00,38.30,36.90,37.10,861150,37.10
2005-03-30,36.60,37.40,36.60,36.80,384003,36.80
2005-03-31,37.60,37.70,37.10,37.30,646200,37.30
2005-04-01,37.50,37.85,37.35,37.85,737001,37.85
2005-04-04,37.90,40.20,37.90,39.70,4216001,39.70
2005-04-06,39.85,39.90,38.70,39.00,1252120,39.00
2005-04-07,39.00,39.30,38.00,38.15,1363372,38.15
2005-04-08,38.90,39.00,38.40,38.40,526316,38.40
2005-04-11,38.80,38.80,37.65,37.70,484660,37.70
2005-04-12,37.70,38.30,37.50,38.20,258001,38.20
2005-04-13,38.50,38.70,38.30,38.45,378000,38.45
2005-04-14,38.10,38.40,37.65,37.80,412001,37.80
2005-04-15,37.50,38.00,37.40,37.50,600000,37.50
2005-04-18,37.00,37.20,36.00,36.20,1042000,36.20
2005-04-19,36.50,36.70,36.20,36.50,314630,36.50
2005-04-20,36.80,37.30,35.80,35.80,1688300,35.80
2005-04-21,35.50,36.20,35.10,35.10,998703,35.10
2005-04-22,35.90,37.20,35.70,36.80,1093835,36.80
2005-04-25,36.80,37.00,36.15,36.25,726265,36.25
2005-04-26,36.60,36.70,36.00,36.50,968304,36.50
2005-04-27,36.00,36.50,35.40,35.70,714003,35.70
2005-04-28,35.70,36.75,35.50,36.50,749405,36.50
2005-04-29,36.10,36.50,35.90,35.90,190000,35.90
2005-05-03,36.00,36.40,35.20,35.40,328263,35.40
2005-05-04,35.00,35.60,35.00,35.50,176180,35.50
2005-05-05,35.50,36.40,35.50,36.00,192300,36.00
2005-05-06,36.30,36.40,35.70,35.80,296068,35.80
2005-05-09,36.40,36.40,36.05,36.20,269400,36.20
2005-05-10,36.10,36.10,34.15,34.40,848000,34.40
2005-05-11,34.40,34.60,33.20,33.60,870004,33.60
2005-05-12,33.60,34.95,33.60,34.90,410054,34.90
2005-05-13,34.90,35.40,34.90,35.10,317991,35.10
2005-05-16,35.30,35.30,33.50,35.10,888053,35.10
2005-05-17,34.50,34.70,34.00,34.10,256003,34.10
2005-05-18,34.10,34.45,34.00,34.10,266015,34.10
2005-05-19,34.60,34.80,34.45,34.70,353050,34.70
2005-05-20,34.70,35.15,34.70,34.80,369050,34.80
2005-05-23,35.40,35.40,34.60,35.00,184300,35.00
2005-05-24,35.20,35.20,34.55,34.65,109000,34.65
2005-05-25,34.65,35.85,34.65,35.40,1329113,35.40
2005-05-26,35.35,35.60,34.85,34.85,210005,34.85
2005-05-27,35.50,35.60,35.00,35.10,473437,35.10
2005-05-30,35.50,35.50,34.80,34.80,269007,34.80
2005-05-31,34.80,35.25,34.70,34.70,186186,34.70
2005-06-01,34.80,35.30,34.50,34.70,342655,34.70
2005-06-02,35.00,35.30,34.95,35.25,450982,35.25
2005-06-03,35.50,35.80,34.90,35.00,744000,35.00
2005-06-06,35.00,35.00,34.30,34.50,366200,34.50
2005-06-07,34.80,34.80,34.05,34.20,454761,34.20
2005-06-08,34.30,35.95,34.30,35.95,1274929,35.95
2005-06-09,35.95,37.30,35.95,36.30,3274008,36.30
2005-06-10,36.30,36.60,34.90,35.75,1564192,35.75
2005-06-13,36.00,36.30,35.50,36.00,803000,36.00
2005-06-14,36.50,36.80,36.10,36.70,1400009,36.70
2005-06-15,37.00,37.40,36.70,37.00,1288000,37.00
2005-06-16,37.15,38.40,37.15,37.80,2470558,37.80
2005-06-17,38.00,38.20,37.30,37.60,1188000,37.60
2005-06-20,38.00,38.00,37.50,37.60,426005,37.60
2005-06-21,37.65,38.00,37.60,37.60,501029,37.60
2005-06-22,37.70,38.30,37.70,38.00,727000,38.00
2005-06-23,38.05,38.20,37.70,37.75,906600,37.75
2005-06-24,37.50,37.80,37.00,37.25,653832,37.25
2005-06-27,37.00,39.85,36.80,37.30,982675,37.30
2005-06-28,37.20,37.30,37.00,37.20,698310,37.20
2005-06-29,37.50,37.50,36.95,37.25,699101,37.25
2005-06-30,37.30,37.40,37.15,37.15,321215,37.15
2005-07-01,37.15,37.40,37.00,37.30,179834,37.30
2005-07-04,37.40,38.30,37.30,38.20,1223000,38.20
2005-07-05,38.30,39.40,38.30,39.10,2982000,39.10
2005-07-06,39.20,39.50,38.50,39.00,1603000,39.00
2005-07-07,39.00,39.10,38.50,38.70,1288000,38.70
2005-07-08,38.70,39.10,38.70,38.90,348000,38.90
2005-07-11,39.20,39.40,38.50,38.55,830000,38.55
2005-07-12,38.90,39.20,38.30,39.20,1116522,39.20
2005-07-13,39.40,39.80,39.10,39.15,1471027,39.15
2005-07-14,39.25,39.30,38.70,38.90,739000,38.90
2005-07-15,38.90,39.30,38.70,38.75,684502,38.75
2005-07-19,38.80,39.10,38.40,39.10,1009230,39.10
2005-07-20,39.20,39.30,38.70,39.00,972000,39.00
2005-07-21,39.20,41.70,39.20,41.70,5688000,41.70
2005-07-22,41.70,41.70,40.10,40.10,2172675,40.10
2005-07-25,40.10,40.50,39.40,39.75,1367908,39.75
2005-07-26,39.75,40.10,39.40,39.60,1774000,39.60
2005-07-27,40.20,40.20,39.60,40.00,2007000,40.00
2005-07-28,36.30,37.85,36.00,37.40,2021000,37.40
2005-07-29,38.30,38.40,36.20,36.20,1762061,36.20
2005-08-01,36.20,37.40,36.00,37.00,738000,37.00
2005-08-02,37.40,37.95,36.40,36.85,579008,36.85
2005-08-03,37.20,38.00,37.00,37.80,739000,37.80
2005-08-04,38.20,38.30,37.60,37.85,459000,37.85
2005-08-08,38.00,38.00,36.70,37.05,641385,37.05
2005-08-09,37.10,37.10,36.85,37.00,807000,37.00
2005-08-10,37.00,37.05,36.50,36.80,685410,36.80
2005-08-11,36.80,37.20,36.60,37.00,440460,37.00
2005-08-12,37.60,37.60,36.50,36.50,232000,36.50
2005-08-15,36.10,36.45,36.10,36.45,184975,36.45
