Date,Open,High,Low,Close,Volume,Adj Close
2018-01-04,68.00,69.40,66.50,67.00,2337500,67.00
2018-01-05,68.10,80.50,67.90,78.40,2973200,78.40
2018-01-08,80.00,82.00,75.60,78.30,2042630,78.30
2018-01-09,77.90,79.30,74.90,76.00,1044900,76.00
2018-01-10,77.00,77.10,75.20,76.00,711678,76.00
2018-01-11,75.30,75.30,70.50,71.00,1038278,71.00
2018-01-12,71.60,72.30,70.50,70.80,419000,70.80
2018-01-15,71.30,71.60,68.20,68.20,614486,68.20
2018-01-16,68.50,75.00,68.50,75.00,1211630,75.00
2018-01-17,73.00,73.10,71.20,71.60,650344,71.60
2018-01-18,72.00,72.10,69.60,70.10,506140,70.10
2018-01-19,70.00,73.60,70.00,71.80,594035,71.80
2018-01-22,71.80,74.00,71.80,72.60,478297,72.60
2018-01-23,73.20,73.20,70.70,70.80,365276,70.80
2018-01-24,71.00,72.20,70.50,70.60,208000,70.60
2018-01-25,70.60,71.50,70.30,70.40,179150,70.40
2018-01-26,70.50,71.50,69.80,70.50,172140,70.50
2018-01-29,70.50,70.50,69.60,69.80,267450,69.80
2018-01-30,69.80,69.80,68.20,68.50,318500,68.50
2018-01-31,68.20,69.30,68.00,68.10,206000,68.10
2018-02-01,69.00,69.80,68.40,68.50,224100,68.50
2018-02-02,68.70,68.90,67.90,68.30,193100,68.30
