Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,28.50,28.70,28.10,28.30,662056,28.30
2007-04-24,28.40,28.50,27.70,28.00,659641,28.00
2007-04-25,28.30,28.60,27.70,28.10,633844,28.10
2007-04-26,28.30,28.30,27.80,28.10,468045,28.10
2007-04-27,28.20,28.40,27.80,27.85,468588,27.85
2007-04-30,27.85,27.90,27.00,27.20,425389,27.20
2007-05-02,27.00,27.40,27.00,27.00,639272,27.00
2007-05-03,27.10,27.10,25.15,25.40,2124119,25.40
2007-05-04,25.45,26.20,25.45,26.15,754270,26.15
2007-05-07,27.90,27.95,27.15,27.95,2018461,27.95
2007-05-08,28.25,29.10,28.05,28.60,3721639,28.60
2007-05-09,28.80,28.90,28.10,28.30,1176216,28.30
2007-05-10,28.30,28.50,27.90,27.95,1282613,27.95
2007-05-11,27.85,28.45,27.70,28.10,1883376,28.10
2007-05-14,29.40,29.50,28.55,28.55,2595976,28.55
2007-05-15,29.00,29.00,28.30,28.60,973089,28.60
2007-05-16,28.20,28.75,28.20,28.50,775585,28.50
2007-05-17,28.80,28.90,28.55,28.60,725320,28.60
2007-05-18,28.60,29.40,28.60,29.20,2543616,29.20
2007-05-21,29.70,30.40,29.40,30.20,4133167,30.20
2007-05-22,30.60,31.20,29.95,30.40,4907153,30.40
2007-05-23,30.20,30.40,29.70,29.90,2858538,29.90
2007-05-24,30.00,30.00,29.20,29.30,2410100,29.30
2007-05-25,29.00,30.30,29.00,30.05,2440137,30.05
2007-05-28,30.50,31.10,30.20,30.60,3999836,30.60
2007-05-29,31.00,32.40,30.80,31.60,7561760,31.60
2007-05-30,32.30,32.65,31.90,32.15,6308265,32.15
2007-05-31,32.65,32.95,31.80,32.45,5159267,32.45
2007-06-01,32.90,33.75,32.50,33.65,6041927,33.65
2007-06-04,34.30,35.95,34.00,35.10,6388266,35.10
2007-06-05,35.40,35.40,34.35,34.50,3619694,34.50
2007-06-06,34.80,35.25,33.25,33.40,4616010,33.40
2007-06-07,33.10,34.35,33.10,34.00,3099695,34.00
2007-06-08,33.50,34.60,33.50,34.15,1910501,34.15
