Date,Open,High,Low,Close,Volume,Adj Close
2013-12-16,28.80,29.00,25.50,25.50,12357200,25.50
2013-12-17,25.50,25.80,23.75,23.95,4712136,23.95
2013-12-18,24.15,24.95,24.05,24.60,2586644,24.60
2013-12-19,25.00,26.40,24.70,26.10,3376100,26.10
2013-12-20,26.10,26.25,25.20,25.95,2556000,25.95
2013-12-23,25.85,25.85,25.25,25.25,1349744,25.25
2013-12-24,25.30,25.50,24.70,24.85,1174336,24.85
2013-12-25,25.00,25.10,24.60,24.70,899000,24.70
2013-12-26,25.00,26.40,25.00,26.40,3633100,26.40
2013-12-27,26.70,28.20,26.20,27.70,5992059,27.70
2013-12-30,27.80,27.80,27.00,27.25,2492050,27.25
2013-12-31,27.50,27.50,26.60,26.70,1388481,26.70
2014-01-02,26.80,27.10,26.60,26.70,1221419,26.70
2014-01-03,26.90,27.40,26.40,27.40,1764100,27.40
2014-01-06,27.50,27.60,26.40,26.40,1282000,26.40
2014-01-07,26.40,26.90,26.30,26.55,602000,26.55
2014-01-08,26.70,26.70,26.10,26.10,874000,26.10
2014-01-09,26.15,26.30,25.20,25.40,956000,25.40
2014-01-10,25.40,25.60,25.15,25.40,406000,25.40
2014-01-13,25.70,26.30,25.70,25.90,662000,25.90
2014-01-14,25.80,26.30,25.70,26.15,957000,26.15
2014-01-15,26.15,26.15,25.65,25.65,358000,25.65
2014-01-16,25.70,25.85,25.45,25.50,422021,25.50
2014-01-17,25.65,25.65,24.90,25.05,644000,25.05
2014-01-20,24.90,25.10,24.65,25.00,629999,25.00
2014-01-21,25.00,25.00,24.70,24.80,289000,24.80
2014-01-22,24.70,24.95,24.65,24.85,211000,24.85
2014-01-23,24.95,24.95,24.65,24.85,310012,24.85
2014-01-24,25.00,25.20,24.90,25.00,268000,25.00
2014-01-27,24.80,24.80,24.60,24.70,324004,24.70
2014-02-05,24.10,24.50,24.10,24.20,233300,24.20
2014-02-06,24.50,24.50,24.20,24.40,207030,24.40
2014-02-07,24.40,24.70,24.30,24.70,128001,24.70
2014-02-10,24.70,24.70,24.35,24.60,147000,24.60
2014-02-11,24.30,24.55,24.20,24.40,368000,24.40
2014-02-12,24.30,24.35,24.25,24.35,151051,24.35
2014-02-13,24.35,24.40,24.25,24.40,110000,24.40
2014-02-14,24.45,24.45,24.20,24.20,145011,24.20
2014-02-17,24.10,24.25,24.10,24.20,203300,24.20
2014-02-18,24.20,24.20,24.10,24.10,160512,24.10
2014-02-19,24.10,24.70,24.10,24.70,311000,24.70
2014-02-20,24.70,24.70,24.20,24.40,114200,24.40
2014-02-21,24.30,24.60,24.25,24.40,123000,24.40
2014-02-24,24.60,25.35,24.60,25.15,592000,25.15
2014-02-25,25.35,25.40,24.85,24.90,286000,24.90
2014-02-26,25.15,25.20,24.90,25.00,176200,25.00
2014-02-27,25.00,25.50,25.00,25.30,361000,25.30
2014-03-03,25.30,25.45,25.10,25.30,293000,25.30
2014-03-04,25.30,25.30,25.10,25.30,229050,25.30
2014-03-05,25.40,25.50,25.05,25.30,288210,25.30
2014-03-06,25.40,25.70,25.30,25.50,289000,25.50
2014-03-07,25.60,25.70,24.65,25.00,373000,25.00
2014-03-10,24.55,25.00,24.55,25.00,163000,25.00
2014-03-11,25.00,25.10,24.80,24.80,155000,24.80
2014-03-12,24.80,25.05,24.80,24.95,128000,24.95
2014-03-13,25.00,25.35,25.00,25.05,143442,25.05
2014-03-14,25.05,25.25,24.90,25.00,140000,25.00
2014-03-17,25.30,26.75,25.20,26.75,1143507,26.75
2014-03-18,27.70,28.00,27.00,27.10,2390807,27.10
2014-03-19,26.95,27.00,25.40,26.00,1074000,26.00
2014-03-20,25.90,26.10,25.45,25.60,331100,25.60
2014-03-21,25.65,26.20,25.55,25.80,313727,25.80
2014-03-24,25.80,25.80,25.10,25.30,252000,25.30
2014-03-25,25.50,26.20,25.50,25.90,219000,25.90
2014-03-26,26.10,26.20,25.80,25.85,116000,25.85
2014-03-27,25.80,26.90,25.80,26.30,334000,26.30
2014-03-28,26.70,26.70,25.90,25.90,224000,25.90
2014-03-31,26.00,26.15,25.70,25.70,120000,25.70
2014-04-01,25.70,26.30,25.70,25.95,249200,25.95
2014-04-02,26.35,26.35,25.90,26.20,185000,26.20
