Date,Open,High,Low,Close,Volume,Adj Close
2000-03-21,15.4,15.6,15.4,15.6,20000.0,15.6
2000-03-22,16.6,16.6,16.6,16.6,78000.0,16.6
2000-03-23,17.7,17.7,17.7,17.7,126000.0,17.7
2000-03-24,18.9,18.9,18.9,18.9,451000.0,18.9
2000-03-27,18.9,18.9,17.6,17.8,239000.0,17.8
2000-03-28,18.0,18.0,16.8,17.1,139000.0,17.1
2000-03-29,17.5,17.5,16.4,16.5,92041.0,16.5
2000-03-30,16.7,17.2,16.6,16.7,185000.0,16.7
2000-03-31,16.7,16.7,16.3,16.4,60294.0,16.4
2000-04-01,16.2,16.6,16.2,16.6,131000.0,16.6
2000-04-05,16.7,16.7,16.2,16.7,66000.0,16.7
2000-04-06,16.6,16.7,16.3,16.7,44005.0,16.7
2000-04-07,16.7,16.7,16.3,16.6,84034.0,16.6
2000-04-08,16.5,16.5,16.0,16.4,57042.0,16.4
2000-04-10,16.2,16.5,15.8,16.5,75000.0,16.5
2000-04-11,16.5,16.5,15.8,16.0,55047.0,16.0
2000-04-12,16.0,16.5,16.0,16.0,968042.0,16.0
2000-04-13,16.0,16.5,16.0,16.0,202101.0,16.0
2000-04-14,16.0,16.2,15.3,15.3,46000.0,15.3
2000-04-15,14.25,14.7,14.25,14.25,184011.0,14.25
2000-04-17,14.0,14.4,14.0,14.2,36000.0,14.2
2000-04-18,14.1,14.6,14.1,14.35,58000.0,14.35
2000-04-19,14.2,14.45,14.2,14.4,31000.0,14.4
2000-04-20,13.8,14.6,13.8,14.3,22000.0,14.3
2000-04-21,14.35,14.35,14.35,14.35,11000.0,14.35
2000-04-24,14.3,14.35,14.2,14.2,17000.0,14.2
2000-04-25,14.35,14.35,14.2,14.2,26000.0,14.2
2000-04-26,14.1,14.1,13.6,13.65,41218.0,13.65
2000-04-27,13.5,13.5,13.05,13.3,41000.0,13.3
2000-04-28,13.25,13.3,13.25,13.3,21000.0,13.3
2000-04-29,13.4,13.4,13.2,13.3,12000.0,13.3
2000-05-02,13.3,14.2,13.3,13.8,38000.0,13.8
2000-05-03,12.85,13.15,12.85,13.15,48000.0,13.15
2000-05-04,13.7,13.7,12.75,13.0,13000.0,13.0
2000-05-05,13.1,13.1,13.1,13.1,4000.0,13.1
2000-05-06,13.2,13.35,13.2,13.35,3007.0,13.35
2000-05-08,13.4,13.4,13.3,13.3,34000.0,13.3
2000-05-09,13.9,13.9,13.8,13.8,3000.0,13.8
2000-05-10,13.8,13.8,13.05,13.15,37271.0,13.15
2000-05-11,13.15,13.15,13.15,13.15,5000.0,13.15
2000-05-12,13.15,13.2,13.15,13.2,29000.0,13.2
2000-05-15,13.3,13.3,13.3,13.3,1009.0,13.3
2000-05-16,13.3,14.0,13.3,13.5,35000.0,13.5
2000-05-17,13.6,14.0,13.55,13.55,52004.0,13.55
2000-05-18,13.75,13.9,13.6,13.6,11014.0,13.6
2000-05-19,13.75,13.8,13.75,13.75,3000.0,13.75
2000-05-20,13.7,13.8,13.2,13.2,19000.0,13.2
2000-05-22,13.4,13.4,13.2,13.2,5000.0,13.2
2000-05-23,13.3,13.35,13.3,13.35,5000.0,13.35
2000-05-24,13.35,13.35,13.2,13.2,8010.0,13.2
2000-05-25,13.2,13.3,13.2,13.3,20000.0,13.3
