Date,Open,High,Low,Close,Volume,Adj Close
2017-12-05,34.50,35.40,30.70,34.90,4784000,34.90
2017-12-06,34.50,36.00,33.00,35.50,1946120,35.50
2017-12-07,35.00,35.50,33.40,33.40,1260000,33.40
2017-12-08,32.95,33.95,31.70,32.00,1038277,32.00
2017-12-11,32.00,32.30,31.50,31.55,646400,31.55
2017-12-12,31.40,31.50,30.05,31.10,904004,31.10
2017-12-13,30.90,31.20,30.65,31.00,275485,31.00
2017-12-14,31.00,31.30,30.70,31.05,321188,31.05
2017-12-15,31.40,34.15,31.35,34.15,1439168,34.15
2017-12-18,33.70,34.50,32.80,33.40,962613,33.40
2017-12-19,33.50,33.55,32.60,32.65,282004,32.65
2017-12-20,32.55,33.90,32.55,32.90,309000,32.90
2017-12-21,33.10,33.30,32.60,32.60,262000,32.60
2017-12-22,32.60,32.90,32.30,32.35,169363,32.35
2017-12-25,32.50,32.55,32.05,32.05,139000,32.05
2017-12-26,31.60,31.80,31.10,31.10,237002,31.10
2017-12-27,31.30,31.60,31.00,31.00,178000,31.00
2017-12-28,31.10,31.50,30.75,30.95,270022,30.95
2017-12-29,30.95,31.30,30.95,31.30,109117,31.30
2018-01-02,31.40,31.50,31.00,31.00,131103,31.00
2018-01-03,31.00,31.30,30.80,30.90,129104,30.90
2018-01-04,31.00,31.30,30.85,30.85,244105,30.85
2018-01-05,31.00,32.75,31.00,31.60,363071,31.60
2018-01-08,31.50,31.95,30.90,31.50,274014,31.50
2018-01-09,31.50,31.60,31.00,31.05,140000,31.05
2018-01-10,31.10,31.20,30.60,30.90,127500,30.90
2018-01-11,30.75,30.95,30.20,30.30,234003,30.30
2018-01-12,30.40,30.70,30.25,30.30,71000,30.30
2018-01-13,33.70,34.50,32.80,33.40,962613,33.40
2018-01-15,30.10,31.00,29.80,30.30,310001,30.30
2018-01-16,30.25,31.15,30.25,30.50,240204,30.50
2018-01-17,30.60,30.70,30.15,30.40,158265,30.40
2018-01-18,30.65,30.65,30.05,30.10,190000,30.10
2018-01-19,30.10,30.15,30.00,30.00,165000,30.00
2018-01-22,30.05,30.30,30.00,30.10,133126,30.10
2018-01-23,30.30,30.60,30.05,30.15,155126,30.15
2018-01-24,30.15,30.25,30.00,30.25,89000,30.25
2018-01-25,30.10,30.45,30.05,30.35,103000,30.35
2018-01-26,30.40,30.45,30.00,30.40,127596,30.40
2018-01-29,30.40,30.55,30.20,30.20,102202,30.20
2018-01-30,30.25,30.25,30.00,30.10,198001,30.10
2018-01-31,30.10,30.10,29.90,29.95,70104,29.95
2018-02-01,29.95,30.10,29.90,29.90,185000,29.90
2018-02-02,29.80,29.80,29.30,29.30,178094,29.30
