Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,22.30,22.35,21.50,21.50,1146229,21.50
2007-04-24,21.60,22.10,21.60,21.65,1139741,21.65
2007-04-25,21.70,21.95,21.60,21.60,685997,21.60
2007-04-26,21.80,21.80,21.40,21.40,665286,21.40
2007-04-27,21.40,21.60,20.60,20.70,1227082,20.70
2007-04-30,20.50,20.50,20.00,20.05,1050000,20.05
2007-05-02,20.10,20.50,20.00,20.30,706000,20.30
2007-05-03,20.40,20.40,18.90,19.20,1226550,19.20
2007-05-04,19.30,19.85,19.30,19.70,424664,19.70
2007-05-07,20.00,20.10,19.90,20.05,427205,20.05
2007-05-08,20.30,20.30,20.00,20.05,244995,20.05
2007-05-09,19.30,20.00,19.30,19.50,504424,19.50
2007-05-10,19.90,19.90,19.60,19.90,258330,19.90
2007-05-11,19.70,20.25,19.60,20.10,571001,20.10
2007-05-14,20.20,20.20,19.65,19.65,361640,19.65
2007-05-15,19.70,19.70,19.20,19.55,377000,19.55
2007-05-16,19.50,19.50,19.20,19.30,309410,19.30
2007-05-17,19.30,19.60,19.30,19.30,333450,19.30
2007-05-18,19.30,19.35,19.10,19.15,469410,19.15
2007-05-21,19.20,19.25,18.95,19.15,422370,19.15
2007-05-22,19.35,19.85,19.30,19.65,567322,19.65
2007-05-23,19.80,20.00,19.65,19.90,578095,19.90
2007-05-24,20.00,20.00,19.55,19.55,372385,19.55
2007-05-25,19.55,19.55,19.15,19.30,571062,19.30
2007-05-28,19.40,19.40,19.15,19.20,295170,19.20
2007-05-29,19.15,19.45,19.10,19.20,453865,19.20
2007-05-30,19.40,19.40,19.10,19.15,268790,19.15
2007-05-31,19.50,20.10,19.40,19.85,784966,19.85
2007-06-01,20.20,20.85,20.15,20.60,1716807,20.60
2007-06-04,20.90,21.10,20.60,20.60,778456,20.60
2007-06-05,20.60,20.60,20.10,20.15,574509,20.15
2007-06-06,20.20,20.75,20.20,20.50,612191,20.50
2007-06-07,20.50,21.05,20.30,20.90,862552,20.90
2007-06-08,20.70,21.40,20.70,20.90,1047000,20.90
2007-06-11,20.90,21.65,20.90,21.65,1568770,21.65
2007-06-12,21.70,21.85,21.30,21.40,969147,21.40
2007-06-13,21.40,21.65,21.35,21.40,589389,21.40
