Date,Open,High,Low,Close,Volume,Adj Close
2013-10-21,32.00,35.70,32.00,34.20,4180500,34.20
2013-10-22,34.00,34.20,33.20,33.20,1785438,33.20
2013-10-23,33.20,34.05,33.00,33.00,1105204,33.00
2013-10-24,33.20,33.85,32.70,33.20,938397,33.20
2013-10-25,33.45,35.70,33.45,35.50,2535000,35.50
2013-10-28,35.80,36.50,33.50,34.45,2059566,34.45
2013-10-29,33.85,34.15,33.50,33.60,949000,33.60
2013-10-30,33.95,34.55,33.60,34.50,779325,34.50
2013-10-31,34.50,34.50,33.40,33.40,709130,33.40
2013-11-01,33.50,33.95,33.20,33.35,558000,33.35
2013-11-04,33.50,33.70,32.80,32.80,455000,32.80
2013-11-05,32.80,33.25,32.10,32.10,444000,32.10
2013-11-06,32.10,32.20,30.50,30.70,809500,30.70
2013-11-07,31.25,32.80,31.25,32.80,425650,32.80
2013-11-08,33.40,33.70,32.35,32.40,1018710,32.40
2013-11-11,33.00,33.65,32.45,32.95,641419,32.95
2013-11-12,32.95,33.00,31.80,32.00,429400,32.00
2013-11-13,32.00,32.65,31.60,32.65,236100,32.65
2013-11-14,32.90,33.80,32.30,33.15,425940,33.15
2013-11-15,33.30,33.60,32.95,33.05,384050,33.05
2013-11-18,33.35,34.30,33.00,34.25,883205,34.25
2013-11-19,34.30,35.20,33.75,34.05,1022160,34.05
2013-11-20,33.80,34.40,33.50,33.60,448101,33.60
2013-11-21,33.60,34.00,33.00,33.20,308192,33.20
2013-11-22,33.30,33.85,33.25,33.30,252100,33.30
2013-11-25,33.50,33.55,32.50,32.85,305010,32.85
2013-11-26,33.00,33.55,32.90,33.00,447000,33.00
2013-11-27,33.00,33.55,32.65,33.00,490421,33.00
2013-11-28,33.05,33.20,32.85,33.20,430001,33.20
2013-11-29,33.60,33.60,33.25,33.35,249000,33.35
2013-12-02,33.35,35.00,33.20,34.65,882132,34.65
2013-12-03,34.50,34.70,34.00,34.20,622145,34.20
2013-12-04,34.00,36.55,33.90,36.55,1776979,36.55
2013-12-05,38.00,39.10,37.60,39.10,2395069,39.10
2013-12-06,40.50,40.50,38.00,39.05,3043573,39.05
2013-12-09,39.50,39.60,37.65,38.50,1497001,38.50
2013-12-10,38.00,38.45,36.60,37.50,1621000,37.50
2013-12-11,37.70,38.30,37.00,38.10,903100,38.10
2013-12-12,37.70,39.00,37.70,38.10,934000,38.10
2013-12-13,38.10,38.75,37.55,37.60,637100,37.60
2013-12-16,37.60,37.70,36.85,36.90,549000,36.90
2013-12-17,36.90,37.80,36.90,37.00,382402,37.00
2013-12-18,37.20,37.60,36.95,37.10,325022,37.10
2013-12-19,37.30,38.95,37.30,38.35,905048,38.35
2013-12-20,38.30,38.45,37.70,37.70,603280,37.70
2013-12-23,38.50,40.30,38.20,40.30,2377758,40.30
2013-12-24,40.55,41.40,39.40,40.50,2357075,40.50
2013-12-25,40.40,40.80,39.35,39.80,969150,39.80
2013-12-26,39.90,42.00,39.60,41.60,1234610,41.60
2013-12-27,42.30,42.30,40.80,40.90,858040,40.90
2013-12-30,41.30,41.50,40.00,40.20,810661,40.20
2013-12-31,41.00,41.00,40.25,40.30,600100,40.30
2014-01-02,40.80,40.80,40.10,40.10,622150,40.10
2014-01-03,40.10,40.80,40.00,40.00,566550,40.00
2014-01-06,40.20,40.60,39.25,39.35,677000,39.35
2014-01-07,39.40,40.25,39.05,39.55,438000,39.55
2014-01-08,39.80,40.80,39.80,40.35,694100,40.35
2014-01-09,40.80,41.80,40.00,40.60,845839,40.60
2014-01-10,41.00,41.00,40.20,40.20,343000,40.20
2014-01-13,40.35,40.35,39.15,39.25,660200,39.25
2014-01-14,38.60,38.70,38.00,38.60,669200,38.60
2014-01-15,38.60,39.20,38.40,39.20,300500,39.20
2014-01-16,39.60,39.80,39.00,39.00,284539,39.00
2014-01-17,38.20,39.05,38.20,38.70,175177,38.70
2014-01-20,38.70,39.15,38.60,38.80,216293,38.80
2014-01-21,38.95,39.00,38.60,38.60,162380,38.60
2014-01-22,38.80,39.20,38.30,38.70,188270,38.70
2014-01-23,39.00,39.50,38.70,38.90,232734,38.90
2014-01-24,38.90,39.15,38.25,38.35,199000,38.35
2014-01-27,36.90,38.35,36.90,37.80,206002,37.80
2014-02-05,37.00,37.80,37.00,37.80,136001,37.80
2014-02-06,37.80,38.15,37.50,38.00,126120,38.00
2014-02-07,38.10,38.10,37.60,38.00,193700,38.00
2014-02-10,37.60,39.90,37.60,38.80,218273,38.80
2014-02-11,38.80,39.45,38.60,38.95,219000,38.95
2014-02-12,39.25,39.25,38.50,38.50,265001,38.50
2014-02-13,38.50,39.60,38.50,39.45,348030,39.45
2014-02-14,39.80,39.80,38.70,38.70,300000,38.70
2014-02-17,38.70,39.25,38.55,38.70,154120,38.70
2014-02-18,38.70,39.45,38.70,39.35,341001,39.35
2014-02-19,39.70,39.70,39.00,39.30,184403,39.30
2014-02-20,39.50,39.50,38.90,39.10,235000,39.10
2014-02-21,39.10,39.40,39.05,39.10,257000,39.10
2014-02-24,39.00,39.00,38.20,38.60,575001,38.60
2014-02-25,38.60,38.80,38.50,38.50,228000,38.50
2014-02-26,38.50,40.50,38.50,40.00,501300,40.00
2014-02-27,40.40,40.70,39.40,39.80,516100,39.80
2014-03-03,40.10,41.30,39.60,41.00,673025,41.00
2014-03-04,41.00,43.20,40.60,42.80,1766309,42.80
2014-03-05,43.15,43.60,42.00,42.70,905007,42.70
2014-03-06,42.85,43.30,42.00,42.10,734050,42.10
2014-03-07,42.10,42.50,40.50,40.80,743601,40.80
2014-03-10,42.10,43.65,41.85,43.65,1171809,43.65
2014-03-11,45.20,46.70,44.65,46.70,2420968,46.70
2014-03-12,46.80,49.90,46.55,49.50,3179620,49.50
2014-03-13,49.45,50.50,48.00,49.40,1679013,49.40
2014-03-14,48.80,51.00,48.30,50.50,1587158,50.50
2014-03-17,50.50,50.70,49.00,49.50,998000,49.50
2014-03-18,49.70,50.50,47.60,47.85,1576700,47.85
2014-03-19,47.00,49.30,46.90,47.75,1058160,47.75
2014-03-20,47.50,47.50,46.80,46.90,846105,46.90
2014-03-21,46.60,47.70,45.00,46.30,844050,46.30
2014-03-24,45.50,47.50,44.50,47.20,799000,47.20
2014-03-25,46.80,48.40,46.80,47.70,667100,47.70
2014-03-26,48.00,48.00,46.90,47.60,429187,47.60
2014-03-27,46.60,47.00,46.00,46.50,878100,46.50
2014-03-28,46.00,46.80,45.00,45.00,614990,45.00
2014-03-31,45.20,46.30,45.20,45.85,327428,45.85
2014-04-01,46.00,46.50,45.55,45.55,265145,45.55
2014-04-02,46.00,46.50,45.50,46.10,297100,46.10
2014-04-03,46.80,46.80,45.70,45.70,303043,45.70
2014-04-07,45.70,46.20,45.05,45.80,221000,45.80
2014-04-08,45.80,47.10,45.70,46.20,613582,46.20
2014-04-09,45.70,46.00,44.50,45.00,952250,45.00
2014-04-10,45.00,45.30,43.60,43.85,625150,43.85
2014-04-11,43.40,43.75,42.80,43.10,386793,43.10
2014-04-14,43.10,43.10,41.60,41.70,415879,41.70
2014-04-15,41.90,43.70,41.90,43.10,242600,43.10
2014-04-16,43.80,43.80,42.50,42.60,161000,42.60
2014-04-17,42.70,43.35,42.70,42.90,87000,42.90
2014-04-18,43.30,43.30,42.95,43.00,114000,43.00
2014-04-21,43.40,43.40,42.65,42.80,147000,42.80
2014-04-22,43.00,43.00,42.40,42.40,222212,42.40
2014-04-23,42.70,42.85,42.50,42.70,161000,42.70
