Date,Open,High,Low,Close,Volume,Adj Close
2013-12-25,42.00,52.50,42.00,51.90,6705200,51.90
2013-12-26,48.00,50.00,46.00,47.15,3386300,47.15
2013-12-27,47.45,47.60,44.40,45.70,2547010,45.70
2013-12-30,46.00,47.05,45.05,45.95,1851000,45.95
2013-12-31,46.50,46.55,45.20,45.25,1063010,45.25
2014-01-02,45.25,45.95,44.55,44.70,932110,44.70
2014-01-03,44.50,44.90,42.90,43.00,1167115,43.00
2014-01-06,43.00,43.55,40.05,40.05,1260000,40.05
2014-01-07,41.50,42.85,40.90,42.85,627000,42.85
2014-01-08,43.95,45.00,43.60,44.00,1855172,44.00
2014-01-09,42.60,43.70,41.75,41.75,618500,41.75
2014-01-10,42.55,42.90,41.50,41.80,399001,41.80
2014-01-13,42.40,44.70,41.80,43.95,1309055,43.95
2014-01-14,43.30,43.30,42.00,42.50,689025,42.50
2014-01-15,42.50,42.80,42.00,42.20,351000,42.20
2014-01-16,42.20,42.55,41.00,41.15,422210,41.15
2014-01-17,41.15,41.45,40.70,40.80,357385,40.80
2014-01-20,41.40,41.40,40.05,40.55,362185,40.55
2014-01-21,40.60,40.95,40.05,40.10,278500,40.10
2014-01-22,40.10,40.60,40.00,40.20,255280,40.20
2014-01-23,40.60,40.60,40.00,40.20,242000,40.20
2014-01-24,40.20,40.20,38.35,39.00,348230,39.00
2014-01-27,38.60,38.60,38.00,38.10,208698,38.10
2014-02-05,37.80,39.60,37.50,38.70,275000,38.70
2014-02-06,38.80,39.00,38.55,38.60,114100,38.60
2014-02-07,39.50,39.70,38.90,39.55,170401,39.55
2014-02-10,39.90,40.00,39.30,39.30,156451,39.30
2014-02-11,39.30,39.30,38.30,39.10,170100,39.10
2014-02-12,39.20,39.20,38.50,38.60,183140,38.60
2014-02-13,38.60,41.00,38.50,40.10,424300,40.10
2014-02-14,40.40,40.40,39.15,39.15,236150,39.15
2014-02-17,39.30,39.50,38.70,39.00,119100,39.00
2014-02-18,38.80,39.50,38.80,39.20,130000,39.20
2014-02-19,39.40,41.90,39.40,41.90,951647,41.90
2014-02-20,43.10,43.50,42.05,42.70,1479356,42.70
2014-02-21,42.85,43.10,41.55,42.30,642230,42.30
2014-02-24,42.80,42.80,42.20,42.70,587000,42.70
2014-02-25,43.00,45.50,42.80,45.00,1519495,45.00
2014-02-26,45.00,45.90,44.15,45.15,1185000,45.15
2014-02-27,45.15,46.30,44.55,44.55,1337100,44.55
2014-03-03,44.40,44.40,43.50,43.60,516250,43.60
2014-03-04,43.25,45.50,43.25,44.50,1042000,44.50
2014-03-05,45.30,45.60,45.05,45.15,969100,45.15
2014-03-06,45.80,47.50,45.50,46.80,2009256,46.80
2014-03-07,47.00,47.40,45.00,45.60,1336000,45.60
2014-03-10,45.80,48.20,45.30,47.35,1489100,47.35
2014-03-11,48.30,48.30,47.30,47.80,860405,47.80
2014-03-12,47.70,48.00,46.60,47.40,583100,47.40
2014-03-13,47.70,49.30,47.40,48.30,1025100,48.30
2014-03-14,48.00,49.05,47.50,47.90,645110,47.90
2014-03-17,48.20,48.50,47.05,47.30,516010,47.30
2014-03-18,48.00,48.00,46.75,46.80,492286,46.80
2014-03-19,46.80,47.00,45.60,45.95,385010,45.95
2014-03-20,44.50,45.95,44.50,45.40,221006,45.40
2014-03-21,45.50,45.80,44.00,44.50,226400,44.50
2014-03-24,44.00,44.20,43.00,43.60,393234,43.60
2014-03-25,43.50,46.00,43.50,46.00,382090,46.00
2014-03-26,47.30,47.30,45.35,45.60,158660,45.60
2014-03-27,45.70,45.70,44.80,45.25,253340,45.25
2014-03-28,45.25,45.70,44.30,44.80,252113,44.80
2014-03-31,45.00,45.60,44.35,44.50,209061,44.50
2014-04-01,44.45,45.20,44.40,44.70,191040,44.70
2014-04-02,45.20,45.20,44.50,44.95,176001,44.95
2014-04-03,45.10,45.30,44.50,44.90,384000,44.90
2014-04-07,44.90,44.90,44.55,44.65,125000,44.65
2014-04-08,44.90,44.90,44.60,44.70,118590,44.70
2014-04-09,44.70,47.00,44.70,46.10,449350,46.10
2014-04-10,46.50,47.10,45.50,45.50,379200,45.50
2014-04-11,45.20,45.85,44.75,45.05,279020,45.05
2014-04-14,45.05,45.05,44.10,44.35,179230,44.35
2014-04-15,44.65,44.65,44.20,44.35,144200,44.35
2014-04-16,45.00,45.00,44.35,44.60,115070,44.60
2014-04-17,45.00,45.00,44.50,44.60,99113,44.60
2014-04-18,44.80,46.00,44.70,45.40,271000,45.40
2014-04-21,45.50,45.50,45.00,45.05,72000,45.05
2014-04-22,46.00,46.00,45.30,45.50,143110,45.50
2014-04-23,46.00,46.00,45.00,45.10,189350,45.10
2014-04-24,45.00,45.10,44.50,44.95,284003,44.95
