Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,13.25,13.35,13.20,13.30,77855,13.30
2007-04-24,13.35,13.35,13.20,13.25,80398,13.25
2007-04-25,13.25,13.35,13.10,13.30,63230,13.30
2007-04-26,13.20,13.30,13.15,13.25,66733,13.25
2007-04-27,13.25,13.25,12.90,13.00,101000,13.00
2007-04-30,13.10,13.20,12.75,12.80,51000,12.80
2007-05-02,12.80,13.00,12.70,13.00,107700,13.00
2007-05-03,13.05,13.05,12.45,12.70,121150,12.70
2007-05-04,12.70,12.85,12.50,12.85,139547,12.85
2007-05-07,12.65,13.00,12.65,13.00,90663,13.00
2007-05-08,13.00,13.20,13.00,13.20,39002,13.20
2007-05-09,13.20,13.20,13.00,13.00,35000,13.00
2007-05-10,13.10,13.20,12.90,13.20,102044,13.20
2007-05-11,13.15,13.20,12.95,13.15,53456,13.15
2007-05-14,13.15,13.15,12.70,12.90,90726,12.90
2007-05-15,13.00,13.50,13.00,13.20,303856,13.20
2007-05-16,13.20,13.30,13.00,13.00,131717,13.00
2007-05-17,13.10,13.40,13.10,13.15,64315,13.15
2007-05-18,13.15,14.00,13.15,13.40,488639,13.40
2007-05-21,13.60,13.60,13.30,13.35,86336,13.35
2007-05-22,13.50,13.90,13.50,13.70,184450,13.70
2007-05-23,13.65,14.00,13.50,13.50,183382,13.50
2007-05-24,13.50,13.80,13.50,13.50,209412,13.50
2007-05-25,13.55,13.80,13.55,13.80,118267,13.80
2007-05-28,13.80,13.95,13.75,13.85,82500,13.85
2007-05-29,13.85,14.15,13.70,14.00,344487,14.00
2007-05-30,14.00,14.60,13.95,14.20,363999,14.20
2007-05-31,14.20,14.30,13.85,13.85,170000,13.85
2007-06-01,13.85,14.10,13.80,13.95,172000,13.95
2007-06-04,13.70,13.75,13.50,13.70,219443,13.70
2007-06-05,13.80,13.80,13.55,13.70,49000,13.70
2007-06-06,13.70,13.75,13.50,13.50,111350,13.50
2007-06-07,13.70,13.75,13.55,13.70,56898,13.70
2007-06-08,13.65,13.70,13.60,13.60,64599,13.60
2007-06-11,13.70,13.95,13.60,13.95,106500,13.95
2007-06-12,13.95,14.15,13.90,14.15,172120,14.15
2007-06-13,14.20,15.10,14.20,15.10,767542,15.10
2007-06-14,16.15,16.15,16.15,16.15,885963,16.15
2007-06-15,17.25,17.25,16.90,17.25,3633159,17.25
2007-06-20,18.45,18.45,18.45,18.45,1506144,18.45
2007-06-21,19.50,19.70,17.65,18.10,3252958,18.10
2007-06-22,18.10,18.10,16.90,17.10,1458185,17.10
2007-06-23,17.10,18.25,17.05,17.70,1854613,17.70
2007-06-25,18.05,18.90,17.35,17.90,2422080,17.90
2007-06-26,18.90,18.90,18.00,18.15,1051486,18.15
2007-06-27,18.60,18.80,17.70,17.85,837480,17.85
2007-06-28,18.20,18.45,17.80,18.00,970623,18.00
2007-06-29,18.20,18.45,18.00,18.00,455601,18.00
2007-07-02,18.00,18.95,18.00,18.90,891236,18.90
2007-07-03,19.20,19.30,18.65,18.65,1075500,18.65
2007-07-04,18.70,19.00,18.00,18.00,692694,18.00
2007-07-05,18.45,18.45,17.85,17.90,414150,17.90
2007-07-06,18.20,18.20,16.80,17.50,594931,17.50
2007-07-09,17.40,17.80,17.40,17.50,405870,17.50
2007-07-10,17.80,18.20,17.75,18.10,399419,18.10
2007-07-11,18.50,18.95,18.30,18.35,1228936,18.35
2007-07-12,18.35,18.85,18.20,18.55,889390,18.55
2007-07-13,18.60,19.80,18.50,19.80,3229962,19.80
2007-07-16,21.15,21.15,21.15,21.15,1516078,21.15
2007-07-17,22.60,22.60,22.60,22.60,872196,22.60
2007-07-18,24.15,24.15,24.15,24.15,1059711,24.15
2007-07-19,25.80,25.80,25.80,25.80,1283339,25.80
2007-07-20,27.60,27.60,24.00,24.00,5979157,24.00
2007-07-23,23.30,24.00,22.35,23.80,3940431,23.80
2007-07-24,23.30,25.00,22.70,23.50,3556264,23.50
2007-07-25,23.30,24.80,23.30,24.05,2129968,24.05
2007-07-26,24.80,24.95,22.40,22.40,2506032,22.40
2007-07-27,20.85,22.00,20.85,21.30,1511209,21.30
2007-07-30,20.70,21.50,20.10,20.10,763717,20.10
2007-07-31,20.80,21.50,20.70,21.50,341898,21.50
2007-08-01,23.00,23.00,22.20,23.00,2048971,23.00
2007-08-02,24.60,24.60,22.50,23.60,4325768,23.60
2007-08-03,24.60,24.60,23.05,23.10,1450272,23.10
2007-08-06,23.80,24.50,23.10,23.85,1926394,23.85
2007-08-07,24.40,24.40,22.50,22.60,1059288,22.60
2007-08-08,23.10,23.40,22.60,23.00,688704,23.00
