Date,Open,High,Low,Close,Volume,Adj Close
2000-09-11,73.0,75.5,72.5,72.5,733000.0,72.5
2000-09-13,70.0,75.0,67.5,75.0,2165000.0,75.0
2000-09-14,74.5,75.0,70.0,70.0,949280.0,70.0
2000-09-15,69.0,72.5,66.0,67.0,1713275.0,67.0
2000-09-16,65.5,66.0,62.5,62.5,2477560.0,62.5
2000-09-18,62.0,62.5,60.5,60.5,812000.0,60.5
2000-09-19,60.0,62.0,56.5,56.5,1764000.0,56.5
2000-09-20,59.0,59.0,53.5,55.0,1556156.0,55.0
2000-09-21,55.0,58.0,54.0,56.5,1261000.0,56.5
2000-09-22,55.0,55.5,53.0,53.0,1222000.0,53.0
2000-09-25,53.0,54.0,51.0,52.0,634200.0,52.0
2000-09-26,52.0,54.5,48.4,53.5,1119000.0,53.5
2000-09-27,53.0,57.0,52.0,56.5,1929000.0,56.5
2000-09-28,57.0,58.0,54.5,54.5,1374000.0,54.5
2000-09-29,55.0,56.5,54.0,54.5,833000.0,54.5
2000-09-30,52.0,53.5,51.0,51.0,673000.0,51.0
2000-10-02,51.5,53.0,48.5,48.5,812000.0,48.5
2000-10-03,48.5,49.8,46.1,49.0,1079000.0,49.0
2000-10-04,47.3,47.3,47.3,47.3,3000.0,47.3
2000-10-05,45.7,46.5,45.7,45.7,507452.0,45.7
2000-10-06,44.2,48.7,44.2,48.6,1495548.0,48.6
2000-10-07,48.1,48.5,46.9,46.9,556000.0,46.9
2000-10-09,45.3,45.9,45.3,45.3,217000.0,45.3
2000-10-11,43.8,43.8,43.8,43.8,11007.0,43.8
2000-10-12,40.8,40.8,40.8,40.8,30000.0,40.8
2000-10-13,38.0,40.5,38.0,40.0,1079390.0,40.0
2000-10-16,42.5,42.5,37.2,37.2,934003.0,37.2
2000-10-17,34.6,36.4,34.6,34.6,671000.0,34.6
2000-10-18,32.2,32.2,32.2,32.2,287000.0,32.2
2000-10-19,30.0,30.0,30.0,30.0,29000.0,30.0
2000-10-20,30.0,32.0,29.5,31.3,2071775.0,31.3
2000-10-21,31.1,31.1,30.3,30.3,1012311.0,30.3
2000-10-23,29.3,32.3,29.3,31.7,1826000.0,31.7
2000-10-24,31.8,33.9,31.8,33.9,2550314.0,33.9
2000-10-25,34.5,36.2,34.5,36.2,1480741.0,36.2
2000-10-26,35.5,38.7,35.2,38.0,2739028.0,38.0
2000-10-27,38.5,39.3,36.7,36.7,1525944.0,36.7
2000-10-30,35.5,35.5,35.5,35.5,11461.0,35.5
2000-10-31,34.3,34.3,34.3,34.3,72001.0,34.3
2000-11-01,33.1,33.1,33.1,33.1,129461.0,33.1
2000-11-02,32.0,34.8,32.0,34.5,1443002.0,34.5
2000-11-03,34.8,36.7,34.5,36.7,1662560.0,36.7
2000-11-04,37.2,38.0,35.5,35.5,784323.0,35.5
2000-11-06,34.3,34.3,34.3,34.3,52000.0,34.3
2000-11-07,33.1,35.7,33.1,34.3,1881002.0,34.3
2000-11-08,34.3,36.7,34.1,36.7,2677880.0,36.7
2000-11-09,36.5,36.7,34.2,35.8,2766298.0,35.8
2000-11-10,35.9,38.2,35.9,37.9,4207310.0,37.9
2000-11-13,35.3,35.3,35.3,35.3,286021.0,35.3
2000-11-14,32.9,33.9,32.9,32.9,1807201.0,32.9
2000-11-15,33.1,34.9,30.6,30.6,2793100.0,30.6
2000-11-16,28.5,29.7,28.5,29.6,1991158.0,29.6
2000-11-17,28.2,29.5,27.6,29.5,1303120.0,29.5
2000-11-18,29.0,29.8,27.6,27.6,1003593.0,27.6
2000-11-20,25.7,26.5,25.7,25.7,266000.0,25.7
2000-11-21,24.9,27.0,24.9,26.9,1051058.0,26.9
2000-11-22,26.9,27.8,26.0,26.0,1494531.0,26.0
2000-11-23,25.1,25.1,25.1,25.1,178920.0,25.1
2000-11-24,25.1,26.8,25.1,26.8,1197280.0,26.8
2000-11-27,27.9,28.6,27.5,28.6,1404660.0,28.6
2000-11-28,28.0,28.5,27.6,27.6,841959.0,27.6
2000-11-29,26.7,27.3,26.7,26.9,417133.0,26.9
2000-11-30,27.0,28.2,26.6,27.3,980239.0,27.3
2000-12-01,26.4,27.9,26.4,27.6,410807.0,27.6
2000-12-02,28.0,28.5,27.1,27.5,744872.0,27.5
2000-12-04,27.5,28.2,27.2,27.5,483000.0,27.5
2000-12-05,27.5,27.9,26.6,27.3,392803.0,27.3
2000-12-06,28.5,28.5,26.6,27.0,716009.0,27.0
2000-12-07,26.8,27.0,26.1,26.2,247000.0,26.2
2000-12-08,25.9,26.0,25.3,25.5,468000.0,25.5
2000-12-11,25.5,25.7,24.7,25.6,480940.0,25.6
2000-12-12,25.2,26.4,25.2,25.6,420571.0,25.6
2000-12-13,25.6,25.8,24.9,24.9,139000.0,24.9
2000-12-14,24.3,24.6,24.1,24.1,345201.0,24.1
2000-12-15,23.3,23.6,23.3,23.3,151525.0,23.3
2000-12-16,22.5,22.5,22.5,22.5,59271.0,22.5
2000-12-18,21.8,21.8,21.8,21.8,67000.0,21.8
2000-12-19,21.1,21.1,21.1,21.1,57001.0,21.1
2000-12-20,20.4,20.4,20.4,20.4,31012.0,20.4
2000-12-21,19.7,19.7,19.7,19.7,13100.0,19.7
2000-12-22,19.1,19.5,19.1,19.1,674003.0,19.1
2000-12-26,18.6,19.1,18.5,18.5,181530.0,18.5
2000-12-27,17.9,17.9,17.9,17.9,65002.0,17.9
2000-12-28,17.3,17.7,17.3,17.6,1188006.0,17.6
2000-12-29,17.5,17.5,17.0,17.0,730202.0,17.0
2000-12-30,16.5,16.5,16.5,16.5,125200.0,16.5
2001-01-02,15.5,17.6,15.5,17.6,1503000.0,17.6
2001-01-03,17.1,18.8,17.1,18.8,2952160.0,18.8
2001-01-04,20.1,20.1,19.9,20.1,3078070.0,20.1
2001-01-05,20.9,21.5,20.5,21.5,4069380.0,21.5
2001-01-08,21.4,22.4,20.1,20.7,4684520.0,20.7
2001-01-09,20.6,22.1,20.5,22.1,2695558.0,22.1
2001-01-10,23.6,23.6,23.6,23.6,881060.0,23.6
2001-01-11,25.2,25.2,22.5,23.6,6827436.0,23.6
2001-01-12,23.6,24.3,22.4,23.6,2952445.0,23.6
2001-01-15,22.6,23.8,22.5,23.6,1201740.0,23.6
2001-01-16,24.2,25.2,24.0,25.2,1137111.0,25.2
2001-01-17,26.8,26.9,25.7,26.9,3511699.0,26.9
2001-01-18,27.5,28.4,26.5,26.9,3689009.0,26.9
2001-01-29,28.0,28.0,25.1,25.1,2426000.0,25.1
2001-01-30,25.0,26.4,24.1,26.0,2065101.0,26.0
2001-01-31,26.5,27.8,26.5,27.3,2821406.0,27.3
2001-02-01,27.3,29.2,27.0,29.2,6564167.0,29.2
2001-02-02,31.2,31.2,30.8,31.2,1339860.0,31.2
2001-02-05,32.8,33.3,31.4,33.3,5350673.0,33.3
2001-02-06,33.3,35.0,31.0,31.0,3825641.0,31.0
2001-02-07,29.0,29.9,28.9,28.9,2124780.0,28.9
2001-02-08,27.6,30.0,27.6,30.0,3261714.0,30.0
2001-02-09,29.8,32.0,29.0,30.2,4133022.0,30.2
2001-02-12,30.0,31.4,30.0,30.7,2759291.0,30.7
2001-02-13,31.7,32.8,31.5,32.7,5005920.0,32.7
2001-02-14,32.7,32.7,30.6,30.6,3821120.0,30.6
2001-02-15,31.2,32.1,31.0,31.9,2473230.0,31.9
2001-02-16,32.7,33.4,31.3,32.3,4663688.0,32.3
2001-02-19,31.0,31.5,30.1,30.1,1923827.0,30.1
2001-02-20,30.9,31.2,29.1,29.8,1587001.0,29.8
2001-02-21,29.0,29.8,28.4,29.1,930596.0,29.1
2001-02-22,28.0,28.7,27.1,27.1,1164960.0,27.1
2001-02-23,27.1,28.5,27.0,28.3,1448199.0,28.3
2001-02-26,28.4,28.8,27.8,27.9,719360.0,27.9
2001-02-27,28.4,29.2,28.0,28.0,1415242.0,28.0
2001-03-01,27.0,27.5,26.1,26.4,670350.0,26.4
2001-03-02,26.9,28.0,26.4,27.3,846080.0,27.3
2001-03-05,27.3,28.5,26.6,28.2,927001.0,28.2
2001-03-06,28.6,29.3,28.0,28.0,1621120.0,28.0
