Date,Open,High,Low,Close,Volume,Adj Close
2002-08-26,21.3,22.7,21.2,22.5,1112000.0,22.5
2002-08-27,22.5,22.5,21.8,22.3,1480290.0,22.3
2002-08-28,21.6,22.0,20.8,20.9,1075133.0,20.9
2002-08-29,20.9,22.0,20.4,21.9,1755000.0,21.9
2002-08-30,21.6,21.8,21.0,21.2,1111053.0,21.2
2002-09-02,20.6,20.8,19.8,19.8,879000.0,19.8
2002-09-03,20.1,20.1,18.5,18.6,1296009.0,18.6
2002-09-04,17.8,18.6,17.8,17.9,1153100.0,17.9
2002-09-05,18.0,18.4,17.6,17.8,1094510.0,17.8
2002-09-09,17.2,18.1,17.2,17.8,531060.0,17.8
2002-09-10,18.0,19.0,17.8,19.0,923000.0,19.0
2002-09-11,19.2,20.0,19.1,19.7,2440000.0,19.7
2002-09-12,17.4,18.1,17.4,17.9,2185000.0,17.9
2002-09-13,17.7,18.3,17.5,18.2,1359894.0,18.2
2002-09-16,18.2,18.2,17.3,17.5,829000.0,17.5
2002-09-17,17.5,18.5,17.4,18.4,1533119.0,18.4
2002-09-18,17.9,18.2,17.7,18.0,936000.0,18.0
2002-09-19,18.3,19.2,18.3,19.0,2163000.0,19.0
2002-09-20,18.5,20.3,18.5,20.3,2789000.0,20.3
2002-09-23,20.5,21.5,19.8,19.8,3327541.0,19.8
2002-09-24,19.8,20.4,19.2,20.2,2513227.0,20.2
2002-09-25,20.3,20.8,19.1,19.3,3427290.0,19.3
2002-09-26,19.8,20.1,19.5,19.5,1987000.0,19.5
2002-09-27,19.5,20.6,19.1,19.8,2598000.0,19.8
2002-09-30,19.8,20.1,19.1,19.7,1619100.0,19.7
2002-10-01,19.5,20.5,19.3,19.8,2363000.0,19.8
2002-10-02,20.5,20.5,19.5,19.8,1689580.0,19.8
2002-10-03,19.4,19.7,18.5,18.5,1294286.0,18.5
2002-10-04,18.0,18.4,17.4,18.1,2432000.0,18.1
2002-10-07,17.8,17.8,17.1,17.1,845000.0,17.1
2002-10-08,16.5,17.7,16.5,17.2,1156000.0,17.2
2002-10-09,17.5,18.2,17.2,17.3,1788000.0,17.3
2002-10-11,17.7,18.0,16.1,16.1,1508580.0,16.1
2002-10-14,16.2,16.3,15.5,15.8,856000.0,15.8
