Date,Open,High,Low,Close,Volume,Adj Close
2017-01-10,26.50,34.00,26.50,33.20,5817000,33.20
2017-01-11,33.00,35.20,32.05,33.10,3236000,33.10
2017-01-12,33.00,33.10,31.30,31.50,1860502,31.50
2017-01-13,31.50,31.50,30.80,31.15,1198701,31.15
2017-01-16,31.15,31.80,30.75,30.75,405197,30.75
2017-01-17,30.70,31.00,29.20,29.20,1272000,29.20
2017-01-18,29.10,31.55,28.75,31.30,1598000,31.30
2017-01-19,30.85,31.10,29.80,30.00,811000,30.00
2017-01-20,29.70,30.20,29.60,29.60,317000,29.60
2017-01-23,29.70,29.80,29.40,29.50,316498,29.50
2017-01-24,29.50,29.50,29.05,29.20,424000,29.20
2017-02-02,29.10,29.25,29.00,29.05,209000,29.05
2017-02-03,29.05,29.80,28.95,29.45,385000,29.45
2017-02-06,29.50,30.40,29.50,29.85,421000,29.85
2017-02-07,29.90,29.90,29.65,29.65,213000,29.65
2017-02-08,29.65,29.70,29.35,29.35,215000,29.35
2017-02-09,29.00,29.30,28.20,28.40,599000,28.40
2017-02-10,28.00,29.40,28.00,28.70,493161,28.70
2017-02-13,28.70,28.70,28.30,28.30,205100,28.30
2017-02-14,28.30,28.60,28.05,28.10,219142,28.10
2017-02-15,28.10,28.40,28.10,28.20,163000,28.20
2017-02-16,28.20,28.90,28.20,28.90,208000,28.90
2017-02-17,29.10,29.30,28.70,29.00,346351,29.00
2017-02-18,28.90,29.05,28.45,28.50,248100,28.50
2017-02-20,28.50,28.75,28.30,28.35,132000,28.35
2017-02-21,28.35,28.70,28.30,28.35,125001,28.35
2017-02-22,28.40,28.45,28.25,28.25,197010,28.25
2017-02-23,29.00,31.05,28.55,31.05,2484396,31.05
2017-02-24,31.50,33.30,30.50,31.90,3555000,31.90
2017-03-01,31.95,32.45,30.70,30.85,1347000,30.85
2017-03-02,31.00,31.20,30.60,30.90,603000,30.90
2017-03-03,30.90,30.90,30.15,30.15,483000,30.15
2017-03-06,30.15,30.40,29.35,29.40,512000,29.40
2017-03-07,29.85,29.85,29.20,29.35,287000,29.35
