Date,Open,High,Low,Close,Volume,Adj Close
2012-05-03,39.50,39.50,38.50,39.00,6292250,39.00
2012-05-04,39.50,41.85,39.10,41.85,4939659,41.85
2012-05-07,41.30,43.00,40.50,42.85,4278013,42.85
2012-05-08,43.05,44.95,43.00,44.70,5096762,44.70
2012-05-09,44.70,44.90,42.10,42.50,4447600,42.50
2012-05-10,43.50,43.50,41.50,41.90,2234580,41.90
2012-05-11,42.50,42.50,41.30,41.30,2339202,41.30
2012-05-14,41.30,41.50,38.50,38.55,2885100,38.55
2012-05-15,38.00,38.55,37.00,38.55,1933400,38.55
2012-05-16,38.60,39.70,38.15,38.15,1351200,38.15
2012-05-17,38.75,38.75,37.50,37.85,1202200,37.85
2012-05-18,37.00,37.50,35.25,35.30,2133110,35.30
2012-05-21,35.50,36.30,35.15,35.25,910000,35.25
2012-05-22,35.55,35.95,35.40,35.85,694100,35.85
2012-05-23,35.30,35.45,34.00,34.10,1139060,34.10
2012-05-24,33.80,35.30,33.50,33.60,946500,33.60
2012-05-25,34.00,34.60,33.50,33.90,805210,33.90
2012-05-28,34.40,34.50,33.60,34.30,444006,34.30
2012-05-29,35.00,36.40,34.65,36.20,1397200,36.20
2012-05-30,36.20,36.20,35.30,35.60,692500,35.60
2012-05-31,35.00,35.75,34.70,35.20,685000,35.20
2012-06-01,35.75,36.20,35.00,35.10,873001,35.10
2012-06-04,33.15,33.90,32.65,32.70,1204100,32.70
2012-06-05,33.90,33.90,32.70,32.70,591379,32.70
2012-06-06,33.00,33.15,32.70,33.00,496200,33.00
2012-06-07,33.80,33.80,32.80,32.80,445000,32.80
2012-06-08,32.50,33.00,31.65,31.80,476059,31.80
2012-06-11,32.10,32.30,30.30,30.50,813110,30.50
2012-06-12,30.00,30.00,29.20,29.30,724000,29.30
2012-06-13,29.30,30.50,29.30,30.20,492491,30.20
2012-06-14,30.20,30.40,29.60,30.00,274432,30.00
2012-06-15,30.20,30.20,29.90,30.05,371000,30.05
2012-06-18,30.90,32.15,30.30,32.15,886032,32.15
2012-06-19,31.85,33.60,31.10,32.75,1042962,32.75
2012-06-20,32.80,33.65,32.80,33.35,619118,33.35
2012-06-21,32.55,33.95,32.55,33.00,542207,33.00
2012-06-22,32.45,33.45,32.00,33.15,357100,33.15
2012-06-25,33.70,34.15,33.20,33.75,481050,33.75
2012-06-26,33.60,33.75,32.60,32.70,481250,32.70
2012-06-27,32.70,33.35,32.20,32.30,322114,32.30
2012-06-28,33.20,33.20,32.30,32.60,198036,32.60
2012-06-29,32.90,32.90,32.20,32.70,229033,32.70
2012-07-02,33.05,34.50,32.70,34.20,832000,34.20
2012-07-03,35.40,35.40,34.20,34.30,809000,34.30
2012-07-04,34.30,34.60,33.65,34.00,436000,34.00
2012-07-05,34.00,34.30,33.65,33.70,214000,33.70
2012-07-06,33.70,34.05,33.20,33.30,236000,33.30
2012-07-09,33.65,34.30,33.30,33.70,240001,33.70
2012-07-10,33.70,34.30,33.35,33.35,333050,33.35
2012-07-11,33.10,33.80,33.10,33.50,157405,33.50
2012-07-12,33.65,33.90,33.30,33.30,197018,33.30
2012-07-13,33.30,33.35,32.30,32.30,281018,32.30
2012-07-16,32.50,32.80,32.10,32.15,166199,32.15
2012-07-17,32.00,32.30,31.65,32.15,287020,32.15
2012-07-18,32.10,32.30,31.85,31.85,163179,31.85
2012-07-19,32.00,32.35,32.00,32.05,154293,32.05
2012-07-20,32.30,32.50,32.20,32.35,154064,32.35
2012-07-23,32.00,32.30,32.00,32.10,193000,32.10
2012-07-24,32.00,32.80,32.00,32.60,305000,32.60
2012-07-25,32.60,33.60,32.50,32.85,343400,32.85
2012-07-26,32.85,32.95,32.20,32.40,178130,32.40
2012-07-27,32.60,32.85,32.15,32.30,253264,32.30
2012-07-30,32.60,33.00,32.30,32.80,257002,32.80
2012-07-31,32.70,32.70,32.30,32.60,174004,32.60
2012-08-01,32.60,33.50,32.60,33.20,481000,33.20
2012-08-03,33.05,34.00,33.05,34.00,631693,34.00
2012-08-06,35.30,35.30,34.00,34.80,610555,34.80
2012-08-07,34.80,34.90,34.30,34.35,649300,34.35
2012-08-08,34.50,34.60,33.80,33.90,331900,33.90
2012-08-09,33.70,34.00,33.65,34.00,309000,34.00
2012-08-10,34.10,34.15,33.60,33.85,216000,33.85
2012-08-13,33.70,33.85,33.00,33.10,419150,33.10
