Date,Open,High,Low,Close,Volume,Adj Close
1999-01-25,42.8,42.8,42.8,42.8,3601000.0,42.8
1999-01-26,41.8,41.8,39.9,39.9,975007.0,39.9
1999-01-27,37.2,37.2,37.2,37.2,368022.0,37.2
1999-01-28,34.6,34.6,34.6,34.6,232003.0,34.6
1999-01-29,32.2,32.2,32.2,32.2,165010.0,32.2
1999-01-30,30.0,34.3,30.0,32.2,853088.0,32.2
1999-02-01,30.0,32.0,30.0,31.8,418000.0,31.8
1999-02-02,31.5,32.0,30.2,30.8,123002.0,30.8
1999-02-03,30.3,32.7,30.0,31.5,286001.0,31.5
1999-02-04,31.4,31.4,30.0,30.1,186001.0,30.1
1999-02-05,30.2,31.0,29.5,30.4,195114.0,30.4
1999-02-06,30.4,31.7,30.1,31.7,253021.0,31.7
1999-02-08,32.1,33.0,31.0,32.1,226000.0,32.1
1999-02-09,32.6,32.6,30.6,31.5,153012.0,31.5
1999-02-10,31.5,32.3,31.0,32.1,251000.0,32.1
1999-02-20,33.0,33.2,32.3,32.6,234000.0,32.6
1999-02-22,33.5,33.9,33.0,33.7,230000.0,33.7
1999-02-23,34.0,34.0,31.4,31.5,340002.0,31.5
1999-02-24,31.5,32.3,30.9,32.3,287002.0,32.3
1999-02-25,32.3,33.7,32.3,33.5,777001.0,33.5
1999-02-26,33.6,33.6,32.1,33.0,507001.0,33.0
1999-03-01,33.0,33.1,32.5,32.5,200002.0,32.5
1999-03-02,30.3,32.0,30.3,32.0,678976.0,32.0
1999-03-03,31.9,31.9,31.2,31.5,148502.0,31.5
1999-03-04,31.9,32.2,31.7,32.1,236052.0,32.1
1999-03-05,32.2,32.2,31.6,31.6,121001.0,31.6
1999-03-06,32.2,32.2,31.6,31.8,199186.0,31.8
1999-03-08,32.0,32.1,31.7,31.9,157000.0,31.9
1999-03-09,32.0,33.5,32.0,32.7,520015.0,32.7
1999-03-10,33.0,33.0,32.2,32.5,297000.0,32.5
1999-03-11,32.9,32.9,32.3,32.6,187001.0,32.6
1999-03-12,32.6,33.5,32.6,33.2,290000.0,33.2
1999-03-15,33.3,33.4,33.0,33.1,282020.0,33.1
1999-03-16,33.5,33.9,33.2,33.7,405002.0,33.7
1999-03-17,33.7,33.7,33.0,33.2,290002.0,33.2
1999-03-18,33.2,33.6,33.2,33.6,290249.0,33.6
1999-03-19,33.7,35.9,33.7,35.9,732102.0,35.9
1999-03-20,37.5,37.5,36.0,36.5,693723.0,36.5
1999-03-22,36.4,36.4,35.1,36.0,276000.0,36.0
1999-03-23,35.8,36.0,35.2,36.0,255709.0,36.0
1999-03-24,35.5,35.9,35.1,35.7,227300.0,35.7
1999-03-25,35.7,36.4,35.7,36.4,251000.0,36.4
1999-03-26,37.0,37.2,36.5,36.8,212474.0,36.8
1999-03-29,36.8,36.8,35.3,35.8,159000.0,35.8
1999-03-30,36.2,36.2,34.5,35.8,164000.0,35.8
1999-03-31,35.7,35.8,35.0,35.3,107000.0,35.3
1999-04-01,34.5,35.3,34.0,34.5,109000.0,34.5
1999-04-02,34.1,36.9,34.1,36.9,279000.0,36.9
1999-04-03,39.3,39.4,37.8,39.4,1030000.0,39.4
1999-04-06,39.8,39.8,38.0,39.2,482000.0,39.2
1999-04-07,39.2,40.3,38.9,40.0,441012.0,40.0
1999-04-08,39.7,40.7,39.5,40.3,380231.0,40.3
1999-04-09,39.6,40.5,39.6,40.2,233019.0,40.2
1999-04-12,40.3,40.8,40.0,40.4,215051.0,40.4
1999-04-13,40.4,40.4,39.5,40.0,192008.0,40.0
1999-04-14,40.0,40.5,39.5,39.5,376051.0,39.5
1999-04-15,40.0,40.0,38.0,38.5,187998.0,38.5
1999-04-16,38.5,39.0,37.5,37.7,130014.0,37.7
1999-04-17,37.0,37.7,37.0,37.7,118000.0,37.7
1999-04-19,37.7,39.0,37.7,39.0,93000.0,39.0
1999-04-20,38.5,38.6,37.5,38.5,76002.0,38.5
1999-04-21,38.3,38.5,37.1,37.5,177000.0,37.5
1999-04-22,37.3,37.8,37.0,37.4,99110.0,37.4
1999-04-23,37.5,37.9,37.0,37.5,218012.0,37.5
1999-04-26,37.5,37.6,37.1,37.3,155001.0,37.3
1999-04-27,37.5,37.8,36.9,37.4,227000.0,37.4
1999-04-28,37.6,37.6,36.5,36.7,246500.0,36.7
1999-04-29,36.5,37.5,36.0,37.5,423061.0,37.5
1999-04-30,36.8,37.6,36.3,37.3,543000.0,37.3
1999-05-03,37.1,37.1,36.5,36.9,493046.0,36.9
1999-05-04,37.3,37.3,36.6,37.3,490000.0,37.3
1999-05-05,37.0,37.3,36.5,36.7,218000.0,36.7
1999-05-06,36.9,37.5,36.7,37.3,240000.0,37.3
1999-05-07,37.7,37.7,37.0,37.4,191000.0,37.4
1999-05-10,37.4,37.4,37.0,37.3,162000.0,37.3
1999-05-11,37.1,37.1,36.5,36.7,202000.0,36.7
1999-05-12,36.9,37.0,36.5,36.7,144126.0,36.7
