Date,Open,High,Low,Close,Volume,Adj Close
2011-10-24,15.80,16.40,15.40,15.70,8279812,15.70
2011-10-25,15.80,17.00,15.75,16.80,7649680,16.80
2011-10-26,16.70,16.80,16.30,16.60,3397127,16.60
2011-10-27,16.60,17.50,16.60,17.05,4678397,17.05
2011-10-28,17.20,17.40,16.70,16.75,3631014,16.75
2011-10-31,17.00,17.00,16.00,16.15,2031580,16.15
2011-11-01,16.00,16.45,15.70,16.35,1415919,16.35
2011-11-02,15.85,16.55,15.85,16.50,1400125,16.50
2011-11-03,16.50,17.65,16.40,17.65,7513523,17.65
2011-11-04,18.10,18.85,18.10,18.85,5917426,18.85
2011-11-07,20.00,20.15,19.10,20.10,11317363,20.10
2011-11-08,20.45,20.55,19.80,20.20,6006936,20.20
2011-11-09,20.50,20.75,19.70,19.80,3792085,19.80
2011-11-10,19.00,19.65,18.60,19.25,3768681,19.25
2011-11-11,19.55,20.55,19.35,20.55,5690020,20.55
2011-11-14,21.80,21.95,21.80,21.95,2149946,21.95
2011-11-15,22.45,23.45,21.80,23.45,9296180,23.45
2011-11-16,23.20,23.45,21.90,22.00,7363053,22.00
2011-11-17,21.25,23.45,21.25,22.95,6921318,22.95
2011-11-18,22.50,22.85,21.85,22.15,3779640,22.15
2011-11-21,21.50,22.00,20.60,20.60,3767830,20.60
2011-11-22,20.25,21.00,19.55,19.90,3624250,19.90
2011-11-23,19.70,19.70,18.55,18.55,3676174,18.55
2011-11-24,18.10,19.80,17.80,19.80,3471862,19.80
2011-11-25,20.10,20.45,19.05,19.25,3765850,19.25
2011-11-28,19.55,20.55,19.55,20.55,3415399,20.55
2011-11-29,20.70,20.80,20.30,20.55,3665585,20.55
2011-11-30,20.60,21.45,20.10,20.40,2732500,20.40
2011-12-01,21.80,21.80,21.25,21.25,3351743,21.25
2011-12-02,21.20,21.60,20.95,20.95,2178011,20.95
2011-12-05,21.00,22.30,20.90,21.40,3679343,21.40
2011-12-06,21.20,21.30,20.35,20.40,2422218,20.40
2011-12-07,20.70,21.05,20.50,20.65,1483471,20.65
2011-12-08,20.20,20.30,19.40,19.45,2036324,19.45
2011-12-09,19.15,20.00,18.80,19.75,1409069,19.75
2011-12-12,20.10,20.40,19.30,19.35,1219500,19.35
2011-12-13,19.00,19.40,18.90,19.10,896529,19.10
2011-12-14,19.10,19.20,18.70,19.20,1517290,19.20
2011-12-15,19.05,19.05,18.60,18.60,1678810,18.60
2011-12-16,18.70,18.90,18.55,18.65,787546,18.65
2011-12-19,18.45,18.75,17.35,17.55,2115872,17.55
2011-12-20,17.60,18.35,17.60,17.65,1350000,17.65
2011-12-21,18.80,18.80,18.40,18.80,2060329,18.80
2011-12-22,18.80,18.80,18.20,18.40,1371473,18.40
2011-12-23,18.50,19.55,18.50,19.10,3085210,19.10
2011-12-26,19.50,19.50,19.00,19.10,1406236,19.10
2011-12-27,19.30,20.40,18.80,20.40,3585503,20.40
2011-12-28,20.40,21.55,20.20,20.80,6244102,20.80
2011-12-29,20.50,20.85,20.20,20.55,2238780,20.55
2011-12-30,20.80,21.00,20.40,20.40,2561205,20.40
2012-01-02,20.40,20.60,19.70,19.70,2006404,19.70
2012-01-03,19.85,20.30,19.70,19.85,1964335,19.85
2012-01-04,20.40,20.50,19.95,20.20,2426277,20.20
2012-01-05,20.25,20.25,19.80,19.85,1981466,19.85
2012-01-06,19.80,20.25,19.70,19.80,1730200,19.80
2012-01-09,19.70,19.70,18.60,18.65,3036500,18.65
2012-01-10,19.70,19.95,19.20,19.95,2793251,19.95
2012-01-11,20.35,21.00,20.10,20.30,6339026,20.30
2012-01-12,20.40,20.50,19.65,19.75,2970509,19.75
2012-01-13,19.90,20.05,19.30,19.40,1830438,19.40
2012-01-16,20.00,20.00,19.45,19.45,1540530,19.45
2012-01-17,19.65,20.55,19.45,20.30,2790000,20.30
2012-01-18,20.30,20.50,19.85,19.90,2807174,19.90
2012-01-30,20.50,21.25,20.50,21.25,5454834,21.25
2012-01-31,21.75,22.70,21.75,22.70,7181530,22.70
2012-02-01,24.20,24.25,23.50,24.00,12484997,24.00
2012-02-02,24.50,25.65,24.40,25.65,7434632,25.65
2012-02-03,27.20,27.40,26.70,27.40,11822216,27.40
2012-02-04,27.40,28.75,26.50,27.40,9873340,27.40
2012-02-06,27.30,27.30,26.70,26.90,5296003,26.90
2012-02-07,26.70,28.50,26.60,28.00,6472585,28.00
2012-02-08,28.00,28.50,27.30,28.20,7661893,28.20
2012-02-09,28.90,30.00,28.70,29.60,7903513,29.60
2012-02-10,30.00,31.65,29.90,31.65,11217307,31.65
2012-02-13,32.60,33.85,32.60,33.85,9156048,33.85
2012-02-14,34.50,36.15,32.75,36.00,14933826,36.00
2012-02-15,35.10,36.30,34.50,35.50,9001008,35.50
2012-02-16,35.20,36.25,33.05,33.05,9157091,33.05
2012-02-17,33.30,34.00,31.40,33.85,10977901,33.85
2012-02-20,33.90,34.60,32.90,33.70,5362564,33.70
2012-02-21,33.80,34.20,32.60,32.65,3861385,32.65
2012-02-22,31.65,34.50,31.65,33.80,6600156,33.80
2012-02-23,33.70,34.50,33.30,33.40,3785290,33.40
2012-02-24,33.60,35.55,33.50,34.75,7472371,34.75
2012-02-29,35.00,35.35,33.80,34.30,4631875,34.30
2012-03-01,35.20,35.80,34.40,35.20,9102505,35.20
2012-03-02,36.00,37.65,36.00,37.65,8408859,37.65
2012-03-03,38.20,40.25,37.20,40.00,15502066,40.00
2012-03-05,40.00,41.05,39.10,39.35,8979089,39.35
2012-03-06,39.60,40.35,37.00,40.30,10094110,40.30
2012-03-07,38.00,40.25,38.00,38.65,8278070,38.65
2012-03-08,38.90,39.50,38.25,38.80,4421131,38.80
2012-03-09,39.00,40.20,38.60,39.20,5490653,39.20
2012-03-12,38.00,38.50,36.75,36.75,8575992,36.75
2012-03-13,36.80,37.95,36.05,37.40,5080783,37.40
2012-03-14,38.50,38.60,37.80,38.00,4290247,38.00
2012-03-15,38.50,39.60,38.50,39.20,6005170,39.20
2012-03-16,39.50,39.80,38.55,39.20,4481205,39.20
2012-03-19,39.50,39.50,38.10,38.20,2855135,38.20
2012-03-20,38.10,38.50,36.55,38.05,4496327,38.05
2012-03-21,37.60,37.80,35.40,35.40,11536668,35.40
2012-03-22,34.00,34.80,33.00,34.30,10548923,34.30
2012-03-23,33.95,35.80,33.20,35.65,5423706,35.65
2012-03-26,35.70,36.15,35.00,35.65,2926597,35.65
2012-03-27,35.70,35.90,34.50,34.50,2443657,34.50
2012-03-28,35.00,36.90,35.00,36.90,6072649,36.90
2012-03-29,36.60,36.60,34.50,35.10,6784010,35.10
2012-03-30,35.00,36.10,34.30,35.80,3743077,35.80
2012-04-02,35.60,35.80,34.35,34.50,3171700,34.50
2012-04-03,34.50,35.00,32.15,32.55,4301920,32.55
2012-04-05,30.55,33.40,30.55,32.70,4193098,32.70
2012-04-06,33.90,34.95,33.50,34.95,5429122,34.95
2012-04-09,34.00,36.60,33.80,35.10,6241856,35.10
2012-04-10,35.25,36.00,34.15,35.00,4822443,35.00
2012-04-11,34.00,35.40,34.00,34.90,2951048,34.90
2012-04-12,35.40,36.20,34.95,35.75,4342220,35.75
2012-04-13,36.25,37.75,36.25,37.00,6278290,37.00
2012-04-16,36.80,37.15,36.30,36.70,2101590,36.70
2012-04-17,36.80,37.20,35.15,35.20,3563306,35.20
2012-04-18,36.00,36.10,34.70,35.00,2496470,35.00
2012-04-19,34.80,35.95,34.00,35.65,2313657,35.65
2012-04-20,35.20,35.60,34.30,34.40,1933004,34.40
