Date,Open,High,Low,Close,Volume,Adj Close
2011-10-24,28.00,28.00,24.50,25.00,1716000,25.00
2011-10-25,24.40,24.95,24.15,24.70,390000,24.70
2011-10-26,24.50,24.50,23.90,23.90,501000,23.90
2011-10-27,23.90,24.00,23.50,23.90,201000,23.90
2011-10-28,24.15,24.50,22.00,23.70,514000,23.70
2011-10-31,23.70,23.70,23.25,23.40,134000,23.40
2011-11-01,23.10,23.50,23.10,23.15,114000,23.15
2011-11-02,23.15,23.15,22.25,22.50,114000,22.50
2011-11-03,22.50,23.30,22.50,23.30,108000,23.30
2011-11-04,23.70,24.10,23.15,23.90,245000,23.90
2011-11-07,24.20,24.20,23.60,23.70,106000,23.70
2011-11-08,23.70,24.20,23.60,23.95,114001,23.95
2011-11-09,23.70,24.05,23.70,23.85,48000,23.85
2011-11-10,23.80,23.80,22.70,22.70,112000,22.70
2011-11-11,23.20,23.50,23.20,23.45,110000,23.45
2011-11-14,23.70,23.95,23.10,23.90,142000,23.90
2011-11-15,23.90,23.90,23.50,23.80,109001,23.80
2011-11-16,24.00,24.30,23.50,24.00,249000,24.00
2011-11-17,23.85,24.10,23.30,23.90,179000,23.90
2011-11-18,23.60,23.75,23.30,23.45,89000,23.45
2011-11-21,23.30,23.40,23.10,23.30,55000,23.30
2011-11-22,23.10,23.35,22.70,22.90,110000,22.90
2011-11-23,22.70,23.10,22.60,23.10,40000,23.10
2011-11-24,22.60,23.20,22.60,23.05,82000,23.05
2011-11-25,23.10,23.10,22.80,23.00,48000,23.00
2011-11-28,23.00,23.15,23.00,23.05,68000,23.05
2011-11-29,23.05,23.20,23.00,23.10,53000,23.10
2011-11-30,23.00,23.10,22.90,23.10,37000,23.10
2011-12-01,24.20,24.20,22.40,23.80,122000,23.80
2011-12-02,23.60,23.70,22.85,23.60,36000,23.60
2011-12-05,22.60,23.60,22.60,23.60,24000,23.60
2011-12-06,23.60,23.60,23.30,23.60,40000,23.60
2011-12-07,23.60,23.60,23.00,23.55,47000,23.55
2011-12-08,23.50,23.50,22.60,23.30,44171,23.30
2011-12-09,23.00,23.00,22.50,22.60,40769,22.60
2011-12-12,22.60,23.05,22.10,22.60,50396,22.60
2011-12-13,22.85,22.85,22.80,22.80,25457,22.80
2011-12-14,22.90,22.90,22.60,22.60,39916,22.60
2011-12-15,22.90,22.90,22.90,22.90,99982,22.90
2011-12-16,22.90,22.95,22.80,22.90,122232,22.90
2011-12-19,23.00,23.00,22.50,22.50,18000,22.50
2011-12-20,21.80,22.20,20.95,22.20,91091,22.20
2011-12-21,22.20,22.20,21.65,22.15,181054,22.15
2011-12-22,21.60,22.45,21.60,22.10,74465,22.10
2011-12-23,21.80,22.35,21.80,22.10,72108,22.10
2011-12-26,22.10,22.45,22.05,22.30,87588,22.30
