Date,Open,High,Low,Close,Volume,Adj Close
2001-09-19,9.55,9.55,9.5,9.5,4000.0,9.5
2001-09-20,9.2,9.25,9.2,9.2,51173.0,9.2
2001-09-21,8.9,8.95,8.9,8.9,36092.0,8.9
2001-09-24,9.0,9.0,8.3,8.75,19000.0,8.75
2001-09-25,8.75,9.0,8.75,8.85,26000.0,8.85
2001-09-26,8.85,9.0,8.65,8.85,27000.0,8.85
2001-09-27,9.45,9.45,9.4,9.45,33000.0,9.45
2001-09-28,10.0,10.0,9.55,9.75,32000.0,9.75
2001-10-02,9.2,9.65,9.2,9.65,7000.0,9.65
2001-10-03,0.0,0.0,0.0,0.0,0.0,0.0
2001-10-04,9.6,9.6,9.05,9.05,42000.0,9.05
2001-10-05,8.8,9.1,8.55,9.1,29000.0,9.1
2001-10-08,8.55,8.6,8.55,8.55,7000.0,8.55
2001-10-09,8.6,8.6,8.55,8.55,3000.0,8.55
2001-10-11,8.7,9.1,8.7,9.05,32000.0,9.05
2001-10-12,9.05,9.05,8.8,8.8,11000.0,8.8
2001-10-15,0.0,0.0,0.0,0.0,0.0,0.0
2001-10-16,8.8,8.8,8.8,8.8,1000.0,8.8
2001-10-17,8.8,9.1,8.8,8.8,40000.0,8.8
2001-10-18,8.8,9.15,8.8,9.15,16000.0,9.15
2001-10-19,9.3,9.3,8.8,9.3,42000.0,9.3
2001-10-22,9.2,9.2,9.05,9.05,22046.0,9.05
2001-10-23,8.95,9.05,8.8,9.05,26026.0,9.05
2001-10-24,9.05,9.1,8.9,8.9,4065.0,8.9
2001-10-25,8.9,9.3,8.8,9.3,21190.0,9.3
2001-10-26,9.2,9.2,9.05,9.2,17600.0,9.2
2001-10-29,9.0,9.5,9.0,9.5,19301.0,9.5
2001-10-30,9.15,9.5,9.15,9.5,16000.0,9.5
2001-10-31,9.15,9.35,9.15,9.35,4001.0,9.35
2001-11-01,8.95,9.35,8.95,9.35,10011.0,9.35
2001-11-02,9.1,9.15,9.0,9.15,12502.0,9.15
2001-11-05,9.05,9.1,9.05,9.1,10001.0,9.1
2001-11-06,9.0,9.0,8.9,8.9,8000.0,8.9
2001-11-07,9.0,9.0,8.45,8.8,24750.0,8.8
2001-11-08,8.7,9.0,8.55,8.55,18000.0,8.55
2001-11-09,8.55,8.55,8.35,8.5,10000.0,8.5
2001-11-12,8.2,8.65,8.2,8.65,20000.0,8.65
2001-11-13,8.45,8.55,8.45,8.5,7307.0,8.5
2001-11-14,8.5,8.65,8.5,8.65,12554.0,8.65
2001-11-15,8.6,8.65,8.55,8.55,10000.0,8.55
2001-11-16,8.5,8.5,8.5,8.5,7001.0,8.5
2001-11-19,8.5,8.6,8.5,8.6,8010.0,8.6
2001-11-20,8.6,8.95,8.6,8.9,49013.0,8.9
2001-11-21,8.9,9.3,8.6,8.6,56900.0,8.6
2001-11-22,8.5,9.0,8.5,9.0,40150.0,9.0
2001-11-23,8.7,9.0,8.7,9.0,14003.0,9.0
2001-11-26,9.0,9.1,8.85,9.05,5696.0,9.05
2001-11-27,9.25,9.25,8.9,8.9,4242.0,8.9
2001-11-28,9.25,9.25,8.75,9.15,7000.0,9.15
2001-11-29,9.15,9.15,9.15,9.15,1002.0,9.15
2001-11-30,8.7,9.0,8.7,9.0,3037.0,9.0
2001-12-03,9.2,9.2,9.05,9.15,18001.0,9.15
2001-12-04,8.9,9.0,8.55,9.0,27008.0,9.0
2001-12-05,8.7,8.8,8.7,8.75,101903.0,8.75
2001-12-06,8.75,9.35,8.75,9.35,256003.0,9.35
2001-12-07,10.0,10.0,10.0,10.0,227422.0,10.0
2001-12-10,10.7,10.7,10.7,10.7,34926.0,10.7
2001-12-11,11.4,11.4,11.4,11.4,40773.0,11.4
2001-12-12,12.15,12.15,11.45,11.95,342750.0,11.95
2001-12-13,11.9,12.1,11.15,11.8,213590.0,11.8
2001-12-14,11.75,12.0,11.0,11.2,146003.0,11.2
2001-12-17,11.4,11.5,10.85,11.0,96002.0,11.0
2001-12-18,10.8,11.2,10.5,10.6,159041.0,10.6
2001-12-19,10.3,10.35,10.05,10.05,49003.0,10.05
2001-12-20,10.0,10.25,10.0,10.25,21041.0,10.25
2001-12-21,10.05,10.05,9.55,9.55,36021.0,9.55
2001-12-24,9.55,10.2,9.55,10.2,70001.0,10.2
2001-12-25,10.9,10.9,10.3,10.5,59998.0,10.5
2001-12-26,10.5,10.5,10.05,10.05,20350.0,10.05
2001-12-27,10.1,10.1,9.9,9.9,24000.0,9.9
2001-12-28,9.9,9.9,9.6,9.85,23050.0,9.85
2001-12-31,9.7,10.1,9.7,10.1,13001.0,10.1
2002-01-02,10.4,10.4,9.9,10.0,15000.0,10.0
2002-01-03,10.0,10.0,9.85,10.0,18047.0,10.0
2002-01-04,10.0,10.3,10.0,10.05,72101.0,10.05
2002-01-07,10.05,10.65,10.05,10.3,73003.0,10.3
2002-01-08,10.4,10.9,10.4,10.8,99713.0,10.8
2002-01-09,10.8,10.8,10.4,10.5,54001.0,10.5
2002-01-10,10.2,10.8,10.2,10.5,125581.0,10.5
2002-01-11,10.6,10.6,10.25,10.25,106685.0,10.25
2002-01-14,9.85,10.1,9.85,9.9,50529.0,9.9
2002-01-15,9.9,10.0,9.75,9.9,26025.0,9.9
2002-01-16,9.8,9.95,9.6,9.6,34051.0,9.6
2002-01-17,9.4,9.45,9.3,9.45,62006.0,9.45
2002-01-18,9.55,9.6,9.15,9.15,29012.0,9.15
2002-01-21,9.45,9.75,9.15,9.5,43052.0,9.5
2002-01-22,9.3,9.7,9.2,9.2,42018.0,9.2
2002-01-23,9.3,9.5,9.3,9.35,27751.0,9.35
2002-01-24,9.4,9.8,9.4,9.7,41003.0,9.7
2002-01-25,10.2,10.25,9.9,10.25,138001.0,10.25
2002-01-28,10.2,10.25,9.8,10.1,78001.0,10.1
2002-01-29,10.0,10.0,9.8,9.9,43415.0,9.9
2002-01-30,9.85,10.0,9.8,9.95,31500.0,9.95
2002-01-31,9.95,10.4,9.95,10.3,83000.0,10.3
2002-02-01,10.4,10.4,10.0,10.1,119210.0,10.1
