Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,64.00,64.90,63.20,63.80,4173046,63.80
2007-04-24,64.80,67.00,64.40,65.40,8034057,65.40
2007-04-25,66.00,66.00,63.60,63.60,3004467,63.60
2007-04-26,64.00,65.30,63.60,63.80,2777565,63.80
2007-04-27,64.00,64.80,63.10,63.60,1579134,63.60
2007-04-30,64.00,64.50,62.70,63.00,1747677,63.00
2007-05-02,67.40,67.40,65.40,66.00,10578596,66.00
2007-05-03,66.80,66.80,63.00,65.30,4511797,65.30
2007-05-04,65.90,66.40,64.90,65.30,2965313,65.30
2007-05-07,66.70,68.50,65.70,67.30,7800938,67.30
2007-05-08,67.30,72.00,67.00,71.40,10854938,71.40
2007-05-09,71.40,74.50,71.40,73.00,9593200,73.00
2007-05-10,74.00,74.30,72.40,72.60,4411167,72.60
2007-05-11,71.60,74.30,71.60,73.90,7228909,73.90
2007-05-14,74.40,79.00,74.40,79.00,11469572,79.00
2007-05-15,79.00,79.50,76.00,76.00,6923956,76.00
2007-05-16,76.00,78.50,76.00,78.30,7195619,78.30
2007-05-17,78.30,79.30,77.60,78.30,5570367,78.30
2007-05-18,78.30,78.80,76.00,76.00,3665653,76.00
2007-05-21,76.20,78.60,76.00,77.30,5304496,77.30
2007-05-22,78.30,78.30,76.10,76.20,3079709,76.20
2007-05-23,76.50,78.50,76.50,76.70,5504427,76.70
2007-05-24,76.70,78.00,76.20,76.30,4013771,76.30
2007-05-25,76.00,76.90,75.50,75.60,3695650,75.60
2007-05-28,75.60,76.00,73.10,73.30,3472457,73.30
2007-05-29,73.30,74.50,71.30,72.00,3313142,72.00
2007-05-30,72.00,73.70,71.50,73.00,2580922,73.00
2007-05-31,73.40,74.80,73.40,74.00,2363957,74.00
2007-06-01,74.50,74.80,73.00,73.20,2142467,73.20
2007-06-04,73.80,73.80,72.10,72.10,2015726,72.10
2007-06-05,72.50,72.60,71.50,71.50,1637436,71.50
2007-06-06,71.40,75.40,71.40,73.50,4299300,73.50
2007-06-07,75.30,76.40,74.00,75.50,4971947,75.50
2007-06-08,75.20,76.90,74.50,74.50,3000956,74.50
2007-06-11,75.00,75.80,74.50,74.50,2393263,74.50
2007-06-12,75.50,75.50,73.50,73.50,1894432,73.50
2007-06-13,73.50,75.70,73.00,74.30,3064430,74.30
2007-06-14,75.10,75.10,73.60,73.60,1278650,73.60
2007-06-15,74.00,75.60,73.60,73.70,2494392,73.70
2007-06-20,75.00,75.20,73.80,73.80,2151798,73.80
2007-06-21,74.00,74.80,73.00,73.20,2093103,73.20
2007-06-22,73.20,73.90,73.20,73.20,1534859,73.20
2007-06-23,73.20,75.60,73.20,74.50,3154479,74.50
2007-06-25,75.50,78.50,74.50,76.50,5339212,76.50
2007-06-26,76.90,78.20,75.80,75.90,4734248,75.90
2007-06-27,76.00,78.60,76.00,77.40,6611793,77.40
2007-06-28,78.70,82.80,78.00,82.80,10930752,82.80
2007-06-29,84.30,87.60,80.50,81.00,11877216,81.00
2007-07-02,82.00,82.30,78.60,79.00,4626334,79.00
2007-07-03,80.00,82.50,79.50,81.30,4439638,81.30
2007-07-04,82.50,83.00,80.20,80.90,4109919,80.90
2007-07-05,81.50,82.80,81.00,81.20,3487407,81.20
