Date,Open,High,Low,Close,Volume,Adj Close
2004-02-11,15.80,15.90,15.60,15.80,1323752,15.80
2004-02-12,16.00,16.60,15.70,15.70,5156018,15.70
2004-02-13,16.00,16.10,15.60,15.80,1750199,15.80
2004-02-16,16.00,16.00,15.60,15.60,1519024,15.60
2004-02-17,15.60,15.90,15.40,15.50,1511921,15.50
2004-02-18,15.80,15.80,15.50,15.60,1111438,15.60
2004-02-19,15.70,15.90,15.50,15.60,3360133,15.60
2004-02-20,15.60,15.80,15.50,15.70,1266404,15.70
2004-02-23,15.70,16.20,15.60,16.00,3623366,16.00
2004-02-24,16.00,16.10,15.60,15.70,1036425,15.70
2004-02-25,15.70,16.20,15.70,15.90,4735350,15.90
2004-02-26,16.00,16.40,15.80,15.90,3491708,15.90
2004-02-27,16.10,16.20,15.90,15.90,1842011,15.90
2004-03-01,16.00,16.10,15.60,15.70,1846328,15.70
2004-03-02,15.80,16.20,15.70,15.80,3074116,15.80
2004-03-03,15.80,15.80,14.90,15.50,4050118,15.50
2004-03-04,15.20,15.40,15.00,15.10,3041140,15.10
2004-03-05,15.30,15.60,15.10,15.10,2128119,15.10
2004-03-08,15.20,15.40,15.10,15.20,960652,15.20
2004-03-09,15.20,15.30,15.00,15.00,884856,15.00
2004-03-10,15.00,15.30,14.90,15.20,1000290,15.20
2004-03-11,15.20,15.20,14.80,15.00,976811,15.00
2004-03-12,14.70,14.90,14.55,14.70,832180,14.70
2004-03-15,14.70,14.80,14.30,14.30,950016,14.30
2004-03-16,14.30,15.30,14.00,14.45,4978908,14.45
2004-03-17,14.55,14.75,14.30,14.30,1724879,14.30
2004-03-18,14.35,14.55,14.30,14.35,857270,14.35
2004-03-19,14.35,14.45,14.15,14.20,831863,14.20
2004-03-22,13.25,13.25,13.25,13.25,332166,13.25
2004-03-23,12.35,12.35,12.35,12.35,596185,12.35
2004-03-24,12.35,12.45,11.50,11.70,1924293,11.70
2004-03-25,11.75,12.15,11.50,11.70,1162422,11.70
2004-03-26,11.80,11.80,11.00,11.05,1036385,11.05
2004-03-29,11.80,11.80,11.50,11.80,1627296,11.80
2004-03-30,11.80,12.35,11.75,12.35,1343850,12.35
2004-03-31,12.35,12.35,12.00,12.00,944810,12.00
2004-04-01,12.00,12.25,12.00,12.15,725348,12.15
2004-04-02,12.20,12.70,12.20,12.65,1345342,12.65
2004-04-05,13.10,13.10,12.70,12.85,1497453,12.85
2004-04-06,13.00,13.10,12.55,12.55,1161320,12.55
2004-04-07,12.55,12.55,12.25,12.30,639769,12.30
2004-04-08,12.30,12.55,12.30,12.40,347961,12.40
2004-04-09,12.30,12.35,12.10,12.10,552280,12.10
2004-04-12,12.20,12.70,12.20,12.65,683131,12.65
2004-04-13,12.70,12.70,12.50,12.60,540792,12.60
2004-04-14,12.60,12.85,12.40,12.75,737679,12.75
2004-04-15,12.75,12.85,12.30,12.35,1304863,12.35
2004-04-16,12.35,12.70,12.05,12.25,2804965,12.25
2004-04-19,12.25,12.30,11.70,11.90,3357826,11.90
2004-04-20,11.90,12.10,11.80,11.90,3009630,11.90
2004-04-21,11.90,11.95,11.55,11.60,2536908,11.60
2004-04-22,11.70,12.20,11.30,11.70,8107110,11.70
2004-04-23,12.00,12.20,11.90,12.00,2387230,12.00
2004-04-26,12.00,12.10,11.35,11.35,1304649,11.35
2004-04-27,11.35,11.50,11.10,11.35,1734408,11.35
2004-04-28,11.35,11.55,11.15,11.15,1189381,11.15
2004-04-29,11.15,11.30,10.70,10.80,1136784,10.80
2004-04-30,10.80,10.80,10.05,10.05,1972347,10.05
2004-05-03,9.50,9.90,9.40,9.40,1550200,9.40
2004-05-04,9.45,9.60,9.10,9.35,1904282,9.35
2004-05-05,9.25,9.25,8.70,8.70,1406306,8.70
2004-05-06,8.50,8.70,8.10,8.10,2318326,8.10
2004-05-07,7.65,8.00,7.60,7.90,1637517,7.90
2004-05-10,7.80,7.90,7.50,7.50,890140,7.50
2004-05-11,7.40,7.65,7.15,7.25,1455764,7.25
2004-05-12,7.30,7.75,7.30,7.75,693003,7.75
2004-05-13,8.00,8.15,7.85,7.85,2339513,7.85
2004-05-14,7.85,8.00,7.50,7.55,782355,7.55
2004-05-17,7.30,7.40,7.05,7.05,946325,7.05
2004-05-18,6.70,7.45,6.70,7.25,1620001,7.25
2004-05-19,7.40,7.75,7.40,7.70,911961,7.70
2004-05-20,7.70,7.80,7.35,7.45,823000,7.45
2004-05-21,7.50,7.95,7.50,7.95,641100,7.95
2004-05-24,8.10,8.40,8.05,8.20,1679055,8.20
2004-05-25,8.00,8.20,8.00,8.10,944468,8.10
2004-05-26,8.40,8.40,8.10,8.10,1028427,8.10
2004-05-27,8.10,8.15,7.90,8.00,662160,8.00
2004-05-28,8.25,8.30,7.85,8.25,1787049,8.25
2004-05-31,8.30,8.45,7.70,7.70,2035230,7.70
2004-06-01,7.70,7.70,7.40,7.45,1523197,7.45
2004-06-02,7.35,7.45,7.15,7.15,1241750,7.15
2004-06-03,7.15,7.30,6.85,6.95,2168115,6.95
2004-06-04,6.90,6.95,6.70,6.75,1518619,6.75
2004-06-07,6.75,7.20,6.75,7.20,6513148,7.20
2004-06-08,7.35,7.60,7.15,7.20,7179124,7.20
2004-06-09,7.20,7.35,7.15,7.20,4505109,7.20
2004-06-10,7.10,7.15,6.90,6.95,2126150,6.95
2004-06-11,6.90,6.95,6.70,6.75,1162010,6.75
2004-06-14,6.30,6.35,6.30,6.30,2000877,6.30
2004-06-15,5.90,5.90,5.90,5.90,914201,5.90
2004-06-16,5.50,5.50,5.50,5.50,1034505,5.50
2004-06-17,5.15,5.15,5.15,5.15,57055,5.15
2004-06-18,4.79,4.79,4.79,4.79,56000,4.79
2004-06-21,4.46,4.46,4.46,4.46,131000,4.46
2004-06-23,4.15,4.15,4.15,4.15,137000,4.15
2004-06-24,3.86,4.40,3.86,4.15,11201000,4.15
2004-06-25,3.92,4.14,3.92,4.14,2900892,4.14
2004-06-28,3.96,4.00,3.86,3.86,1024003,3.86
2004-06-29,3.59,3.59,3.59,3.59,212001,3.59
2004-06-30,3.34,3.34,3.34,3.34,67000,3.34
2004-07-01,3.11,3.11,3.11,3.11,68020,3.11
2004-07-02,2.90,3.13,2.90,2.91,6779032,2.91
2004-07-05,2.71,2.90,2.71,2.71,2139190,2.71
