Date,Open,High,Low,Close,Volume,Adj Close
2003-08-25,52.5,54.0,52.5,54.0,761000.0,54.0
2003-08-26,53.5,53.5,51.5,51.5,676964.0,51.5
2003-08-27,51.5,53.0,51.0,51.0,516182.0,51.0
2003-08-28,51.0,51.5,49.1,49.4,455202.0,49.4
2003-08-29,49.6,51.0,49.6,51.0,367971.0,51.0
2003-09-01,50.0,51.0,50.0,50.5,189900.0,50.5
2003-09-02,50.5,51.0,49.9,50.5,208670.0,50.5
2003-09-03,51.5,51.5,50.0,50.5,183300.0,50.5
2003-09-04,50.0,50.5,49.9,50.0,140120.0,50.0
2003-09-05,50.5,50.5,49.7,49.9,240020.0,49.9
2003-09-08,50.0,50.5,49.7,49.7,198100.0,49.7
2003-09-09,50.5,50.5,49.5,49.5,181020.0,49.5
2003-09-10,49.4,49.8,48.0,49.0,216160.0,49.0
2003-09-12,49.0,49.0,48.1,48.8,121021.0,48.8
2003-09-15,48.8,49.9,48.8,49.6,84941.0,49.6
2003-09-16,49.9,49.9,49.2,49.4,57001.0,49.4
2003-09-17,49.4,49.8,49.0,49.4,208620.0,49.4
2003-09-18,49.4,49.4,48.5,49.4,219280.0,49.4
2003-09-19,50.0,50.0,49.0,49.5,106225.0,49.5
2003-09-22,49.5,49.5,48.9,49.0,109300.0,49.0
2003-09-23,48.7,49.2,48.7,48.8,85881.0,48.8
2003-09-24,48.8,51.0,48.8,50.5,284000.0,50.5
2003-09-25,50.0,50.5,49.6,49.8,219020.0,49.8
2003-09-26,49.7,50.0,49.7,49.8,164320.0,49.8
2003-09-29,49.8,50.5,49.7,50.5,178950.0,50.5
2003-09-30,51.0,51.0,50.0,50.5,127600.0,50.5
2003-10-01,49.1,52.5,49.1,51.5,1866600.0,51.5
2003-10-02,52.0,54.0,52.0,52.5,1928450.0,52.5
2003-10-03,52.5,52.5,50.5,51.5,731000.0,51.5
2003-10-06,52.5,52.5,51.5,52.0,751000.0,52.0
2003-10-07,52.0,52.0,51.0,51.0,365965.0,51.0
2003-10-08,51.0,52.5,51.0,51.5,391000.0,51.5
2003-10-09,51.5,52.0,51.0,52.0,491910.0,52.0
2003-10-13,52.0,54.0,52.0,52.5,1124170.0,52.5
2003-10-14,52.5,53.0,51.0,51.0,577510.0,51.0
2003-10-15,51.5,51.5,50.5,50.5,385487.0,50.5
2003-10-16,50.5,52.5,50.5,51.0,493380.0,51.0
2003-10-17,51.5,52.0,51.0,51.0,451365.0,51.0
2003-10-20,51.0,51.0,50.5,50.5,262360.0,50.5
2003-10-21,51.0,51.0,49.2,49.7,347860.0,49.7
2003-10-22,49.8,52.5,49.8,52.0,520920.0,52.0
2003-10-23,52.0,53.5,51.5,53.0,1136188.0,53.0
2003-10-24,53.5,55.5,53.5,54.5,1488930.0,54.5
2003-10-27,55.0,57.0,55.0,56.0,2451139.0,56.0
2003-10-28,56.0,56.0,54.5,55.0,972968.0,55.0
2003-10-29,55.0,55.5,54.5,55.5,1071633.0,55.5
2003-10-30,56.0,56.0,54.5,55.0,660357.0,55.0
2003-10-31,55.0,55.0,54.0,55.0,525410.0,55.0
2003-11-03,55.0,55.0,54.0,54.0,406123.0,54.0
2003-11-04,54.0,54.5,53.0,53.0,527600.0,53.0
2003-11-05,53.0,53.5,52.5,52.5,318780.0,52.5
2003-11-06,52.5,55.0,52.5,54.5,2073423.0,54.5
2003-11-07,54.5,54.5,53.0,54.0,246969.0,54.0
2003-11-10,54.5,54.5,53.5,54.0,472793.0,54.0
2003-11-11,53.5,53.5,53.0,53.5,291660.0,53.5
2003-11-12,54.0,55.5,54.0,54.0,1396268.0,54.0
2003-11-13,55.0,56.0,54.5,55.5,1287000.0,55.5
2003-11-14,55.5,56.0,54.5,56.0,804002.0,56.0
2003-11-17,56.5,58.0,56.0,56.0,3010370.0,56.0
