Date,Open,High,Low,Close,Volume,Adj Close
2012-11-20,43.00,43.00,39.00,39.00,2491010,39.00
2012-11-21,39.00,40.80,39.00,39.75,1191275,39.75
2012-11-22,40.00,41.30,40.00,40.00,911328,40.00
2012-11-23,40.00,40.20,39.20,39.70,644100,39.70
2012-11-26,39.60,40.30,39.30,39.50,711005,39.50
2012-11-27,39.20,40.20,39.20,40.20,641001,40.20
2012-11-28,40.20,40.20,39.35,39.50,347005,39.50
2012-11-29,39.70,40.80,39.50,40.10,531500,40.10
2012-11-30,40.20,42.00,40.20,40.75,754117,40.75
2012-12-03,41.30,41.30,40.00,40.10,395000,40.10
2012-12-04,40.35,40.35,39.70,39.95,361000,39.95
2012-12-05,39.80,39.95,39.35,39.65,384000,39.65
2012-12-06,39.60,41.00,39.60,39.80,492000,39.80
2012-12-07,39.80,40.40,39.50,39.60,266433,39.60
2012-12-10,39.60,39.90,39.05,39.10,325100,39.10
2012-12-11,39.00,39.00,37.50,37.55,649121,37.55
2012-12-12,37.55,37.95,37.05,37.15,363000,37.15
2012-12-13,37.20,37.90,37.20,37.50,240130,37.50
2012-12-14,37.25,37.45,36.85,37.00,321131,37.00
2012-12-17,37.00,37.00,36.00,36.05,400888,36.05
2012-12-18,36.05,36.05,34.70,34.90,611603,34.90
2012-12-19,34.90,37.30,34.90,37.30,962985,37.30
2012-12-20,37.10,38.00,36.55,36.60,542962,36.60
2012-12-21,36.60,37.00,35.65,35.70,184015,35.70
2012-12-22,35.70,36.75,35.70,36.10,139000,36.10
2012-12-24,35.00,36.20,35.00,35.65,182011,35.65
2012-12-25,36.00,36.50,35.65,36.20,154000,36.20
2012-12-26,36.10,36.45,35.80,36.00,135000,36.00
2012-12-27,36.00,36.80,36.00,36.05,110001,36.05
2012-12-28,36.10,36.40,36.00,36.10,160000,36.10
2013-01-02,36.15,36.50,36.00,36.45,91000,36.45
2013-01-03,36.80,38.40,36.75,37.90,619639,37.90
2013-01-04,37.90,37.90,37.00,37.75,180000,37.75
2013-01-07,37.70,38.15,37.20,38.05,231100,38.05
2013-01-08,38.10,38.10,37.50,37.80,147000,37.80
2013-01-09,37.95,38.65,37.80,38.05,223000,38.05
2013-01-10,38.10,38.20,37.40,37.70,133170,37.70
2013-01-11,37.70,38.85,37.60,38.00,225100,38.00
2013-01-14,38.05,38.40,37.90,38.10,80000,38.10
2013-01-15,38.10,38.15,37.55,37.60,107119,37.60
2013-01-16,37.65,37.65,36.60,36.75,149000,36.75
2013-01-17,36.70,37.00,35.90,35.90,192015,35.90
2013-01-18,36.20,36.30,36.00,36.30,61120,36.30
2013-01-21,36.40,37.00,36.40,36.60,88000,36.60
2013-01-22,36.95,37.20,36.70,37.15,107001,37.15
2013-01-23,37.15,37.45,36.65,37.00,181000,37.00
2013-01-24,36.70,37.65,36.70,37.20,185272,37.20
2013-01-25,37.20,37.30,36.90,36.95,132000,36.95
2013-01-28,36.95,37.10,36.60,36.75,72000,36.75
2013-01-29,36.90,37.60,36.55,37.60,234000,37.60
2013-01-30,37.60,38.90,37.20,38.60,501865,38.60
2013-01-31,39.30,41.30,38.10,41.20,1635855,41.20
2013-02-01,41.10,41.10,39.70,39.90,1072235,39.90
2013-02-04,40.00,40.20,39.00,39.05,450053,39.05
2013-02-05,38.65,39.00,38.50,38.80,248000,38.80
2013-02-06,38.85,39.55,38.80,38.80,212272,38.80
2013-02-18,39.60,40.60,39.40,40.10,533533,40.10
2013-02-19,40.30,40.30,39.90,39.95,367000,39.95
2013-02-20,39.95,40.00,39.70,39.70,175000,39.70
2013-02-21,39.50,39.50,38.70,39.00,372100,39.00
2013-02-22,38.70,39.30,38.70,39.00,163000,39.00
2013-02-23,39.00,39.10,38.80,38.80,152120,38.80
2013-02-25,38.60,39.80,38.60,39.25,222000,39.25
2013-02-26,39.00,39.15,38.45,38.85,247055,38.85
2013-02-27,38.90,39.00,38.45,38.55,193002,38.55
2013-03-01,38.65,40.30,38.65,39.60,406898,39.60
2013-03-04,40.30,40.30,38.80,38.80,162090,38.80
2013-03-05,38.40,39.30,38.40,39.00,138000,39.00
2013-03-06,39.00,39.05,38.45,38.90,149030,38.90
2013-03-07,38.35,39.65,38.35,39.50,204580,39.50
2013-03-08,39.65,42.25,39.65,42.25,2618136,42.25
2013-03-11,44.20,45.20,43.00,44.90,4845968,44.90
2013-03-12,44.70,44.70,42.50,42.80,2163178,42.80
2013-03-13,42.80,43.50,42.40,42.60,874050,42.60
2013-03-14,43.00,44.95,42.50,44.00,1484618,44.00
2013-03-15,44.20,44.20,42.55,42.55,931130,42.55
2013-03-18,42.00,42.00,39.65,39.85,1319051,39.85
2013-03-19,40.00,40.40,39.70,39.70,520000,39.70
2013-03-20,39.50,39.95,38.50,39.20,646000,39.20
2013-03-21,39.30,39.90,39.15,39.35,215500,39.35
2013-03-22,39.35,39.50,39.00,39.20,265076,39.20
2013-03-25,39.20,39.70,39.20,39.20,189000,39.20
2013-03-26,39.20,40.30,39.15,39.55,370000,39.55
2013-03-27,39.35,39.75,39.30,39.40,223625,39.40
2013-03-28,39.40,39.95,39.30,39.35,403000,39.35
2013-03-29,39.50,41.50,39.40,40.85,694000,40.85
2013-04-01,40.80,40.80,39.50,39.60,319054,39.60
2013-04-02,39.70,40.00,39.70,39.90,202000,39.90
2013-04-03,40.00,40.00,39.50,39.60,257000,39.60
2013-04-08,38.60,39.00,38.20,38.90,511000,38.90
2013-04-09,38.50,38.95,38.50,38.60,259000,38.60
2013-04-10,38.40,39.60,38.30,39.35,219000,39.35
2013-04-11,39.35,39.50,39.00,39.40,230000,39.40
2013-04-12,39.40,39.45,39.05,39.40,178000,39.40
2013-04-15,39.40,39.55,39.10,39.40,231000,39.40
2013-04-16,37.65,39.00,37.65,38.80,119571,38.80
2013-04-17,38.70,39.25,38.70,39.00,81000,39.00
2013-04-18,39.00,39.50,39.00,39.00,150020,39.00
2013-04-19,39.70,39.70,38.95,39.00,129000,39.00
2013-04-22,39.00,39.10,38.80,38.85,121000,38.85
2013-04-23,38.85,39.00,38.60,38.80,102000,38.80
2013-04-24,39.00,39.00,38.65,38.65,151000,38.65
2013-04-25,38.70,38.70,38.20,38.30,190000,38.30
2013-04-26,38.30,38.30,37.40,37.50,420250,37.50
2013-04-29,37.45,37.80,37.45,37.50,141001,37.50
2013-04-30,37.50,37.90,37.50,37.60,169000,37.60
2013-05-02,37.60,38.30,37.50,37.60,158000,37.60
2013-05-03,37.70,38.10,37.55,37.55,117000,37.55
2013-05-06,37.55,38.00,37.55,37.90,109150,37.90
2013-05-07,38.00,38.25,37.75,37.75,97000,37.75
2013-05-08,37.90,38.50,37.80,37.80,96070,37.80
2013-05-09,38.40,38.40,37.90,38.20,96000,38.20
2013-05-10,38.30,39.10,38.30,38.40,171000,38.40
2013-05-13,38.40,38.50,37.65,37.90,115000,37.90
2013-05-14,38.00,38.00,37.65,37.65,160000,37.65
2013-05-15,37.50,38.00,37.50,37.60,200000,37.60
2013-05-16,37.60,37.70,36.30,36.30,730000,36.30
2013-05-17,36.30,36.30,34.10,34.65,796766,34.65
2013-05-20,34.55,35.40,34.50,35.30,195100,35.30
2013-05-21,35.10,35.25,34.50,34.95,267000,34.95
2013-05-22,35.00,35.70,35.00,35.55,246000,35.55
2013-05-23,35.20,35.55,35.00,35.15,69000,35.15
2013-05-24,35.20,35.70,35.20,35.50,287000,35.50
2013-05-27,35.65,35.65,35.15,35.25,134000,35.25
2013-05-28,36.65,36.65,35.45,35.70,367000,35.70
2013-05-29,35.70,36.45,35.50,35.90,209015,35.90
2013-05-30,35.90,36.75,35.70,36.00,200000,36.00
2013-05-31,36.10,36.30,35.50,36.00,150000,36.00
2013-06-03,35.85,35.90,35.55,35.65,112000,35.65
2013-06-04,36.00,36.00,35.55,35.60,100000,35.60
2013-06-05,36.00,37.20,36.00,37.10,343100,37.10
2013-06-06,37.45,37.65,36.70,36.90,243840,36.90
2013-06-07,37.20,37.60,35.80,36.00,220281,36.00
2013-06-10,36.15,36.50,35.95,36.00,90081,36.00
2013-06-11,36.00,36.40,35.95,35.95,81000,35.95
2013-06-13,35.95,35.95,35.50,35.90,97210,35.90
2013-06-14,35.90,36.00,35.15,35.25,162211,35.25
2013-06-17,34.80,35.90,34.80,35.40,93400,35.40
2013-06-18,35.40,36.00,35.20,35.70,140000,35.70
2013-06-19,35.70,36.00,35.70,35.90,98000,35.90
2013-06-20,35.80,35.80,35.45,35.55,128010,35.55
2013-06-21,34.10,35.75,34.10,35.35,165000,35.35
2013-06-24,35.35,35.50,35.20,35.30,60000,35.30
2013-06-25,35.15,35.30,34.40,34.50,253000,34.50
2013-06-26,34.50,35.10,34.50,34.80,88000,34.80
2013-06-27,34.80,35.00,34.80,34.90,75000,34.90
2013-06-28,35.00,35.05,34.60,34.70,71200,34.70
2013-07-01,34.70,35.05,34.65,35.05,43000,35.05
2013-07-02,35.20,35.20,34.80,34.80,98000,34.80
2013-07-03,34.80,34.90,34.55,34.55,137000,34.55
2013-07-04,35.00,35.40,34.65,34.70,35015,34.70
2013-07-05,35.00,35.05,34.75,34.80,90000,34.80
2013-07-08,35.50,35.50,34.80,34.80,76000,34.80
2013-07-09,34.65,34.80,34.05,34.70,112076,34.70
2013-07-10,34.60,34.65,33.30,33.50,186070,33.50
2013-07-11,33.90,34.00,32.65,32.95,420000,32.95
2013-07-12,32.90,32.90,31.90,32.20,410000,32.20
