Date,Open,High,Low,Close,Volume,Adj Close
2009-12-25,68.00,68.90,65.00,67.80,11740604,67.80
2009-12-28,67.80,69.20,66.60,67.50,5400685,67.50
2009-12-29,68.00,73.40,67.40,73.00,10748531,73.00
2009-12-30,73.00,78.20,73.00,77.70,10905085,77.70
2009-12-31,78.90,79.10,75.20,75.20,7347664,75.20
2010-01-04,76.00,76.50,73.20,73.40,6302297,73.40
2010-01-05,74.20,74.30,69.00,69.80,5965575,69.80
2010-01-06,71.00,73.20,70.80,71.10,5019405,71.10
2010-01-07,71.30,72.00,68.40,68.40,4928845,68.40
2010-01-08,68.40,69.00,66.00,68.40,3990401,68.40
2010-01-11,68.40,69.80,66.90,68.50,4281421,68.50
2010-01-12,68.50,69.40,67.50,68.50,3302730,68.50
2010-01-13,68.00,71.50,67.50,69.50,4774051,69.50
2010-01-14,70.40,70.60,68.80,69.60,3942462,69.60
2010-01-15,70.00,73.00,70.00,71.20,7262965,71.20
2010-01-18,71.00,73.50,70.00,72.50,5759634,72.50
2010-01-19,73.50,74.40,71.00,74.00,7153938,74.00
2010-01-20,74.80,75.20,72.80,72.90,6928224,72.90
2010-01-21,72.90,72.90,70.10,70.10,4513069,70.10
2010-01-22,69.00,72.40,68.30,72.40,3416866,72.40
2010-01-25,72.40,73.70,71.00,71.00,9432031,71.00
2010-01-26,71.00,71.60,66.20,66.50,5115908,66.50
2010-01-27,67.00,67.50,65.10,65.10,3917648,65.10
2010-01-28,66.00,68.50,65.80,68.10,3231850,68.10
2010-01-29,66.50,68.40,66.00,68.40,2528000,68.40
2010-02-01,68.70,70.30,68.50,68.50,4380396,68.50
2010-02-02,69.40,69.40,66.00,66.00,2773155,66.00
2010-02-03,67.50,67.50,66.30,66.70,1711752,66.70
2010-02-04,67.40,67.50,66.60,66.70,979270,66.70
2010-02-05,65.00,65.50,62.10,62.10,3016500,62.10
2010-02-06,63.00,63.00,57.80,59.40,3137968,59.40
2010-02-08,61.00,63.40,59.90,62.80,2028961,62.80
2010-02-09,62.60,64.50,62.40,64.20,1661086,64.20
2010-02-10,64.50,67.70,64.50,67.00,3685633,67.00
2010-02-22,70.60,70.60,68.10,69.20,3578598,69.20
2010-02-23,69.00,69.20,67.60,68.10,1596500,68.10
2010-02-24,67.50,69.10,67.30,67.30,1672691,67.30
2010-02-25,67.50,68.00,66.00,66.20,1594142,66.20
2010-02-26,66.40,66.90,65.10,65.10,1253871,65.10
2010-03-01,66.20,66.50,65.30,65.60,1168344,65.60
2010-03-02,65.70,67.30,65.70,65.70,1633388,65.70
2010-03-03,66.00,66.50,64.30,64.40,1563824,64.40
2010-03-04,64.50,65.40,62.30,63.00,1872479,63.00
2010-03-05,63.50,64.30,62.20,62.70,1724344,62.70
2010-03-08,63.00,66.20,63.00,65.90,2314073,65.90
2010-03-09,65.80,66.40,64.80,66.00,2057453,66.00
2010-03-10,66.00,68.00,66.00,68.00,4991550,68.00
2010-03-11,68.50,69.00,67.00,67.00,3242788,67.00
2010-03-12,67.30,68.80,66.20,68.60,3271174,68.60
2010-03-15,68.40,68.40,66.70,66.70,1740475,66.70
2010-03-16,67.20,67.70,66.20,67.70,1597132,67.70
2010-03-17,67.80,68.10,67.10,67.10,1766664,67.10
2010-03-18,67.20,68.10,67.20,67.20,1841365,67.20
2010-03-19,67.40,69.70,67.40,69.50,7125031,69.50
2010-03-22,69.50,69.90,68.50,69.50,3009935,69.50
2010-03-23,71.70,73.80,71.70,72.40,9655054,72.40
2010-03-24,72.40,72.40,70.50,70.50,4683403,70.50
2010-03-25,70.50,71.70,70.00,70.30,2999391,70.30
2010-03-26,71.00,72.00,70.60,70.90,4070812,70.90
2010-03-29,71.00,72.60,71.00,72.60,5285380,72.60
2010-03-30,73.00,73.80,72.40,73.20,7907059,73.20
2010-03-31,73.70,74.60,72.60,73.10,5993241,73.10
2010-04-01,73.10,73.30,71.70,71.70,3249467,71.70
2010-04-02,71.70,72.40,71.20,72.40,2287564,72.40
2010-04-06,72.40,73.00,71.50,71.50,2248258,71.50
2010-04-07,71.70,72.00,71.00,71.10,1953755,71.10
2010-04-08,71.10,71.10,70.20,70.20,2655637,70.20
2010-04-09,70.20,71.40,70.20,70.70,1539410,70.70
2010-04-12,71.00,71.60,71.00,71.00,2044417,71.00
2010-04-13,71.10,71.40,70.20,70.30,1506714,70.30
2010-04-14,70.50,71.40,70.30,70.30,1616500,70.30
2010-04-15,71.20,72.30,70.60,71.80,3717238,71.80
2010-04-16,71.80,73.30,71.40,72.50,3764818,72.50
2010-04-19,71.50,71.90,68.50,68.80,2483429,68.80
2010-04-20,69.50,70.20,69.10,69.70,1218581,69.70
2010-04-21,70.20,70.50,69.20,69.90,1009814,69.90
2010-04-22,69.90,70.40,69.30,69.50,1166047,69.50
2010-04-23,69.80,70.40,69.50,69.50,843031,69.50
2010-04-26,70.30,72.30,69.70,71.50,3726975,71.50
2010-04-27,71.50,72.00,70.80,71.00,1130399,71.00
2010-04-28,68.00,70.10,68.00,69.60,1312345,69.60
2010-04-29,70.00,72.40,69.90,71.80,2556847,71.80
2010-04-30,72.00,72.40,69.50,69.50,2523152,69.50
2010-05-03,69.60,70.30,68.10,68.40,1556037,68.40
2010-05-04,69.20,69.50,68.20,68.70,890500,68.70
2010-05-05,68.00,68.00,64.50,65.50,2460000,65.50
2010-05-06,65.00,66.00,63.20,63.50,1648741,63.50
2010-05-07,60.60,63.60,60.10,63.20,1293486,63.20
2010-05-10,63.50,65.10,62.90,64.90,943440,64.90
2010-05-11,65.60,66.00,64.10,64.10,1384000,64.10
2010-05-12,64.50,65.00,64.10,64.30,517513,64.30
2010-05-13,65.20,67.10,65.20,66.40,1537149,66.40
2010-05-14,66.00,66.10,65.20,65.60,608592,65.60
2010-05-17,64.90,64.90,63.40,64.00,904455,64.00
2010-05-18,64.20,65.00,62.80,63.00,868276,63.00
2010-05-19,62.60,64.40,62.30,64.00,660100,64.00
2010-05-20,64.00,64.00,62.40,62.40,492000,62.40
2010-05-21,60.10,60.60,58.20,58.40,2170700,58.40
2010-05-24,58.60,59.90,58.30,59.00,1289510,59.00
2010-05-25,58.50,58.50,54.90,54.90,1817511,54.90
2010-05-26,55.50,55.70,52.30,55.00,2560654,55.00
2010-05-27,54.10,56.90,54.00,56.50,2209268,56.50
2010-05-28,57.50,58.30,56.80,56.80,1838100,56.80
2010-05-31,57.70,58.50,57.00,58.00,1890025,58.00
2010-06-01,57.90,58.60,57.50,58.00,1248803,58.00
2010-06-02,58.00,58.50,57.50,57.90,777106,57.90
2010-06-03,58.90,59.90,58.50,59.60,1533093,59.60
2010-06-04,59.80,61.90,59.80,60.70,2133586,60.70
2010-06-07,58.50,59.40,57.80,59.20,1522688,59.20
2010-06-08,59.70,62.40,59.50,62.40,2097743,62.40
2010-06-09,62.50,62.80,59.00,59.90,3239728,59.90
2010-06-10,53.10,53.70,51.50,53.00,2619700,53.00
2010-06-11,54.00,54.10,53.20,53.20,1590725,53.20
2010-06-14,53.90,54.20,53.20,53.60,931688,53.60
2010-06-15,53.80,54.40,53.30,53.90,628774,53.90
2010-06-17,54.40,57.00,54.00,57.00,1826810,57.00
2010-06-18,57.00,58.00,56.00,57.90,1531999,57.90
2010-06-21,58.50,59.10,57.20,59.10,1832268,59.10
2010-06-22,58.90,59.60,58.60,59.00,844942,59.00
2010-06-23,58.70,59.40,57.80,58.40,979550,58.40
2010-06-24,58.50,59.50,57.60,59.10,1513600,59.10
2010-06-25,58.20,58.90,56.60,58.30,1692000,58.30
2010-06-28,58.30,58.70,57.00,57.00,625400,57.00
2010-06-29,57.50,57.70,55.50,55.70,893503,55.70
2010-06-30,53.50,55.20,53.40,55.00,925542,55.00
2010-07-01,54.60,54.90,53.00,53.00,972019,53.00
2010-07-02,53.20,54.00,53.20,53.20,863901,53.20
2010-07-05,54.00,54.50,53.20,53.90,729449,53.90
2010-07-06,54.00,55.30,54.00,54.80,809500,54.80
2010-07-07,55.50,56.90,55.50,56.40,1453706,56.40
