Date,Open,High,Low,Close,Volume,Adj Close
2016-09-08,60.30,61.20,58.50,60.00,5290907,60.00
2016-09-09,60.00,60.30,59.20,59.40,1202111,59.40
2016-09-10,58.50,59.00,58.00,59.00,835905,59.00
2016-09-12,60.00,60.90,59.40,59.80,818610,59.80
2016-09-13,60.00,60.20,58.50,58.80,636914,58.80
2016-09-14,58.70,59.70,58.70,59.20,217834,59.20
2016-09-19,59.20,60.10,59.20,59.30,329850,59.30
2016-09-20,59.60,59.60,58.30,58.50,673119,58.50
2016-09-21,58.80,58.90,57.60,58.00,551800,58.00
2016-09-22,58.30,58.40,55.80,56.90,983222,56.90
2016-09-23,56.90,58.80,56.10,58.20,492528,58.20
2016-09-26,58.00,58.00,56.80,57.30,309050,57.30
2016-09-29,58.20,58.20,57.00,57.50,184418,57.50
2016-09-30,57.50,57.60,57.00,57.20,103410,57.20
2016-10-03,57.70,57.70,56.50,56.50,262000,56.50
2016-10-04,56.70,57.40,56.60,56.90,159142,56.90
2016-10-05,57.00,57.00,56.20,56.30,333500,56.30
2016-10-06,56.50,56.80,56.20,56.30,129556,56.30
2016-10-07,56.50,56.60,56.20,56.30,210064,56.30
2016-10-11,56.70,57.40,56.10,56.30,439016,56.30
2016-10-12,56.50,57.50,56.30,57.20,319090,57.20
2016-10-13,57.00,57.50,56.60,56.80,217950,56.80
2016-10-14,56.80,56.80,56.10,56.20,260600,56.20
2016-10-17,56.50,56.50,55.70,55.90,418621,55.90
2016-10-18,55.90,56.20,55.40,55.50,394964,55.50
2016-10-19,55.90,56.00,55.10,55.30,267900,55.30
2016-10-20,55.30,55.40,54.30,54.50,614781,54.50
2016-10-21,55.00,56.60,55.00,55.70,422976,55.70
2016-10-24,55.70,55.70,54.70,54.70,269495,54.70
2016-10-25,55.00,55.30,54.60,54.70,180504,54.70
2016-10-26,54.60,54.70,54.00,54.50,201605,54.50
2016-10-27,54.70,54.70,54.00,54.00,347285,54.00
2016-10-28,54.00,54.20,53.10,53.80,398817,53.80
2016-10-31,54.20,54.40,53.80,53.80,141565,53.80
2016-11-01,54.30,54.30,53.40,53.50,149754,53.50
2016-11-02,53.50,53.50,51.90,52.60,436594,52.60
2016-11-03,52.50,52.90,52.20,52.40,185200,52.40
2016-11-04,52.10,52.80,52.00,52.40,149398,52.40
2016-11-07,52.60,52.60,52.20,52.40,104040,52.40
2016-11-08,52.70,52.70,52.30,52.60,77864,52.60
2016-11-09,50.30,52.40,50.10,50.90,484999,50.90
2016-11-10,51.80,54.00,51.80,53.10,269572,53.10
2016-11-11,53.60,54.60,52.90,54.50,279050,54.50
2016-11-14,54.40,54.40,52.60,53.50,234750,53.50
2016-11-15,53.50,54.00,53.40,53.60,88305,53.60
2016-11-16,53.60,53.60,53.00,53.10,59333,53.10
2016-11-17,53.10,53.20,52.50,53.00,147130,53.00
2016-11-18,53.20,53.30,53.10,53.20,52360,53.20
2016-11-21,53.50,54.20,53.40,53.80,127119,53.80
