Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,35.00,35.00,34.05,34.30,178400,34.30
2007-04-24,34.40,34.75,34.15,34.30,264001,34.30
2007-04-25,34.50,34.50,33.40,34.00,141350,34.00
2007-04-26,33.60,34.00,33.20,33.30,149050,33.30
2007-04-27,33.30,33.50,32.00,32.20,77150,32.20
2007-04-30,32.20,32.20,29.95,29.95,599500,29.95
2007-05-02,29.95,30.80,28.20,30.70,366447,30.70
2007-05-03,30.50,31.00,29.40,29.65,224069,29.65
2007-05-04,30.10,30.45,29.65,30.20,185788,30.20
2007-05-07,30.60,31.00,29.50,30.90,262500,30.90
2007-05-08,31.30,31.30,30.50,31.00,84233,31.00
2007-05-09,31.00,32.00,30.80,31.60,163001,31.60
2007-05-10,31.90,31.90,31.00,31.60,78251,31.60
2007-05-11,31.50,31.50,30.80,31.45,70953,31.45
2007-05-14,31.05,31.15,30.60,30.90,90001,30.90
2007-05-15,31.50,33.00,31.50,31.70,554000,31.70
2007-05-16,31.00,31.70,30.70,30.70,136250,30.70
2007-05-17,31.10,31.20,30.50,30.50,106269,30.50
2007-05-18,30.80,31.30,30.50,31.30,211600,31.30
2007-05-21,31.10,31.30,30.60,31.30,97100,31.30
2007-05-22,31.30,31.50,30.70,31.15,96050,31.15
2007-05-23,31.40,31.40,30.70,31.05,85050,31.05
2007-05-24,30.65,30.90,30.45,30.85,70210,30.85
2007-05-25,31.00,31.10,30.20,30.90,142138,30.90
2007-05-28,30.90,30.90,30.30,30.30,67000,30.30
2007-05-29,30.50,30.65,29.70,29.80,255274,29.80
2007-05-30,29.80,30.40,29.80,30.10,365251,30.10
2007-05-31,31.00,31.00,29.90,29.90,98253,29.90
2007-06-01,30.60,30.60,29.90,30.00,86110,30.00
2007-06-04,30.40,30.50,29.75,30.50,121000,30.50
2007-06-05,30.30,30.50,29.90,30.50,141250,30.50
2007-06-06,30.50,30.50,30.00,30.00,246000,30.00
2007-06-07,29.90,30.15,29.80,30.10,47050,30.10
2007-06-08,29.95,30.10,29.85,30.00,72051,30.00
2007-06-11,30.00,30.00,29.30,29.35,270050,29.35
2007-06-12,29.30,29.90,29.15,29.60,146000,29.60
2007-06-13,29.55,30.00,29.30,30.00,162500,30.00
2007-06-14,29.90,30.10,29.40,29.70,217000,29.70
2007-06-15,29.35,30.00,29.35,29.50,78050,29.50
2007-06-20,29.90,30.60,29.60,29.90,316280,29.90
2007-06-21,29.90,30.40,29.40,29.45,257200,29.45
2007-06-22,29.80,30.50,29.80,29.80,389121,29.80
2007-06-23,29.80,30.25,29.80,29.85,185171,29.85
2007-06-25,30.10,30.80,29.90,30.35,363251,30.35
2007-06-26,30.60,32.00,30.60,31.50,629900,31.50
2007-06-27,31.90,33.00,31.70,32.70,762000,32.70
2007-06-28,33.80,33.80,32.70,32.80,454669,32.80
2007-06-29,33.20,34.50,32.80,33.80,695650,33.80
2007-07-02,34.30,34.30,32.20,32.60,317000,32.60
2007-07-03,32.60,32.90,32.00,32.15,236253,32.15
2007-07-04,32.15,33.60,32.15,33.00,596200,33.00
2007-07-05,33.20,33.20,32.50,32.65,168461,32.65
2007-07-06,32.70,32.70,32.35,32.35,197050,32.35
2007-07-09,32.80,32.90,32.25,32.35,278226,32.35
2007-07-10,32.25,32.80,32.00,32.10,253050,32.10
2007-07-11,32.10,32.10,31.40,31.65,198000,31.65
2007-07-12,31.70,32.65,31.70,32.45,353465,32.45
2007-07-13,32.50,32.90,32.50,32.50,284110,32.50
2007-07-16,32.10,32.80,32.10,32.60,226262,32.60
2007-07-17,32.60,32.90,32.05,32.25,229033,32.25
2007-07-18,32.30,34.15,32.30,33.50,827230,33.50
2007-07-19,34.00,34.00,32.40,32.40,579742,32.40
2007-07-20,32.45,32.85,31.80,32.30,327850,32.30
2007-07-23,32.50,32.50,32.05,32.20,85150,32.20
2007-07-24,32.20,32.45,31.85,32.00,196442,32.00
2007-07-25,31.90,32.30,31.80,31.95,159238,31.95
2007-07-26,31.95,31.95,31.00,31.00,293201,31.00
2007-07-27,30.60,31.75,30.10,31.00,220000,31.00
2007-07-30,31.30,31.35,30.50,30.60,117058,30.60
2007-07-31,30.65,31.20,30.60,30.70,52050,30.70
2007-08-01,30.70,30.95,30.20,30.20,115000,30.20
2007-08-02,30.60,30.60,29.20,29.50,263000,29.50
2007-08-03,29.50,29.90,29.15,29.70,244100,29.70
2007-08-06,29.70,29.70,29.10,29.60,69250,29.60
2007-08-07,29.80,30.00,29.45,29.45,53000,29.45
2007-08-08,29.50,29.65,29.00,29.00,101100,29.00
2007-08-09,29.35,29.35,28.80,29.00,259000,29.00
2007-08-10,28.75,28.95,28.70,28.75,101000,28.75
2007-08-13,28.90,29.75,28.70,29.75,701206,29.75
2007-08-14,27.40,27.50,26.60,27.00,217000,27.00
2007-08-15,27.00,27.00,25.20,25.35,444000,25.35
2007-08-16,25.25,25.60,24.50,24.70,316100,24.70
2007-08-17,25.00,25.30,24.20,24.70,265010,24.70
2007-08-20,25.30,25.30,25.00,25.30,71000,25.30
2007-08-21,25.50,25.50,24.30,24.45,89000,24.45
2007-08-22,24.70,24.80,24.45,24.50,68002,24.50
2007-08-23,24.60,24.90,24.50,24.80,92000,24.80
2007-08-24,24.80,25.00,24.30,24.60,54020,24.60
2007-08-27,25.00,25.25,24.75,24.85,38040,24.85
2007-08-28,25.10,25.10,24.70,25.00,119000,25.00
2007-08-29,24.70,25.00,24.50,24.90,68269,24.90
2007-08-30,25.00,25.30,24.90,24.90,106000,24.90
2007-08-31,25.00,25.50,25.00,25.45,91030,25.45
2007-09-03,26.00,27.20,25.80,27.20,259100,27.20
2007-09-04,27.20,27.40,26.25,26.35,145464,26.35
2007-09-05,26.90,26.90,26.30,26.30,38000,26.30
2007-09-06,26.50,26.60,26.00,26.60,53090,26.60
2007-09-07,26.50,27.20,26.50,26.80,92500,26.80
2007-09-10,26.50,27.20,26.15,27.20,44000,27.20
2007-09-11,27.00,27.50,27.00,27.30,107050,27.30
2007-09-12,27.15,27.40,26.80,27.00,76000,27.00
2007-09-13,27.30,27.30,26.80,27.10,56000,27.10
2007-09-14,27.00,27.10,26.55,27.00,22277,27.00
2007-09-17,26.90,27.10,26.65,27.00,36069,27.00
2007-09-19,27.00,27.00,26.55,26.80,58419,26.80
2007-09-20,26.70,26.75,26.50,26.75,47050,26.75
2007-09-21,26.75,26.80,26.60,26.80,47483,26.80
2007-09-26,27.00,27.35,26.80,27.00,104300,27.00
2007-09-27,26.60,27.90,26.60,27.30,355500,27.30
2007-09-28,27.50,27.90,27.30,27.80,250001,27.80
2007-09-29,27.80,28.30,27.70,28.00,181249,28.00
2007-10-01,28.20,28.40,27.80,28.10,99050,28.10
2007-10-02,28.20,28.45,27.75,27.85,70152,27.85
2007-10-03,27.85,28.75,27.85,28.30,147234,28.30
2007-10-04,28.10,28.40,27.75,28.00,56307,28.00
2007-10-05,28.00,28.15,27.70,28.10,39050,28.10
2007-10-08,28.45,28.45,27.75,27.95,73001,27.95
2007-10-09,28.30,28.30,27.75,27.90,70750,27.90
2007-10-11,27.90,28.10,27.90,27.90,58000,27.90
2007-10-12,28.30,28.30,25.95,27.35,95001,27.35
2007-10-15,27.35,27.35,26.80,26.80,50000,26.80
2007-10-16,26.80,27.10,26.80,26.80,63000,26.80
2007-10-17,26.80,26.90,26.50,26.60,54340,26.60
2007-10-18,26.60,26.80,26.55,26.60,46110,26.60
2007-10-19,26.75,27.10,26.65,27.05,19250,27.05
2007-10-22,26.60,26.90,26.20,26.45,25040,26.45
2007-10-23,26.90,28.30,26.90,27.30,52210,27.30
2007-10-24,27.50,27.80,27.20,27.20,25160,27.20
2007-10-25,27.45,27.45,26.80,27.00,36767,27.00
2007-10-26,27.45,27.45,27.00,27.05,39852,27.05
2007-10-29,27.10,27.20,26.90,27.15,40640,27.15
2007-10-30,27.45,27.45,26.25,27.00,51490,27.00
2007-10-31,27.00,27.00,26.70,26.90,30880,26.90
2007-11-01,27.00,27.00,26.30,26.60,77122,26.60
2007-11-02,26.40,26.65,26.00,26.10,44121,26.10
2007-11-05,26.20,26.45,26.05,26.30,22251,26.30
2007-11-06,26.50,26.70,26.30,26.70,44760,26.70
2007-11-07,26.50,26.70,26.30,26.50,70432,26.50
2007-11-08,26.30,26.30,25.50,26.10,81520,26.10
2007-11-09,25.20,25.95,25.20,25.95,7066,25.95
2007-11-12,25.75,25.75,25.20,25.60,58080,25.60
2007-11-13,25.95,26.00,25.30,25.75,28000,25.75
2007-11-14,26.20,26.20,25.40,25.80,36047,25.80
