Date,Open,High,Low,Close,Volume,Adj Close
2010-12-13,130.00,149.00,130.00,138.00,8664000,138.00
2010-12-14,138.00,157.50,136.50,156.00,5948000,156.00
2010-12-15,153.00,154.00,146.00,151.00,2453000,151.00
2010-12-16,150.00,154.00,145.50,148.00,1764000,148.00
2010-12-17,150.00,155.00,148.50,149.50,2348000,149.50
2010-12-20,151.00,157.00,151.00,156.00,3335210,156.00
2010-12-21,158.00,161.00,152.00,152.50,2047790,152.50
2010-12-22,153.00,153.00,142.50,150.00,2498260,150.00
2010-12-23,151.00,160.50,146.50,157.00,4255500,157.00
2010-12-24,157.00,164.50,155.00,162.50,3052000,162.50
2010-12-27,164.00,166.00,161.00,163.00,1828012,163.00
2010-12-28,163.00,163.00,153.50,156.00,1821230,156.00
2010-12-29,152.50,154.50,148.00,148.00,1581410,148.00
2010-12-30,148.00,153.00,148.00,151.50,849066,151.50
2010-12-31,152.00,153.00,147.50,148.00,819000,148.00
2011-01-03,150.00,150.00,142.00,144.00,1333490,144.00
2011-01-04,147.50,149.50,145.50,148.00,887500,148.00
2011-01-05,149.50,158.00,149.50,155.50,2083990,155.50
2011-01-06,155.00,159.50,153.00,159.00,1571876,159.00
2011-01-07,160.00,160.00,151.50,152.00,959416,152.00
2011-01-10,152.00,153.50,150.00,150.00,441126,150.00
2011-01-11,151.00,151.50,149.50,150.50,506000,150.50
2011-01-12,150.50,153.00,150.00,150.00,588000,150.00
2011-01-13,151.00,152.00,146.00,147.00,814100,147.00
2011-01-14,147.00,150.00,146.00,148.50,545130,148.50
2011-01-17,149.00,149.50,145.00,145.00,388500,145.00
2011-01-18,146.00,148.50,146.00,148.00,320353,148.00
2011-01-19,150.00,150.50,146.50,149.50,867000,149.50
2011-01-20,149.00,151.00,148.00,150.00,478100,150.00
2011-01-21,148.50,149.00,145.00,147.00,763625,147.00
2011-01-24,147.00,147.00,142.50,142.50,498500,142.50
2011-01-25,142.50,144.50,139.00,139.50,999236,139.50
2011-01-26,139.50,141.50,137.00,139.00,625050,139.00
2011-01-27,140.00,145.50,140.00,143.00,727100,143.00
2011-01-28,145.00,145.00,142.00,144.00,482100,144.00
2011-02-08,146.00,154.00,145.00,154.00,2532030,154.00
2011-02-09,153.00,157.00,151.50,155.50,1446230,155.50
2011-02-10,155.50,155.50,150.00,151.00,625100,151.00
2011-02-11,151.50,156.50,151.50,155.00,1878000,155.00
2011-02-14,155.00,161.00,152.50,160.50,1515994,160.50
2011-02-15,161.50,163.50,159.00,162.00,1115899,162.00
2011-02-16,162.00,162.00,157.00,157.00,550210,157.00
2011-02-17,158.50,159.00,156.00,158.00,410000,158.00
2011-02-18,158.00,158.50,156.50,158.50,338106,158.50
2011-02-21,158.00,160.00,157.00,160.00,240004,160.00
2011-02-22,160.00,160.00,154.50,155.00,454000,155.00
2011-02-23,158.00,159.00,150.00,150.00,554120,150.00
2011-02-24,150.00,152.00,150.00,150.50,171001,150.50
2011-02-25,151.50,156.50,151.50,156.00,382000,156.00
2011-03-01,156.00,161.00,155.00,161.00,821369,161.00
2011-03-02,160.50,160.50,156.50,158.00,431070,158.00
2011-03-03,159.00,163.00,158.00,159.50,1012100,159.50
2011-03-04,160.50,161.00,158.00,159.00,319001,159.00
2011-03-07,159.00,162.50,159.00,161.00,374052,161.00
2011-03-08,162.00,172.00,160.00,172.00,1610330,172.00
2011-03-09,174.00,175.00,170.00,175.00,1232204,175.00
