Date,Open,High,Low,Close,Volume,Adj Close
2014-10-07,69.00,69.30,64.10,65.70,2864000,65.70
2014-10-08,64.80,68.70,63.20,66.00,1388000,66.00
2014-10-09,67.00,67.20,63.60,64.40,659000,64.40
2014-10-13,62.50,62.50,58.00,60.40,654000,60.40
2014-10-14,60.00,60.90,58.80,59.80,388000,59.80
2014-10-15,60.10,60.40,57.50,57.50,308005,57.50
2014-10-16,56.80,58.30,54.20,56.70,323000,56.70
2014-10-17,56.90,57.00,54.60,55.00,316000,55.00
2014-10-20,55.80,57.70,55.80,56.90,225011,56.90
2014-10-21,56.50,56.60,55.00,56.00,195000,56.00
2014-10-22,56.50,56.90,54.10,55.00,286000,55.00
2014-10-23,55.30,57.10,55.30,55.60,261000,55.60
2014-10-24,56.00,56.00,54.10,55.00,428000,55.00
2014-10-27,55.50,55.50,51.20,51.20,141000,51.20
2014-10-28,52.00,52.50,51.20,52.00,121030,52.00
2014-10-29,52.50,54.80,52.10,54.20,126000,54.20
2014-10-30,54.20,54.50,53.60,53.60,55000,53.60
2014-10-31,54.00,54.00,53.30,53.80,54000,53.80
2014-11-03,54.10,54.90,54.00,54.50,94000,54.50
2014-11-04,54.50,54.50,53.90,54.50,61000,54.50
2014-11-05,55.00,56.40,54.70,56.00,121000,56.00
2014-11-06,56.50,56.90,54.50,54.50,81000,54.50
2014-11-07,54.50,55.00,53.80,54.90,36000,54.90
2014-11-10,54.90,55.60,54.90,55.00,90000,55.00
2014-11-11,55.10,55.70,55.10,55.30,35011,55.30
2014-11-12,55.30,55.40,55.00,55.00,32000,55.00
2014-11-13,55.00,55.00,54.60,54.60,23000,54.60
2014-11-14,54.60,55.40,54.60,55.00,25000,55.00
2014-11-17,55.10,55.10,54.00,54.30,45000,54.30
2014-11-18,54.30,54.30,53.40,53.80,32000,53.80
2014-11-19,54.00,54.00,53.20,53.20,16001,53.20
2014-11-20,53.80,54.00,53.20,53.80,25000,53.80
2014-11-21,54.00,54.00,53.00,53.40,19000,53.40
2014-11-24,53.50,53.50,53.20,53.20,28000,53.20
2014-11-25,53.50,56.90,53.50,56.90,155417,56.90
2014-11-26,55.90,58.10,55.50,56.50,309000,56.50
2014-11-27,56.10,57.40,56.10,57.40,163018,57.40
2014-11-28,57.80,60.30,57.70,59.30,353082,59.30
2014-12-01,58.10,59.50,57.80,58.50,115094,58.50
2014-12-02,58.50,62.50,58.50,62.50,547417,62.50
2014-12-03,62.70,62.70,61.00,62.70,335017,62.70
2014-12-04,62.70,62.90,61.60,62.00,211000,62.00
2014-12-05,62.00,62.20,60.20,61.50,179100,61.50
2014-12-08,61.60,62.40,61.00,62.00,246000,62.00
2014-12-09,62.00,62.00,60.80,60.90,137100,60.90
2014-12-10,60.00,60.90,58.60,59.80,214000,59.80
2014-12-11,59.00,59.80,59.00,59.80,20000,59.80
2014-12-12,60.00,60.00,59.50,59.50,28000,59.50
2014-12-15,59.10,59.10,58.20,58.60,25000,58.60
2014-12-16,58.60,58.90,58.50,58.60,37000,58.60
2014-12-17,58.90,58.90,57.90,58.00,71000,58.00
2014-12-18,58.00,58.70,58.00,58.50,67166,58.50
2014-12-19,59.00,59.00,58.00,58.40,71000,58.40
2014-12-22,58.40,58.90,58.00,58.80,91000,58.80
2014-12-23,59.00,60.00,58.80,59.60,274000,59.60
2014-12-24,60.20,60.60,59.70,60.20,262000,60.20
2014-12-25,60.10,60.10,59.20,59.20,93018,59.20
2014-12-26,59.30,59.30,58.80,59.00,50000,59.00
2014-12-27,59.20,59.60,58.80,59.60,65000,59.60
2014-12-29,59.60,60.40,59.60,60.20,197000,60.20
2014-12-30,60.50,60.50,59.60,59.70,37000,59.70
2014-12-31,59.70,59.70,59.10,59.30,34000,59.30
2015-01-05,59.10,59.80,59.10,59.80,49000,59.80
2015-01-06,59.40,59.40,58.50,58.50,41000,58.50
2015-01-07,58.40,59.00,58.30,58.30,48017,58.30
2015-01-08,58.30,59.30,58.30,58.40,56000,58.40
2015-01-09,58.90,59.10,58.50,59.00,44000,59.00
2015-01-12,59.00,59.00,58.10,58.20,75000,58.20
2015-01-13,58.20,59.00,58.20,58.20,37000,58.20
2015-01-14,58.20,58.40,58.00,58.20,26000,58.20
2015-01-15,58.00,58.90,58.00,58.50,24035,58.50
2015-01-16,58.20,58.40,57.40,57.40,41051,57.40
2015-01-19,57.50,57.80,56.00,56.10,90000,56.10
2015-01-20,56.50,57.00,56.50,56.70,29005,56.70
2015-01-21,56.90,57.20,56.60,56.60,22000,56.60
2015-01-22,56.60,57.30,56.60,56.90,31000,56.90
2015-01-23,57.60,59.50,57.50,57.90,62000,57.90
2015-01-26,57.70,57.70,56.80,57.60,36000,57.60
