Date,Open,High,Low,Close,Volume,Adj Close
2015-07-14,66.50,69.90,66.50,66.50,4615028,66.50
2015-07-15,65.80,68.70,65.30,68.50,2696563,68.50
2015-07-16,68.30,78.00,68.20,75.80,3653718,75.80
2015-07-17,74.00,75.20,72.60,72.70,1763591,72.70
2015-07-20,72.90,74.00,67.70,68.80,1931626,68.80
2015-07-21,68.90,71.00,66.00,71.00,1806183,71.00
2015-07-22,68.70,71.00,67.50,68.10,1101668,68.10
2015-07-23,68.00,69.20,65.30,67.50,874263,67.50
2015-07-24,67.50,69.50,65.50,69.50,754522,69.50
2015-07-27,68.50,68.50,66.00,66.00,443225,66.00
2015-07-28,65.30,66.70,63.00,66.50,778600,66.50
2015-07-29,66.70,71.60,66.70,71.10,1927287,71.10
2015-07-30,69.50,71.80,68.80,70.00,1361445,70.00
2015-07-31,70.00,73.40,69.00,71.20,1520068,71.20
2015-08-03,69.70,69.70,64.10,64.40,1614395,64.40
2015-08-04,64.00,66.50,63.00,63.50,855550,63.50
2015-08-05,64.50,68.00,64.00,68.00,1096883,68.00
2015-08-06,68.00,68.00,65.20,65.40,513698,65.40
2015-08-07,65.00,68.00,63.90,68.00,767064,68.00
2015-08-10,66.40,68.40,66.40,67.20,655619,67.20
2015-08-11,67.50,68.10,64.50,64.50,1151624,64.50
2015-08-12,64.50,65.50,62.80,63.80,446732,63.80
2015-08-13,65.00,65.00,63.10,64.30,627069,64.30
2015-08-14,63.80,63.90,59.50,59.50,885148,59.50
2015-08-17,59.20,59.20,53.60,53.60,1274342,53.60
2015-08-18,50.80,53.40,49.70,51.40,858667,51.40
2015-08-19,51.70,51.80,46.30,47.00,1303263,47.00
2015-08-20,47.00,48.65,47.00,47.45,797223,47.45
2015-08-21,48.05,49.35,46.00,46.10,1295200,46.10
2015-08-24,44.00,44.00,41.50,41.50,1001153,41.50
2015-08-25,40.00,42.90,38.30,42.30,926630,42.30
2015-08-26,41.50,41.60,39.80,40.80,481003,40.80
2015-08-27,41.80,43.80,41.70,42.60,805850,42.60
2015-08-28,43.60,44.60,42.20,42.65,589000,42.65
2015-08-31,42.65,42.90,41.90,42.20,340000,42.20
2015-09-01,42.30,46.40,42.30,46.40,950250,46.40
2015-09-02,46.00,50.50,46.00,50.00,1666380,50.00
2015-09-03,48.70,49.50,47.70,48.60,1052400,48.60
2015-09-04,48.00,49.35,46.45,46.50,795050,46.50
2015-09-07,45.70,49.40,45.70,48.70,601034,48.70
