Date,Open,High,Low,Close,Volume,Adj Close
2004-07-19,33.00,33.00,30.80,32.30,288000,32.30
2004-07-20,31.50,31.50,30.10,31.50,288868,31.50
2004-07-21,30.90,31.80,30.20,31.10,544194,31.10
2004-07-22,30.10,30.40,30.10,30.20,508000,30.20
2004-07-23,30.00,30.00,28.10,28.70,1048000,28.70
2004-07-26,28.20,28.20,26.70,26.70,974290,26.70
2004-07-27,26.20,27.50,25.20,27.40,1222149,27.40
2004-07-28,27.50,27.90,27.00,27.80,603000,27.80
2004-07-29,27.80,29.40,27.80,29.40,1544000,29.40
2004-07-30,24.30,24.30,23.60,23.90,1138000,23.90
2004-08-02,23.60,23.80,22.70,22.80,265348,22.80
2004-08-03,22.80,23.10,22.70,23.00,154000,23.00
2004-08-04,22.60,22.70,22.20,22.50,111000,22.50
2004-08-05,22.60,23.10,22.10,23.00,339149,23.00
2004-08-06,22.50,23.20,22.50,23.00,243845,23.00
2004-08-09,22.30,23.00,22.30,23.00,90079,23.00
2004-08-10,22.90,23.00,22.60,23.00,98000,23.00
2004-08-11,23.00,23.10,22.70,22.70,101000,22.70
2004-08-12,22.70,22.80,22.50,22.80,85341,22.80
2004-08-13,22.70,23.00,22.70,22.90,101000,22.90
2004-08-16,22.90,22.90,22.70,22.80,42000,22.80
2004-08-17,22.90,23.00,22.70,22.80,77104,22.80
2004-08-18,22.80,22.80,22.40,22.50,68498,22.50
2004-08-19,22.70,23.20,22.70,23.20,87000,23.20
2004-08-20,23.50,23.70,23.20,23.70,410272,23.70
2004-08-23,23.70,24.20,23.40,24.20,277000,24.20
2004-08-26,24.20,25.00,24.20,25.00,269000,25.00
2004-08-27,24.90,24.90,24.30,24.40,203845,24.40
2004-08-30,24.10,24.50,23.80,23.80,97000,23.80
2004-08-31,23.80,24.20,23.60,23.90,176000,23.90
2004-09-01,23.90,24.20,23.90,24.00,126000,24.00
2004-09-02,24.00,24.10,23.80,24.00,89000,24.00
2004-09-03,24.10,24.40,24.00,24.10,291000,24.10
2004-09-06,24.10,24.20,23.80,24.20,114000,24.20
2004-09-07,24.00,24.50,24.00,24.40,168000,24.40
2004-09-08,24.40,25.20,24.40,25.20,368000,25.20
2004-09-09,25.20,25.70,25.00,25.70,513149,25.70
2004-09-10,25.80,25.90,25.10,25.50,269166,25.50
2004-09-13,25.50,25.60,25.20,25.40,247620,25.40
2004-09-14,25.40,25.50,25.20,25.40,138639,25.40
2004-09-15,25.40,25.40,25.20,25.40,81596,25.40
2004-09-16,25.40,25.70,25.30,25.70,205000,25.70
2004-09-17,25.70,26.20,25.50,25.70,533235,25.70
2004-09-20,25.70,25.70,25.00,25.20,315168,25.20
2004-09-21,25.10,25.20,24.90,25.20,97012,25.20
2004-09-22,25.20,25.30,24.70,24.70,120001,24.70
2004-09-23,24.50,24.70,24.40,24.50,71589,24.50
2004-09-24,24.50,24.70,24.50,24.60,104190,24.60
2004-09-27,24.50,24.70,24.30,24.30,91294,24.30
2004-09-29,24.10,24.40,24.10,24.20,89977,24.20
2004-09-30,24.20,24.40,24.20,24.20,83388,24.20
2004-10-01,24.20,24.40,24.20,24.30,130651,24.30
2004-10-04,24.50,24.90,24.20,24.90,346014,24.90
2004-10-05,24.90,25.30,24.70,25.20,184406,25.20
2004-10-06,25.00,25.00,24.70,24.90,144347,24.90
2004-10-07,24.90,25.00,24.60,24.60,72532,24.60
2004-10-08,24.50,24.50,24.30,24.30,51062,24.30
2004-10-11,24.30,24.30,23.80,23.90,133812,23.90
2004-10-12,23.60,23.80,23.20,23.40,124365,23.40
2004-10-13,23.30,23.40,23.10,23.40,91932,23.40
2004-10-14,23.20,23.40,23.20,23.40,24870,23.40
2004-10-15,23.40,24.40,23.40,23.90,334400,23.90
2004-10-18,23.80,23.80,23.00,23.00,192200,23.00
2004-10-19,23.00,23.40,23.00,23.00,152400,23.00
2004-10-20,23.00,23.20,22.90,23.20,68272,23.20
2004-10-21,23.10,23.20,23.00,23.00,48378,23.00
2004-10-22,23.10,23.10,23.00,23.10,68000,23.10
2004-10-26,22.80,23.10,22.50,22.70,64200,22.70
2004-10-27,22.70,22.70,22.30,22.60,61750,22.60
2004-10-28,22.70,22.80,22.40,22.50,69535,22.50
2004-10-29,22.40,22.40,22.30,22.40,86724,22.40
2004-11-01,22.50,22.70,22.40,22.60,61200,22.60
2004-11-02,22.60,22.60,22.10,22.50,78294,22.50
2004-11-03,22.60,22.90,22.60,22.80,102178,22.80
2004-11-04,22.90,23.00,22.70,22.80,65120,22.80
2004-11-05,22.80,23.40,22.80,23.30,201947,23.30
2004-11-08,23.40,24.20,23.30,23.70,287545,23.70
2004-11-09,23.70,23.80,23.50,23.50,67863,23.50
2004-11-10,23.60,23.60,23.30,23.60,56434,23.60
2004-11-11,23.40,23.50,23.40,23.50,12978,23.50
2004-11-12,23.50,23.60,23.20,23.50,89000,23.50
2004-11-15,23.50,23.50,23.10,23.50,44198,23.50
2004-11-16,23.40,23.50,23.20,23.50,53348,23.50
2004-11-17,23.50,24.30,23.40,24.30,280251,24.30
2004-11-18,24.30,25.30,24.30,25.00,584030,25.00
2004-11-19,25.00,25.00,24.50,24.50,90561,24.50
2004-11-22,24.30,24.30,24.10,24.10,118000,24.10
2004-11-23,24.00,24.20,24.00,24.20,60206,24.20
2004-11-24,24.10,24.30,24.10,24.30,48000,24.30
2004-11-25,24.30,24.30,23.80,23.80,46474,23.80
2004-11-26,23.80,23.90,23.30,23.30,102000,23.30
2004-11-29,23.40,23.40,23.00,23.40,42736,23.40
2004-11-30,23.20,23.50,23.20,23.50,43000,23.50
2004-12-01,23.40,23.40,23.10,23.30,22653,23.30
2004-12-02,23.40,23.50,23.10,23.20,29439,23.20
2004-12-03,23.30,23.30,22.50,22.70,148021,22.70
2004-12-06,23.50,24.20,23.50,24.20,350000,24.20
2004-12-07,25.80,25.80,25.80,25.80,713000,25.80
2004-12-08,25.80,26.90,25.40,25.70,1666849,25.70
2004-12-09,25.60,25.70,24.90,25.00,411186,25.00
2004-12-10,25.20,26.60,25.10,26.60,1176114,26.60
2004-12-13,26.90,27.50,26.20,27.50,862201,27.50
2004-12-14,27.60,28.40,26.30,27.20,1254354,27.20
2004-12-15,26.60,27.50,26.60,27.00,833072,27.00
2004-12-16,27.00,27.90,26.50,26.60,829154,26.60
2004-12-17,26.60,27.10,26.20,26.30,583850,26.30
2004-12-20,26.10,26.60,26.00,26.00,370798,26.00
2004-12-21,26.10,26.20,25.50,25.70,325825,25.70
2004-12-22,25.80,26.30,25.70,25.70,466029,25.70
2004-12-23,25.70,26.00,25.50,25.90,213400,25.90
2004-12-24,26.00,26.60,26.00,26.40,415536,26.40
2004-12-27,26.50,26.60,25.90,25.90,240401,25.90
2004-12-28,25.80,25.80,25.10,25.40,295000,25.40
2004-12-29,25.50,26.10,25.50,25.70,233172,25.70
2004-12-30,25.80,26.00,25.50,25.60,215458,25.60
2004-12-31,25.60,25.90,25.30,25.40,191149,25.40
2005-01-03,25.70,26.00,25.50,25.50,277000,25.50
2005-01-04,25.50,25.50,25.30,25.50,77200,25.50
2005-01-05,25.30,25.60,25.10,25.60,126253,25.60
2005-01-06,25.50,25.50,25.00,25.00,138000,25.00
2005-01-07,25.00,25.00,23.50,23.80,367400,23.80
2005-01-10,23.60,23.80,23.10,23.80,152653,23.80
2005-01-11,23.70,23.80,23.30,23.80,114674,23.80
2005-01-12,23.70,23.80,23.40,23.40,104000,23.40
2005-01-13,23.50,23.60,23.10,23.40,108894,23.40
2005-01-14,23.30,23.50,23.20,23.50,33000,23.50
2005-01-17,23.60,23.70,23.40,23.60,85000,23.60
2005-01-18,23.50,23.50,23.20,23.30,53200,23.30
2005-01-19,23.50,23.50,23.20,23.40,37358,23.40
2005-01-20,23.00,23.70,23.00,23.40,38357,23.40
2005-01-21,23.30,23.70,23.30,23.40,93000,23.40
2005-01-24,23.30,23.50,23.10,23.30,52595,23.30
2005-01-25,23.20,23.40,22.90,23.20,109653,23.20
2005-01-26,23.20,23.40,23.20,23.40,111600,23.40
2005-01-27,23.40,23.60,23.20,23.60,111512,23.60
2005-01-28,23.60,24.00,23.60,23.90,175907,23.90
2005-01-31,24.00,24.40,23.60,24.30,227000,24.30
2005-02-01,24.30,24.30,23.70,24.00,141059,24.00
2005-02-02,24.10,24.10,23.60,23.70,129400,23.70
2005-02-03,23.80,24.10,23.60,24.00,114400,24.00
2005-02-14,24.30,24.70,24.20,24.20,190000,24.20
2005-02-15,23.70,24.10,23.70,24.10,93760,24.10
2005-02-16,24.20,25.50,23.90,25.30,565000,25.30
2005-02-17,25.20,26.20,24.80,25.70,721157,25.70
2005-02-18,25.70,27.40,25.50,26.90,1539681,26.90
2005-02-21,27.20,28.70,27.00,28.70,1778809,28.70
2005-02-22,30.70,30.70,30.70,30.70,1242305,30.70
2005-02-23,30.70,32.80,29.70,31.60,6047989,31.60
2005-02-24,32.00,32.90,31.20,31.40,2949771,31.40
2005-02-25,32.00,32.10,30.60,30.60,1334136,30.60
2005-03-01,31.90,32.70,31.50,32.30,2544412,32.30
2005-03-02,32.00,33.10,31.80,32.20,1963321,32.20
2005-03-03,32.50,34.45,32.20,34.45,4192583,34.45
2005-03-04,36.00,36.85,35.50,36.85,3398166,36.85
2005-03-07,37.70,37.70,36.20,36.85,3705270,36.85
2005-03-08,37.00,38.40,36.55,36.60,3871707,36.60
2005-03-09,37.00,38.30,36.80,37.75,3258735,37.75
2005-03-10,37.70,38.20,36.00,36.50,2372395,36.50
2005-03-11,37.30,37.30,35.70,36.30,1791059,36.30
2005-03-14,35.80,37.30,35.40,35.50,1897388,35.50
2005-03-15,35.80,36.00,33.05,33.30,1576451,33.30
2005-03-16,32.95,33.90,32.50,33.30,1230052,33.30
2005-03-17,32.55,33.70,32.50,33.10,1482915,33.10
2005-03-18,33.10,33.70,32.75,33.50,830142,33.50
2005-03-21,34.25,35.60,33.60,35.10,3168958,35.10
2005-03-22,35.40,35.50,34.30,34.35,1211159,34.35
2005-03-23,34.30,36.20,34.30,36.20,3786927,36.20
2005-03-24,36.10,36.35,34.90,35.00,2146507,35.00
2005-03-25,35.20,36.65,35.20,36.20,4461684,36.20
2005-03-28,37.30,38.30,37.00,37.05,7895336,37.05
2005-03-29,36.75,36.75,34.50,34.50,3591003,34.50
2005-03-30,33.00,34.35,33.00,33.80,1675038,33.80
2005-03-31,34.10,34.50,33.80,33.80,1421973,33.80
2005-04-01,33.80,34.20,32.40,33.00,1168682,33.00
