Date,Open,High,Low,Close,Volume,Adj Close
2017-08-21,--,--,--,--,0,--
2017-08-22,20.07,20.14,20.06,20.11,88000,20.11
2017-08-23,20.10,20.16,20.10,20.16,17000,20.16
2017-08-24,20.10,20.10,20.08,20.08,20000,20.08
2017-08-25,20.14,20.14,20.14,20.14,15000,20.14
2017-08-28,20.05,20.07,20.05,20.05,16000,20.05
2017-08-29,19.97,19.97,19.89,19.92,151000,19.92
2017-08-30,19.83,19.83,19.83,19.83,1000,19.83
2017-08-31,19.82,19.82,19.82,19.82,6000,19.82
2017-09-01,20.01,20.01,19.95,19.95,87000,19.95
2017-09-04,19.91,19.91,19.84,19.84,82000,19.84
2017-09-05,19.82,19.82,19.79,19.79,3000,19.79
2017-09-06,19.58,19.66,19.58,19.66,92000,19.66
2017-09-07,19.68,19.68,19.64,19.64,24000,19.64
2017-09-08,19.60,19.60,19.54,19.54,67000,19.54
2017-09-11,19.59,19.74,19.59,19.74,119000,19.74
2017-09-12,19.76,19.80,19.74,19.80,571000,19.80
2017-09-13,19.80,19.80,19.75,19.78,324000,19.78
2017-09-14,19.66,19.70,19.66,19.68,576000,19.68
2017-09-15,19.70,19.70,19.66,19.67,448000,19.67
2017-09-18,19.74,19.76,19.74,19.76,21000,19.76
2017-09-19,19.82,19.88,19.82,19.88,347000,19.88
2017-09-20,19.95,19.99,19.95,19.99,710000,19.99
2017-09-21,19.97,19.97,19.97,19.97,20000,19.97
2017-09-22,19.96,20.00,19.91,20.00,676000,20.00
2017-09-25,20.08,20.11,20.07,20.09,624000,20.09
2017-09-26,20.16,20.16,20.16,20.16,46000,20.16
2017-09-27,20.14,20.32,20.14,20.30,178000,20.30
2017-09-28,20.31,20.43,20.31,20.43,101000,20.43
2017-09-29,20.30,20.38,20.30,20.36,25000,20.36
2017-09-30,20.28,20.28,20.28,20.28,23000,20.28
2017-10-02,20.29,20.29,20.29,20.29,1000,20.29
2017-10-03,--,--,--,--,0,--
2017-10-05,20.51,20.51,20.51,20.51,1000,20.51
2017-10-06,20.51,20.51,20.47,20.47,55000,20.47
2017-10-11,20.29,20.29,20.29,20.29,12000,20.29
2017-10-12,20.22,20.22,20.22,20.22,1000,20.22
2017-10-13,20.27,20.27,20.27,20.27,1000,20.27
2017-10-16,20.32,20.35,20.32,20.35,71000,20.35
2017-10-17,20.38,20.39,20.38,20.38,9576000,20.38
2017-10-18,20.38,20.38,20.35,20.35,21000,20.35
2017-10-19,20.43,20.46,20.43,20.46,40000,20.46
2017-10-20,20.50,20.60,20.50,20.59,58000,20.59
2017-10-23,--,--,--,--,0,--
2017-10-24,20.26,20.26,20.26,20.26,51000,20.26
2017-10-25,20.22,20.23,20.22,20.23,25000,20.23
2017-10-26,20.13,20.13,19.88,19.88,554000,19.88
2017-10-27,19.54,19.54,19.45,19.46,10000,19.46
2017-10-30,19.64,19.64,19.58,19.59,4911000,19.59
2017-10-31,19.55,19.55,19.44,19.44,159000,19.44
2017-11-01,19.31,19.31,19.31,19.31,1000,19.31
2017-11-02,19.42,19.43,19.40,19.43,386000,19.43
2017-11-03,19.21,19.21,19.21,19.21,17000,19.21
2017-11-06,19.14,19.15,19.10,19.13,2332000,19.13
2017-11-07,18.95,18.95,18.85,18.86,21000,18.86
2017-11-08,18.96,18.98,18.96,18.98,127000,18.98
2017-11-09,19.12,19.13,19.08,19.08,2350000,19.08
2017-11-10,19.02,19.02,19.02,19.02,2000,19.02
2017-11-13,18.94,18.99,18.94,18.99,12000,18.99
2017-11-14,19.12,19.12,19.10,19.10,36000,19.10
2017-11-15,19.23,19.23,19.23,19.23,11000,19.23
2017-11-16,--,--,--,--,0,--
2017-11-17,19.06,19.06,19.06,19.06,1000,19.06
2017-11-20,--,--,--,--,0,--
2017-11-21,19.33,19.33,19.33,19.33,15000,19.33
2017-11-22,19.42,19.42,19.41,19.41,32000,19.41
2017-11-23,19.48,19.54,19.48,19.54,25000,19.54
2017-11-24,19.49,19.49,19.48,19.48,2000,19.48
2017-11-27,19.42,19.42,19.42,19.42,6000,19.42
2017-11-28,19.35,19.35,19.35,19.35,3000,19.35
2017-11-29,19.42,19.42,19.42,19.42,1000,19.42
2017-11-30,19.38,19.38,19.38,19.38,2000,19.38
2017-12-01,19.26,19.26,19.26,19.26,2000,19.26
2017-12-04,--,--,--,--,0,--
2017-12-05,19.53,19.53,19.52,19.52,23000,19.52
2017-12-06,19.49,19.49,19.46,19.46,28000,19.46
2017-12-07,19.44,19.44,19.44,19.44,10000,19.44
2017-12-08,19.47,19.47,19.47,19.47,12000,19.47
2017-12-11,19.45,19.45,19.45,19.45,11000,19.45
2017-12-12,19.47,19.50,19.47,19.50,15000,19.50
2017-12-13,19.45,19.45,19.44,19.44,30000,19.44
2017-12-14,19.56,19.56,19.52,19.52,13000,19.52
2017-12-15,19.55,19.55,19.55,19.55,5016,19.55
2017-12-18,19.74,19.77,19.74,19.77,34000,19.77
2017-12-19,19.69,19.69,19.59,19.59,32000,19.59
2017-12-20,19.34,19.34,19.18,19.18,75000,19.18
2017-12-21,19.29,19.29,19.29,19.29,2000,19.29
2017-12-22,19.41,19.42,19.38,19.38,15000,19.38
2017-12-25,19.25,19.25,19.25,19.25,20000,19.25
2017-12-26,19.32,19.32,19.24,19.24,62000,19.24
2017-12-27,19.32,19.36,19.32,19.33,82000,19.33
2017-12-28,19.32,19.33,19.29,19.29,36000,19.29
2017-12-29,19.19,19.39,19.19,19.35,137000,19.35
2018-01-02,--,--,--,--,0,--
2018-01-03,19.10,19.10,19.10,19.10,20000,19.10
2018-01-04,18.86,18.86,18.66,18.80,272000,18.80
2018-01-05,18.82,18.82,18.72,18.72,25093000,18.72
2018-01-08,18.78,18.78,18.78,18.78,9000,18.78
2018-01-09,18.80,18.87,18.80,18.87,25004000,18.87
2018-01-10,18.76,18.76,18.76,18.76,16000,18.76
2018-01-11,18.75,18.75,18.75,18.75,25012000,18.75
2018-01-12,18.84,18.87,18.84,18.87,25000,18.87
2018-01-13,19.74,19.77,19.74,19.77,34000,19.77
2018-01-15,18.77,18.77,18.73,18.73,15000,18.73
2018-01-16,18.74,18.78,18.74,18.78,12000,18.78
2018-01-17,18.70,18.70,18.66,18.66,16000,18.66
2018-01-18,18.66,18.69,18.63,18.65,25072000,18.65
2018-01-19,18.51,18.51,18.36,18.36,149000,18.36
2018-01-22,18.39,18.49,18.39,18.41,25000,18.41
2018-01-23,18.40,18.43,18.39,18.43,25000,18.43
2018-01-24,18.46,18.47,18.45,18.47,40000,18.47
2018-01-25,18.43,18.44,18.43,18.43,34000,18.43
2018-01-26,18.33,18.33,18.31,18.31,11000,18.31
2018-01-29,18.16,18.16,18.15,18.15,10000,18.15
2018-01-30,17.86,17.86,17.72,17.75,60000,17.75
2018-01-31,17.86,17.89,17.86,17.86,85000,17.86
2018-02-01,17.60,17.60,17.58,17.59,14000,17.59
2018-02-02,17.60,17.60,17.56,17.56,19000,17.56
