Date,Open,High,Low,Close,Volume,Adj Close
2013-03-12,55.00,63.50,55.00,63.10,9718551,63.10
2013-03-13,65.00,67.60,63.50,65.00,7201278,65.00
2013-03-14,63.50,64.00,59.10,60.00,3949610,60.00
2013-03-15,60.60,61.50,58.00,58.60,2938975,58.60
2013-03-18,58.10,60.50,58.00,58.50,2047347,58.50
2013-03-19,59.50,60.10,57.00,57.00,2091067,57.00
2013-03-20,56.60,60.60,55.30,59.00,3631772,59.00
2013-03-21,59.00,59.80,57.30,57.50,2449690,57.50
2013-03-22,56.50,58.80,56.50,57.50,1432255,57.50
2013-03-25,58.00,58.50,57.20,57.30,1037298,57.30
2013-03-26,57.30,58.20,56.00,56.60,1278200,56.60
2013-03-27,57.00,59.80,56.70,59.00,2557200,59.00
2013-03-28,59.10,60.70,58.50,58.50,2058157,58.50
2013-03-29,59.20,59.20,58.10,58.20,1085400,58.20
2013-04-01,58.60,58.60,56.30,56.40,1526050,56.40
2013-04-02,56.30,57.50,56.30,56.70,678750,56.70
2013-04-03,57.30,58.80,56.60,58.50,1507857,58.50
2013-04-08,57.20,57.90,56.10,56.20,1529046,56.20
2013-04-09,56.70,57.60,56.30,56.30,919600,56.30
2013-04-10,56.50,56.80,52.60,52.60,2129015,52.60
2013-04-11,53.60,54.10,52.70,52.70,847727,52.70
2013-04-12,52.70,53.40,50.60,51.00,859835,51.00
2013-04-15,51.00,52.10,49.50,49.80,772836,49.80
2013-04-16,48.65,50.00,48.00,50.00,757700,50.00
2013-04-17,50.00,50.50,49.55,49.60,390511,49.60
2013-04-18,49.20,53.00,48.80,53.00,1383360,53.00
2013-04-19,54.80,56.70,54.00,56.00,3098302,56.00
2013-04-22,56.10,57.20,55.00,55.30,1516150,55.30
2013-04-23,55.30,57.80,55.30,56.00,1417300,56.00
2013-04-24,56.80,57.90,56.30,57.30,1587259,57.30
2013-04-25,57.30,58.30,56.70,57.60,1431400,57.60
2013-04-26,57.90,59.10,56.50,56.60,1435800,56.60
2013-04-29,56.60,56.80,55.20,55.20,703735,55.20
2013-04-30,55.30,56.30,54.90,55.70,784500,55.70
2013-05-02,55.70,55.70,54.70,55.00,577000,55.00
2013-05-03,55.30,58.20,55.30,57.20,1601259,57.20
2013-05-06,58.30,59.70,57.50,58.80,1950640,58.80
2013-05-07,59.00,59.10,57.70,58.00,715208,58.00
2013-05-08,58.50,58.70,57.10,57.70,726590,57.70
2013-05-09,58.40,58.40,56.80,56.90,908592,56.90
2013-05-10,57.90,57.90,57.00,57.30,392200,57.30
2013-05-13,56.50,56.50,53.30,53.50,2168142,53.50
2013-05-14,53.60,53.80,50.90,51.70,1379913,51.70
2013-05-15,51.80,52.90,51.80,52.30,466017,52.30
2013-05-16,53.30,53.30,52.10,52.20,596360,52.20
2013-05-17,52.00,52.90,52.00,52.00,364000,52.00
2013-05-20,52.10,52.10,51.20,51.50,336000,51.50
2013-05-21,51.50,53.50,51.20,52.60,567500,52.60
2013-05-22,52.70,53.00,52.00,52.10,300000,52.10
2013-05-23,52.10,52.10,51.20,51.20,422000,51.20
2013-05-24,51.20,52.00,51.20,51.20,255500,51.20
2013-05-27,51.80,51.90,51.20,51.30,170000,51.30
2013-05-28,51.30,51.90,51.10,51.50,237000,51.50
2013-05-29,51.60,52.90,51.60,52.10,379000,52.10
2013-05-30,52.10,52.20,51.40,51.50,287100,51.50
2013-05-31,52.00,52.00,50.60,50.70,484048,50.70
2013-06-03,50.70,50.70,49.80,49.80,444400,49.80
2013-06-04,50.50,50.60,49.80,49.90,254010,49.90
2013-06-05,50.00,50.60,49.40,49.40,246001,49.40
2013-06-06,50.00,52.80,49.80,52.80,597826,52.80
2013-06-07,54.00,54.40,52.00,52.00,1418200,52.00
2013-06-10,52.50,53.30,52.20,52.80,508500,52.80
2013-06-11,53.50,54.80,53.50,54.10,1133100,54.10
2013-06-13,53.30,53.90,51.20,51.50,666200,51.50
2013-06-14,51.50,52.30,50.00,50.50,616400,50.50
2013-06-17,50.50,50.80,50.10,50.40,312611,50.40
2013-06-18,50.50,51.00,50.00,50.40,354581,50.40
2013-06-19,50.60,51.30,50.40,51.10,332500,51.10
2013-06-20,50.50,50.70,49.90,50.00,318775,50.00
2013-06-21,48.10,49.00,47.15,47.50,650300,47.50
2013-06-24,47.60,48.20,47.30,47.30,299100,47.30
2013-06-25,47.30,47.50,44.00,44.00,689200,44.00
2013-06-26,44.80,45.55,44.40,45.00,331300,45.00
2013-06-27,45.30,48.10,45.30,47.90,708100,47.90
2013-06-28,46.40,46.75,45.05,45.40,464200,45.40
2013-07-01,44.00,45.60,44.00,45.10,245000,45.10
2013-07-02,45.10,45.90,45.10,45.10,169406,45.10
2013-07-03,45.20,45.80,44.10,44.20,245300,44.20
2013-07-04,44.20,44.60,42.80,42.80,366280,42.80
2013-07-05,43.10,43.80,43.05,43.20,179000,43.20
2013-07-08,43.10,43.20,40.20,40.55,481033,40.55
2013-07-09,40.55,40.80,39.90,40.20,365200,40.20
2013-07-10,43.00,43.00,43.00,43.00,149500,43.00
