Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,109.00,113.50,109.00,112.00,406285,112.00
2007-04-24,113.00,113.50,110.50,110.50,129695,110.50
2007-04-25,110.50,111.50,110.00,111.00,79025,111.00
2007-04-26,111.00,112.00,109.50,109.50,104000,109.50
2007-04-27,110.00,110.50,109.00,109.00,57200,109.00
2007-04-30,109.00,109.00,107.50,108.00,46510,108.00
2007-05-02,107.00,109.00,106.50,106.50,96400,106.50
2007-05-03,106.50,108.00,106.00,107.50,73500,107.50
2007-05-04,108.00,109.00,107.00,108.00,84200,108.00
2007-05-07,108.00,109.50,107.00,108.00,61415,108.00
2007-05-08,108.50,108.50,107.00,107.50,43340,107.50
2007-05-09,108.00,112.00,107.50,109.00,257200,109.00
2007-05-10,110.00,112.50,108.50,111.00,199000,111.00
2007-05-11,110.00,111.00,109.00,109.50,81880,109.50
2007-05-14,111.00,117.00,110.00,117.00,866865,117.00
2007-05-15,115.50,118.00,113.50,113.50,409400,113.50
2007-05-16,113.50,114.50,111.50,111.50,183300,111.50
2007-05-17,112.00,115.00,112.00,112.50,139200,112.50
2007-05-18,112.50,113.50,111.00,112.50,105800,112.50
2007-05-21,112.00,115.50,112.00,113.50,196390,113.50
2007-05-22,115.00,115.00,112.00,112.00,169800,112.00
2007-05-23,113.50,113.50,111.50,112.00,237800,112.00
2007-05-24,113.50,113.50,112.00,112.50,78100,112.50
2007-05-25,112.50,115.00,112.50,114.50,184950,114.50
2007-05-28,115.50,120.00,115.00,119.00,583000,119.00
2007-05-29,119.00,119.00,116.00,116.00,271450,116.00
2007-05-30,115.50,117.00,115.50,116.50,115719,116.50
2007-05-31,117.00,120.00,117.00,118.00,282901,118.00
2007-06-01,119.00,119.50,117.00,117.00,153400,117.00
2007-06-04,117.00,121.00,117.00,120.00,307520,120.00
2007-06-05,120.00,120.00,117.00,117.50,276650,117.50
2007-06-06,118.00,121.50,118.00,118.50,357050,118.50
2007-06-07,118.50,121.50,118.00,120.00,193000,120.00
2007-06-08,120.50,124.00,120.00,122.00,445800,122.00
2007-06-11,125.00,127.50,123.50,126.00,957272,126.00
2007-06-12,126.50,129.00,126.00,127.00,736925,127.00
2007-06-13,127.00,127.00,124.00,124.50,259832,124.50
2007-06-14,124.50,126.00,124.50,125.00,245320,125.00
2007-06-15,125.00,125.50,123.00,123.50,231000,123.50
2007-06-20,123.50,125.00,122.00,124.00,248414,124.00
2007-06-21,124.00,124.00,122.50,123.50,117760,123.50
2007-06-22,124.00,125.50,123.00,124.50,279060,124.50
2007-06-23,125.00,127.00,123.50,123.50,272801,123.50
2007-06-25,123.50,124.50,123.00,123.50,232401,123.50
2007-06-26,124.00,124.00,120.00,121.50,373400,121.50
2007-06-27,122.00,122.50,119.00,119.00,209035,119.00
2007-06-28,119.50,122.00,119.50,121.50,131800,121.50
2007-06-29,122.00,123.00,120.00,120.00,147701,120.00
2007-07-02,120.50,123.00,120.00,121.50,119400,121.50
2007-07-03,122.50,123.00,122.00,123.00,176695,123.00
2007-07-04,123.50,124.00,121.00,121.00,258400,121.00
2007-07-05,121.50,126.50,121.50,125.00,475140,125.00
2007-07-06,126.00,127.00,123.50,125.00,333330,125.00
2007-07-09,125.00,130.00,123.50,128.50,763201,128.50
2007-07-10,129.00,132.00,126.00,129.00,554000,129.00
2007-07-11,128.00,134.00,126.50,130.50,843650,130.50
2007-07-12,132.50,133.00,128.50,129.00,362600,129.00
2007-07-13,131.00,131.00,126.50,126.50,249500,126.50
2007-07-16,128.00,128.50,125.00,125.00,227675,125.00
2007-07-17,125.00,127.00,124.00,127.00,128716,127.00
2007-07-18,127.00,127.50,125.00,125.50,332691,125.50
2007-07-19,125.50,128.00,125.50,127.00,935961,127.00
2007-07-20,117.00,121.00,117.00,118.50,648949,118.50
2007-07-23,119.00,125.00,119.00,122.50,552333,122.50
2007-07-24,123.50,128.00,122.50,123.00,605849,123.00
2007-07-25,124.00,128.00,124.00,128.00,506220,128.00
2007-07-26,130.00,133.00,126.00,126.00,940576,126.00
2007-07-27,124.00,128.00,122.50,123.00,522200,123.00
2007-07-30,124.00,125.00,120.00,121.00,212000,121.00
2007-07-31,123.50,127.50,122.00,127.00,616041,127.00
2007-08-01,126.00,131.00,126.00,127.50,1063890,127.50
2007-08-02,128.00,129.50,120.00,123.50,542416,123.50
2007-08-03,124.50,126.00,122.00,124.50,175250,124.50
2007-08-06,122.00,122.50,120.00,121.00,168100,121.00
2007-08-07,123.00,123.00,119.00,119.00,158421,119.00
2007-08-08,120.00,122.50,120.00,121.50,68100,121.50
2007-08-09,121.50,122.00,117.00,117.50,494500,117.50
2007-08-10,116.00,116.00,111.00,112.00,376640,112.00
