Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,60.10,60.30,59.50,59.60,547150,59.60
2007-04-24,59.70,60.80,59.60,60.10,523309,60.10
2007-04-25,60.80,60.80,60.00,60.10,614000,60.10
2007-04-26,60.80,60.80,59.60,59.60,620704,59.60
2007-04-27,59.60,60.00,58.70,59.00,942884,59.00
2007-04-30,58.70,58.70,57.50,58.40,1094226,58.40
2007-05-02,58.80,59.30,57.60,57.70,1052470,57.70
2007-05-03,58.20,58.50,54.50,56.70,1364500,56.70
2007-05-04,57.00,57.40,56.20,56.30,1009275,56.30
2007-05-07,56.50,58.30,56.50,58.10,892487,58.10
2007-05-08,58.60,58.80,58.20,58.20,542029,58.20
2007-05-09,58.30,58.30,57.10,57.60,354886,57.60
2007-05-10,57.60,58.00,57.20,57.20,485389,57.20
2007-05-11,56.90,58.10,56.40,58.00,1244511,58.00
2007-05-14,58.50,58.50,57.00,57.10,364032,57.10
2007-05-15,57.30,57.30,56.60,56.70,268476,56.70
2007-05-16,56.70,57.00,56.10,56.80,362300,56.80
2007-05-17,56.20,57.10,56.20,56.20,463501,56.20
2007-05-18,56.80,56.80,55.60,55.60,565056,55.60
2007-05-21,55.80,56.00,54.00,55.60,2011100,55.60
2007-05-22,55.60,56.20,55.20,55.90,614742,55.90
2007-05-23,55.90,56.90,55.90,56.50,672750,56.50
2007-05-24,56.00,56.80,55.30,55.80,843598,55.80
2007-05-25,55.80,55.80,54.60,55.00,1065114,55.00
2007-05-28,55.20,55.70,54.70,54.90,680001,54.90
2007-05-29,54.90,55.40,54.90,55.30,584150,55.30
2007-05-30,55.10,55.20,54.80,55.00,350375,55.00
2007-05-31,55.20,56.50,55.20,56.00,775738,56.00
2007-06-01,56.50,56.60,55.60,55.60,664450,55.60
2007-06-04,56.10,56.50,55.80,56.50,628000,56.50
2007-06-05,56.50,56.70,55.50,55.90,1140857,55.90
2007-06-06,56.00,58.30,56.00,57.30,2186641,57.30
2007-06-07,57.00,57.10,56.60,56.70,776300,56.70
2007-06-08,56.20,56.40,55.60,55.90,1379030,55.90
2007-06-11,56.00,56.20,55.60,55.90,844150,55.90
2007-06-12,55.70,56.10,55.60,55.70,773000,55.70
2007-06-13,55.60,57.10,55.60,56.20,982000,56.20
2007-06-14,56.90,56.90,55.80,56.20,599885,56.20
2007-06-15,56.20,56.40,55.80,55.80,720500,55.80
2007-06-20,56.00,56.10,55.00,55.10,973000,55.10
2007-06-21,54.60,55.40,54.50,54.90,746525,54.90
2007-06-22,54.90,55.70,54.90,55.50,1109051,55.50
2007-06-23,55.60,57.20,55.10,56.70,1693552,56.70
2007-06-25,57.20,57.80,56.80,56.80,1261501,56.80
2007-06-26,56.80,57.40,56.10,56.70,1181066,56.70
2007-06-27,56.80,58.30,56.80,57.70,2374285,57.70
2007-06-28,58.30,58.30,57.00,57.30,856252,57.30
2007-06-29,57.80,57.80,57.00,57.00,678600,57.00
2007-07-02,57.10,57.60,56.40,56.80,666072,56.80
2007-07-03,57.00,57.60,56.50,57.00,1152933,57.00
2007-07-04,57.60,58.00,57.30,57.50,1370621,57.50
2007-07-05,58.20,59.50,57.60,59.20,3233050,59.20
2007-07-06,59.70,60.50,59.00,59.10,2245568,59.10
2007-07-09,59.50,60.20,59.20,59.70,1397700,59.70
2007-07-10,59.60,60.30,58.70,59.10,2334226,59.10
2007-07-11,58.80,59.00,57.90,58.00,1526452,58.00
2007-07-12,58.30,58.60,58.00,58.20,1227265,58.20
2007-07-13,58.80,58.80,57.80,57.80,1356133,57.80
2007-07-16,58.70,58.70,57.40,57.60,1134050,57.60
2007-07-17,57.90,58.10,57.40,57.90,902549,57.90
2007-07-18,56.50,57.90,56.10,57.20,2010200,57.20
2007-07-19,57.00,57.10,56.30,56.80,906327,56.80
2007-07-20,56.70,58.80,56.60,58.60,1763157,58.60
2007-07-23,58.60,59.00,57.90,58.00,1395605,58.00
