Date,Open,High,Low,Close,Volume,Adj Close
2015-12-22,215.00,219.00,200.00,215.00,17275626,215.00
2015-12-23,224.00,239.00,222.50,235.00,7774003,235.00
2015-12-24,232.00,232.00,223.00,225.00,3634020,225.00
2015-12-25,228.00,230.00,220.00,226.50,1959797,226.50
2015-12-28,230.00,234.00,225.00,226.00,1998043,226.00
2015-12-29,225.00,225.50,214.00,219.50,3230360,219.50
2015-12-30,223.00,227.50,219.00,222.00,2167291,222.00
2015-12-31,222.00,228.00,218.50,226.00,1671300,226.00
2016-01-04,223.00,223.50,211.00,212.00,3294422,212.00
2016-01-05,208.50,222.00,205.00,217.50,4756549,217.50
2016-01-06,217.50,220.50,210.50,215.00,2432731,215.00
2016-01-07,211.00,216.50,201.00,212.00,3902383,212.00
2016-01-08,210.50,214.00,207.50,212.00,1740696,212.00
2016-01-11,208.50,211.50,205.50,210.00,1555939,210.00
2016-01-12,212.00,215.00,198.00,200.00,2483992,200.00
2016-01-13,203.50,207.00,200.00,206.50,1690765,206.50
2016-01-14,199.50,206.00,198.00,203.00,1527405,203.00
2016-01-15,206.50,209.50,203.50,204.50,1351448,204.50
2016-01-18,200.00,207.50,200.00,207.00,953700,207.00
2016-01-19,207.00,219.50,205.50,219.00,2847147,219.00
2016-01-20,217.00,226.00,216.50,217.00,3024196,217.00
2016-01-21,219.00,220.00,211.50,215.00,1217890,215.00
2016-01-22,218.00,219.50,212.50,215.00,1124870,215.00
2016-01-25,216.50,219.50,214.00,218.00,1567761,218.00
2016-01-26,216.00,219.00,215.00,218.00,1076260,218.00
2016-01-27,219.00,220.00,214.50,216.50,1488188,216.50
2016-01-28,215.50,224.00,215.00,224.00,2425405,224.00
2016-01-29,225.00,225.00,219.50,223.00,1894191,223.00
2016-01-30,224.50,234.00,221.50,231.00,3091733,231.00
2016-02-01,231.00,233.00,227.00,227.00,1541000,227.00
2016-02-02,228.00,230.50,222.50,228.00,2077679,228.00
2016-02-03,227.00,229.00,223.00,228.00,1802597,228.00
2016-02-15,219.00,231.50,218.50,231.00,2200549,231.00
2016-02-16,229.00,229.00,225.50,226.00,827230,226.00
2016-02-17,224.00,227.00,222.00,226.50,1012264,226.50
