Date,Open,High,Low,Close,Volume,Adj Close
2014-10-16,38.00,38.50,34.80,36.95,4252000,36.95
2014-10-17,36.95,37.70,35.15,35.20,1788000,35.20
2014-10-20,36.00,37.85,35.40,37.60,1533000,37.60
2014-10-21,37.30,38.30,36.10,36.30,1354006,36.30
2014-10-22,36.50,37.00,35.80,36.00,706000,36.00
2014-10-23,35.70,35.70,35.00,35.00,635000,35.00
2014-10-24,35.00,35.00,32.55,32.55,1070051,32.55
2014-10-27,32.55,32.55,30.30,30.30,769004,30.30
2014-10-28,30.30,31.50,30.30,31.10,467051,31.10
2014-10-29,31.50,32.05,31.20,31.70,369000,31.70
2014-10-30,31.90,33.85,31.85,33.00,511001,33.00
2014-10-31,32.50,33.00,32.15,32.45,276000,32.45
2014-11-03,32.90,33.50,32.70,32.70,251000,32.70
2014-11-04,32.95,32.95,32.10,32.15,144000,32.15
2014-11-05,32.15,32.60,32.10,32.10,126000,32.10
2014-11-06,32.15,32.20,31.95,32.10,171000,32.10
2014-11-07,32.10,33.35,32.10,32.75,342000,32.75
2014-11-10,33.00,33.20,32.55,32.65,153000,32.65
2014-11-11,32.70,32.85,32.35,32.60,283086,32.60
2014-11-12,32.55,32.55,31.00,31.60,151001,31.60
2014-11-13,32.00,32.00,30.30,30.60,400000,30.60
2014-11-14,30.60,31.00,30.60,30.75,154000,30.75
2014-11-17,30.30,30.30,28.60,28.65,711000,28.65
2014-11-18,28.50,28.50,26.65,26.65,652091,26.65
2014-11-19,26.65,26.85,25.65,26.00,333000,26.00
2014-11-20,26.00,27.10,25.70,26.80,280205,26.80
2014-11-21,26.80,27.65,26.80,27.60,304000,27.60
2014-11-24,27.95,28.25,27.80,27.95,166704,27.95
2014-11-25,28.10,28.10,27.50,27.65,262200,27.65
2014-11-26,27.65,28.00,27.60,27.95,177000,27.95
2014-11-27,28.10,28.10,27.65,27.65,99000,27.65
2014-11-28,27.65,27.85,27.60,27.80,92011,27.80
2014-12-01,27.40,27.80,27.10,27.60,77000,27.60
2014-12-02,27.45,29.30,27.30,29.10,367000,29.10
2014-12-03,29.10,30.00,28.80,29.70,279110,29.70
2014-12-04,29.80,29.90,29.30,29.45,149000,29.45
2014-12-05,29.15,29.20,28.85,29.05,107000,29.05
2014-12-08,29.10,29.55,28.85,29.00,112000,29.00
2014-12-09,28.60,28.65,28.30,28.35,136004,28.35
2014-12-10,28.40,28.80,28.20,28.30,90001,28.30
2014-12-11,28.60,30.25,28.25,30.25,759046,30.25
2014-12-12,30.10,31.40,29.55,31.00,633088,31.00
2014-12-15,30.80,30.95,30.00,30.95,230000,30.95
2014-12-16,30.60,32.70,30.60,31.95,602097,31.95
2014-12-17,31.60,31.95,30.70,31.35,343040,31.35
2014-12-18,31.80,31.80,30.70,30.70,202170,30.70
2014-12-19,31.00,31.00,29.55,29.70,362088,29.70
2014-12-22,29.70,30.25,29.70,29.80,92000,29.80
2014-12-23,30.00,30.00,29.65,29.95,60000,29.95
