Date,Open,High,Low,Close,Volume,Adj Close
2007-04-23,56.00,57.00,55.60,56.00,157577,56.00
2007-04-24,56.40,56.70,56.00,56.70,238634,56.70
2007-04-25,57.40,57.50,56.00,56.80,227818,56.80
2007-04-26,57.30,57.40,56.10,56.50,121865,56.50
2007-04-27,56.90,56.90,55.00,55.50,184211,55.50
2007-04-30,55.10,55.10,52.00,54.50,201269,54.50
2007-05-02,54.00,54.40,53.10,54.10,149000,54.10
2007-05-03,54.20,54.40,53.00,53.90,199200,53.90
2007-05-04,53.90,56.50,53.50,56.00,332689,56.00
2007-05-07,56.50,57.20,56.10,56.50,123058,56.50
2007-05-08,57.00,58.50,56.50,58.50,783160,58.50
2007-05-09,59.00,59.40,58.00,58.30,335000,58.30
2007-05-10,58.50,59.00,58.00,58.10,269000,58.10
2007-05-11,54.10,57.00,54.10,57.00,124194,57.00
2007-05-14,57.00,57.60,56.00,57.20,160000,57.20
2007-05-15,57.00,57.00,56.00,56.80,67050,56.80
2007-05-16,57.00,57.40,56.30,56.90,30537,56.90
2007-05-17,57.40,57.80,56.00,57.00,53732,57.00
2007-05-18,57.20,57.20,56.00,56.00,28556,56.00
2007-05-21,56.00,56.80,55.40,56.00,46269,56.00
2007-05-22,56.40,56.40,55.30,55.30,49000,55.30
2007-05-23,55.20,55.30,54.10,54.30,94799,54.30
2007-05-24,54.10,54.70,54.10,54.30,105000,54.30
2007-05-25,54.20,54.30,54.10,54.10,67000,54.10
2007-05-28,54.00,54.00,53.60,54.00,36211,54.00
2007-05-29,54.00,54.00,53.10,54.00,103845,54.00
2007-05-30,54.50,57.30,54.50,55.80,182714,55.80
2007-05-31,56.10,56.60,54.50,54.50,136488,54.50
2007-06-01,55.10,56.10,55.00,55.00,199233,55.00
2007-06-04,55.50,55.70,54.80,55.10,91253,55.10
2007-06-05,55.60,57.90,55.30,57.00,501587,57.00
2007-06-06,57.60,58.80,56.50,57.30,418915,57.30
2007-06-07,57.20,58.50,56.00,58.40,333423,58.40
2007-06-08,57.60,58.90,57.00,58.00,199269,58.00
2007-06-11,59.00,59.60,58.50,58.80,461045,58.80
2007-06-12,59.00,59.00,57.50,58.50,257058,58.50
2007-06-13,58.00,58.70,57.10,57.30,96000,57.30
2007-06-14,57.70,57.90,56.60,57.50,135000,57.50
2007-06-15,57.80,57.80,56.50,57.80,181000,57.80
2007-06-20,58.00,58.80,57.90,58.70,291017,58.70
2007-06-21,58.70,58.70,57.00,58.00,89274,58.00
2007-06-22,57.80,57.80,56.50,57.50,233363,57.50
2007-06-23,57.00,58.00,56.80,58.00,76494,58.00
2007-06-25,58.00,58.00,56.50,56.50,64049,56.50
2007-06-26,56.60,57.40,56.30,56.30,75058,56.30
2007-06-27,56.30,57.40,55.50,56.60,160658,56.60
2007-06-28,56.60,57.00,55.80,55.80,132000,55.80
