Date,Open,High,Low,Close,Volume,Adj Close
2001-09-19,14.95,15.9,14.95,15.8,132000.0,15.8
2001-09-20,15.5,15.7,15.4,15.4,171003.0,15.4
2001-09-21,15.0,15.1,15.0,15.0,104002.0,15.0
2001-09-24,14.8,15.7,14.8,15.7,171002.0,15.7
2001-09-25,15.8,16.0,15.4,15.4,231001.0,15.4
2001-09-26,15.4,15.4,15.0,15.3,157550.0,15.3
2001-09-27,15.2,15.2,15.0,15.0,64010.0,15.0
2001-09-28,15.0,15.1,15.0,15.1,59000.0,15.1
2001-10-02,15.0,15.0,14.7,14.7,95000.0,14.7
2001-10-03,14.7,14.7,14.2,14.3,205000.0,14.3
2001-10-04,13.6,14.1,13.5,13.6,94000.0,13.6
2001-10-05,13.8,14.1,13.7,13.7,115000.0,13.7
2001-10-08,13.7,14.1,13.7,13.9,198905.0,13.9
2001-10-09,13.9,14.7,13.85,14.5,161512.0,14.5
2001-10-11,14.9,15.5,14.9,15.1,402000.0,15.1
2001-10-12,15.1,15.7,15.1,15.2,368045.0,15.2
2001-10-15,15.2,15.8,15.2,15.5,163000.0,15.5
2001-10-16,15.5,16.5,15.5,16.5,205000.0,16.5
2001-10-17,16.6,17.6,16.6,17.6,328000.0,17.6
2001-10-18,17.6,18.2,17.6,17.9,679000.0,17.9
2001-10-19,17.9,18.1,17.8,17.9,488001.0,17.9
2001-10-22,16.7,17.4,16.7,16.8,116229.0,16.8
2001-10-23,17.1,17.5,17.1,17.2,97064.0,17.2
2001-10-24,17.0,17.0,16.5,16.6,143943.0,16.6
2001-10-25,15.7,16.2,15.7,16.2,117031.0,16.2
2001-10-26,16.4,16.5,16.1,16.1,73502.0,16.1
2001-10-29,16.1,16.2,16.0,16.0,37067.0,16.0
2001-10-30,16.1,17.1,16.1,17.1,206221.0,17.1
2001-10-31,17.5,18.0,16.8,17.0,226166.0,17.0
2001-11-01,16.6,17.4,16.6,17.3,75435.0,17.3
2001-11-02,17.3,17.4,16.7,16.7,88042.0,16.7
2001-11-05,16.6,17.4,16.6,17.1,80330.0,17.1
2001-11-06,16.9,17.1,16.5,16.5,121002.0,16.5
2001-11-07,16.5,16.8,16.5,16.6,86002.0,16.6
2001-11-08,16.7,16.8,16.5,16.6,49002.0,16.6
2001-11-09,16.7,17.3,16.7,17.1,302108.0,17.1
2001-11-12,17.3,17.9,17.1,17.1,234001.0,17.1
2001-11-13,16.8,17.0,16.5,16.5,105431.0,16.5
2001-11-14,17.4,17.4,16.5,16.6,172648.0,16.6
2001-11-15,16.8,16.9,16.4,16.4,115000.0,16.4
2001-11-16,16.5,16.9,16.5,16.7,217014.0,16.7
2001-11-19,16.9,17.8,16.8,17.8,532001.0,17.8
2001-11-20,18.2,18.5,17.2,18.0,424437.0,18.0
2001-11-21,17.8,17.8,17.3,17.7,113227.0,17.7
2001-11-22,17.5,17.7,16.9,16.9,129006.0,16.9
2001-11-23,16.9,17.0,16.7,16.7,168002.0,16.7
2001-11-26,17.0,17.0,16.6,16.9,190143.0,16.9
2001-11-27,16.8,17.0,16.5,16.5,215949.0,16.5
2001-11-28,16.6,16.9,16.6,16.6,136011.0,16.6
2001-11-29,16.5,16.8,16.5,16.7,42004.0,16.7
2001-11-30,16.8,17.0,16.6,16.7,97008.0,16.7
2001-12-03,16.7,17.7,16.7,17.0,236110.0,17.0
2001-12-04,16.8,17.3,16.8,17.0,215640.0,17.0
2001-12-05,17.5,18.1,17.3,17.4,1072934.0,17.4
2001-12-06,17.6,17.9,17.5,17.6,756318.0,17.6
2001-12-07,17.8,18.5,17.4,18.0,1023121.0,18.0
2001-12-10,18.2,18.8,18.0,18.2,3827000.0,18.2
2001-12-11,18.4,18.5,17.8,17.8,1496801.0,17.8
2001-12-12,18.0,19.0,18.0,18.7,3536253.0,18.7
2001-12-13,19.0,19.0,17.7,17.9,2393487.0,17.9
2001-12-14,18.0,18.3,17.6,17.7,844200.0,17.7
2001-12-17,17.7,17.9,17.2,17.2,904340.0,17.2
2001-12-18,17.4,17.7,17.2,17.6,963324.0,17.6
2001-12-19,17.7,17.8,16.6,17.2,1199166.0,17.2
2001-12-20,17.3,17.3,16.7,17.0,456657.0,17.0
2001-12-21,16.7,16.9,16.7,16.8,521491.0,16.8
2001-12-24,16.7,17.3,16.7,17.0,266021.0,17.0
2001-12-25,16.7,17.8,16.7,17.8,347703.0,17.8
2001-12-26,17.6,17.8,17.4,17.4,494948.0,17.4
2001-12-27,17.5,17.8,17.2,17.8,813442.0,17.8
2001-12-28,17.8,19.0,17.6,19.0,2097000.0,19.0
2001-12-31,19.8,20.3,19.7,20.3,1450831.0,20.3
2002-01-02,21.7,21.7,20.4,20.5,4366000.0,20.5
2002-01-03,20.5,21.9,20.4,21.9,1805756.0,21.9
2002-01-04,23.4,23.4,21.2,21.7,1997373.0,21.7
2002-01-07,21.7,22.1,21.1,21.5,1187657.0,21.5
2002-01-08,21.7,23.0,21.6,22.7,2037993.0,22.7
2002-01-09,23.0,23.0,21.9,22.1,888867.0,22.1
2002-01-10,22.2,23.5,22.2,22.8,1816563.0,22.8
2002-01-11,23.0,24.3,23.0,24.3,2748000.0,24.3
2002-01-14,25.9,25.9,23.5,23.9,1536819.0,23.9
2002-01-15,23.5,24.7,22.5,23.5,541208.0,23.5
2002-01-16,23.8,24.5,22.8,22.8,637101.0,22.8
2002-01-17,21.9,22.7,21.7,22.1,358317.0,22.1
2002-01-18,22.0,22.6,21.6,21.6,357039.0,21.6
2002-01-21,22.1,23.1,21.7,23.1,302000.0,23.1
2002-01-22,22.7,23.5,22.7,23.4,417036.0,23.4
2002-01-23,22.8,24.0,22.8,23.1,516000.0,23.1
2002-01-24,23.4,23.8,23.2,23.4,327001.0,23.4
2002-01-25,23.9,23.9,23.3,23.3,385011.0,23.3
2002-01-28,23.5,24.0,23.3,24.0,334649.0,24.0
2002-01-29,24.6,25.6,24.2,25.6,1495003.0,25.6
2002-01-30,23.9,24.9,23.9,24.4,623250.0,24.4
2002-01-31,24.9,24.9,23.2,23.2,530003.0,23.2
2002-02-01,23.3,23.9,23.2,23.2,198379.0,23.2
2002-02-04,23.2,23.4,22.0,22.2,221750.0,22.2
2002-02-05,22.2,22.5,21.8,22.4,142505.0,22.4
2002-02-06,22.8,23.1,22.4,22.5,165801.0,22.5
2002-02-18,22.8,23.4,22.6,22.8,207000.0,22.8
2002-02-19,22.8,22.8,22.1,22.1,164024.0,22.1
2002-02-20,22.1,23.0,22.1,22.1,302000.0,22.1
2002-02-21,22.4,22.6,22.3,22.6,273111.0,22.6
2002-02-22,22.5,23.9,22.5,23.9,529000.0,23.9
2002-02-25,24.3,24.5,23.0,23.1,348407.0,23.1
2002-02-26,23.2,24.2,23.2,23.7,673077.0,23.7
2002-02-27,24.1,25.3,24.1,25.3,402375.0,25.3
2002-03-01,27.0,27.0,26.6,27.0,874785.0,27.0
2002-03-04,28.8,28.8,27.0,27.5,1150724.0,27.5
2002-03-05,27.5,29.4,27.0,29.4,1127779.0,29.4
2002-03-06,29.7,31.4,29.4,31.4,1297059.0,31.4
2002-03-07,32.0,33.5,32.0,33.5,1272310.0,33.5
2002-03-08,35.0,35.8,33.7,35.1,1431779.0,35.1
2002-03-11,35.5,37.0,34.2,34.7,1182362.0,34.7
2002-03-12,35.6,35.9,33.9,35.5,966871.0,35.5
2002-03-13,35.5,35.5,33.1,33.1,1074461.0,33.1
2002-03-14,32.1,32.6,30.8,31.1,984800.0,31.1
2002-03-15,33.2,33.2,32.0,32.2,670035.0,32.2
2002-03-18,32.3,32.4,30.5,31.7,542139.0,31.7
2002-03-19,32.2,32.5,30.9,31.7,522707.0,31.7
2002-03-20,31.7,32.9,31.1,32.9,676377.0,32.9
2002-03-21,32.1,33.7,32.1,32.9,772149.0,32.9
2002-03-22,33.5,34.1,33.0,33.8,731844.0,33.8
2002-03-25,34.4,34.4,32.1,33.2,768155.0,33.2
2002-03-26,32.7,33.2,32.0,32.3,598675.0,32.3
2002-03-27,32.9,33.3,32.2,32.2,527947.0,32.2
2002-03-28,31.8,34.4,31.5,34.4,885000.0,34.4
2002-03-29,35.5,35.5,33.6,34.4,861067.0,34.4
2002-04-01,34.4,34.8,33.3,34.4,606933.0,34.4
2002-04-02,34.3,34.4,33.1,33.1,578324.0,33.1
2002-04-03,33.1,33.5,32.4,32.5,588596.0,32.5
2002-04-04,32.9,33.8,32.1,32.8,600614.0,32.8
2002-04-08,32.1,33.7,32.0,32.0,752034.0,32.0
2002-04-09,32.1,32.7,31.5,32.4,616236.0,32.4
2002-04-10,32.7,32.9,31.8,32.2,383070.0,32.2
2002-04-11,32.0,33.9,32.0,33.0,566000.0,33.0
2002-04-12,33.0,33.5,32.7,33.3,399111.0,33.3
2002-04-15,34.4,34.4,33.1,33.3,606131.0,33.3
2002-04-16,33.3,33.6,32.6,32.7,384019.0,32.7
2002-04-17,33.0,33.2,31.6,31.7,633343.0,31.7
2002-04-18,31.5,32.0,30.8,31.3,619376.0,31.3
2002-04-19,31.3,31.6,29.5,30.7,547200.0,30.7
2002-04-22,30.9,31.5,30.5,31.0,884010.0,31.0
2002-04-23,31.0,31.0,29.7,29.7,729343.0,29.7
2002-04-24,30.5,30.5,28.7,29.6,935294.0,29.6
2002-04-25,29.4,29.4,28.1,29.0,933194.0,29.0
2002-04-26,28.9,29.2,28.1,28.2,733450.0,28.2
2002-04-29,28.8,28.8,26.3,26.5,1017625.0,26.5
2002-04-30,26.5,26.6,25.0,25.2,862000.0,25.2
2002-05-02,25.3,25.9,23.5,23.5,882000.0,23.5
2002-05-03,23.0,25.0,22.8,24.8,949800.0,24.8
2002-05-06,24.6,24.7,23.1,23.6,611000.0,23.6
2002-05-07,23.2,25.2,23.2,25.2,1163609.0,25.2
2002-05-08,25.9,25.9,24.8,25.0,1084791.0,25.0
2002-05-09,26.0,26.0,24.4,25.0,665058.0,25.0
2002-05-10,23.3,24.6,23.3,24.4,555026.0,24.4
2002-05-13,23.7,24.1,23.3,24.0,449564.0,24.0
2002-05-14,24.5,24.5,23.5,24.1,570002.0,24.1
2002-05-15,24.5,25.7,24.3,25.7,1619003.0,25.7
2002-05-16,25.3,25.7,24.5,24.9,771863.0,24.9
2002-05-17,25.1,25.3,24.5,24.8,359001.0,24.8
2002-05-20,24.4,24.4,23.2,23.8,584001.0,23.8
2002-05-21,23.4,24.1,23.4,23.8,611002.0,23.8
2002-05-22,24.0,24.8,23.8,24.5,830000.0,24.5
2002-05-23,24.2,25.1,24.2,24.2,590000.0,24.2
2002-05-24,24.5,25.8,24.5,25.8,1281000.0,25.8
2002-05-27,25.5,27.1,25.5,26.7,2187999.0,26.7
2002-05-28,26.9,27.0,25.8,25.8,782004.0,25.8
2002-05-29,25.4,26.2,25.2,25.9,644227.0,25.9
2002-05-30,25.9,26.8,25.8,25.9,1399011.0,25.9
2002-05-31,26.1,26.4,25.5,26.0,667329.0,26.0
2002-06-03,26.0,26.2,25.5,25.9,570042.0,25.9
2002-06-04,25.4,25.8,25.0,25.7,512012.0,25.7
