Date,Open,High,Low,Close,Volume,Adj Close
2002-01-24,24.6,24.6,24.6,24.6,1000.0,24.6
2002-01-25,26.3,26.3,26.3,26.3,1000.0,26.3
2002-01-28,28.1,28.1,28.1,28.1,1000.0,28.1
2002-01-29,30.0,30.0,30.0,30.0,1000.0,30.0
2002-01-30,32.1,32.1,32.1,32.1,2000.0,32.1
2002-01-31,34.3,34.3,34.3,34.3,1000.0,34.3
2002-02-01,36.7,36.7,36.7,36.7,1000.0,36.7
2002-02-04,39.2,39.2,39.2,39.2,1370.0,39.2
2002-02-05,41.9,41.9,40.2,41.9,3316000.0,41.9
2002-02-06,42.5,44.8,42.0,44.8,1351088.0,44.8
2002-02-18,47.9,47.9,47.9,47.9,349000.0,47.9
2002-02-19,51.0,51.0,51.0,51.0,561220.0,51.0
2002-02-20,51.5,51.5,47.5,47.5,1677827.0,47.5
2002-02-21,47.0,47.4,45.0,45.0,1008531.0,45.0
2002-02-22,41.9,44.0,41.9,43.2,511994.0,43.2
2002-02-25,43.3,43.3,42.2,42.9,209305.0,42.9
2002-02-26,45.9,45.9,42.9,42.9,608802.0,42.9
2002-02-27,43.0,43.9,43.0,43.7,371166.0,43.7
2002-03-01,43.8,43.8,41.2,42.0,345000.0,42.0
2002-03-04,42.5,43.2,42.0,42.2,371490.0,42.2
2002-03-05,43.0,43.0,41.0,41.1,356102.0,41.1
2002-03-06,40.1,43.3,40.1,43.2,632279.0,43.2
2002-03-07,45.0,46.2,43.5,46.2,1639131.0,46.2
2002-03-08,47.5,48.9,43.1,43.1,1022388.0,43.1
2002-03-11,43.1,44.7,43.1,44.0,363021.0,44.0
2002-03-12,43.7,44.4,43.0,43.5,253806.0,43.5
2002-03-13,42.6,43.5,42.1,42.2,395000.0,42.2
2002-03-14,45.0,45.0,42.0,43.0,236260.0,43.0
2002-03-15,42.5,44.4,42.5,42.6,227301.0,42.6
2002-03-18,43.0,43.0,42.3,43.0,161011.0,43.0
2002-03-19,43.2,43.5,42.0,42.2,225451.0,42.2
2002-03-20,42.5,42.6,41.6,41.9,255001.0,41.9
2002-03-21,41.9,43.0,41.9,42.5,155117.0,42.5
2002-03-22,42.5,45.0,42.5,44.9,881219.0,44.9
2002-03-25,45.0,47.3,43.8,46.1,919107.0,46.1
2002-03-26,45.8,45.9,44.9,45.0,467005.0,45.0
2002-03-27,44.8,45.2,42.0,42.1,958013.0,42.1
2002-03-28,41.9,42.8,41.5,41.6,444051.0,41.6
2002-03-29,42.0,42.8,41.6,41.9,260922.0,41.9
2002-04-01,41.9,44.6,41.9,44.2,535574.0,44.2
2002-04-02,44.5,44.6,42.3,43.0,653290.0,43.0
2002-04-03,42.6,42.6,41.8,41.9,720881.0,41.9
2002-04-04,41.9,42.0,40.2,40.4,895213.0,40.4
2002-04-08,40.4,42.0,40.4,40.6,298100.0,40.6
2002-04-09,41.5,41.5,40.1,40.1,237100.0,40.1
2002-04-10,40.5,40.6,40.4,40.5,203222.0,40.5
2002-04-11,41.2,41.4,40.5,40.5,182000.0,40.5
2002-04-12,40.5,40.5,39.5,39.9,382000.0,39.9
2002-04-15,40.5,40.8,39.6,40.7,416374.0,40.7
2002-04-16,40.7,40.8,39.6,39.6,194627.0,39.6
2002-04-17,40.5,40.5,38.8,39.2,390172.0,39.2
2002-04-18,38.8,39.2,37.0,37.0,368050.0,37.0
2002-04-19,37.0,37.9,37.0,37.5,293650.0,37.5
2002-04-22,38.5,38.5,37.5,37.5,196101.0,37.5
2002-04-23,37.5,38.0,37.0,37.1,126358.0,37.1
2002-04-24,37.6,37.9,36.6,36.8,184150.0,36.8
2002-04-25,36.8,36.8,35.0,35.6,297652.0,35.6
2002-04-26,35.6,36.0,35.0,35.5,160960.0,35.5
2002-04-29,35.0,35.0,33.1,33.1,393051.0,33.1
2002-04-30,33.1,34.0,31.1,31.1,365290.0,31.1
2002-05-02,31.1,31.1,29.1,29.1,550066.0,29.1
2002-05-03,27.5,28.9,27.2,28.6,383173.0,28.6
2002-05-06,28.1,28.1,26.6,26.6,134032.0,26.6
2002-05-07,25.0,26.6,25.0,26.0,175011.0,26.0
2002-05-08,26.2,27.8,26.2,27.8,214140.0,27.8
2002-05-09,29.7,29.7,29.7,29.7,171732.0,29.7
2002-05-10,31.3,31.3,29.3,30.6,576085.0,30.6
2002-05-13,30.0,30.3,28.7,29.6,148889.0,29.6
2002-05-14,29.4,30.0,28.3,29.3,88182.0,29.3
2002-05-15,29.6,30.0,29.0,30.0,140000.0,30.0
2002-05-16,29.7,29.7,28.7,28.9,66054.0,28.9
2002-05-17,29.0,29.2,28.7,29.2,101050.0,29.2
