Date,Open,High,Low,Close,Volume,Adj Close
2014-03-31,197.00,197.00,184.00,184.50,2577500,184.50
2014-04-01,185.00,189.00,180.00,185.00,1073541,185.00
2014-04-02,187.50,192.00,186.50,188.00,964327,188.00
2014-04-03,189.00,191.00,187.00,188.00,727687,188.00
2014-04-07,188.50,195.00,188.50,194.50,1151361,194.50
2014-04-08,194.50,194.50,189.00,190.50,694682,190.50
2014-04-09,191.00,192.00,189.50,190.50,420600,190.50
2014-04-10,194.00,203.50,194.00,203.50,1790985,203.50
2014-04-11,201.00,209.00,193.00,207.00,1425763,207.00
2014-04-14,207.00,213.00,199.00,200.00,791119,200.00
2014-04-15,201.50,204.00,195.00,196.50,563429,196.50
2014-04-16,197.50,202.00,195.00,196.50,456138,196.50
2014-04-17,200.50,203.00,196.00,196.50,527781,196.50
2014-04-18,198.00,198.00,190.50,191.00,546870,191.00
2014-04-21,192.00,193.00,188.50,189.50,196444,189.50
2014-04-22,190.00,197.00,190.00,194.50,481525,194.50
2014-04-23,198.00,198.00,190.00,192.00,341710,192.00
2014-04-24,194.00,194.50,191.50,194.00,253400,194.00
2014-04-25,196.00,196.00,190.00,193.00,590200,193.00
2014-04-28,192.50,202.00,191.00,200.00,699297,200.00
2014-04-29,201.50,202.00,198.00,200.50,444225,200.50
2014-04-30,202.00,203.00,196.50,196.50,397615,196.50
2014-05-02,197.00,207.00,197.00,205.00,903446,205.00
2014-05-05,206.00,208.50,201.50,203.00,342100,203.00
2014-05-06,205.00,205.00,201.00,202.00,317400,202.00
2014-05-07,202.00,214.00,201.00,214.00,842613,214.00
2014-05-08,215.00,228.50,210.00,226.50,1488415,226.50
2014-05-09,225.00,225.00,216.00,218.50,724395,218.50
2014-05-12,222.00,222.00,216.00,216.00,280555,216.00
2014-05-13,219.00,226.00,215.50,221.00,622150,221.00
2014-05-14,222.50,235.50,217.00,233.00,653716,233.00
2014-05-15,230.00,234.50,227.50,230.00,397179,230.00
2014-05-16,229.00,231.50,224.00,230.00,418580,230.00
2014-05-19,229.50,233.00,214.00,216.00,769277,216.00
2014-05-20,216.00,222.50,216.00,220.50,686638,220.50
2014-05-21,220.50,222.50,215.00,216.00,332300,216.00
2014-05-22,219.50,223.00,218.00,220.00,400711,220.00
2014-05-23,221.50,222.50,218.00,219.00,271508,219.00
2014-05-26,219.00,234.00,219.00,228.50,469547,228.50
2014-05-27,229.50,235.00,226.00,228.50,433433,228.50
2014-05-28,228.50,229.50,219.00,221.50,460550,221.50
2014-05-29,222.00,227.00,217.00,227.00,471840,227.00
2014-05-30,226.00,227.50,222.00,222.00,200210,222.00
2014-06-03,222.50,225.00,220.00,223.00,182741,223.00
2014-06-04,224.00,226.00,220.50,223.50,159255,223.50
2014-06-05,225.00,225.00,218.00,220.00,249615,220.00
2014-06-06,220.00,222.00,216.50,218.00,240247,218.00
2014-06-09,222.00,226.00,218.50,225.00,395150,225.00
2014-06-10,225.00,225.00,219.00,220.00,320452,220.00
2014-06-11,220.00,223.00,220.00,220.00,205625,220.00
2014-06-12,220.50,228.50,220.00,228.50,549796,228.50
2014-06-13,229.00,240.00,228.00,240.00,1112169,240.00
2014-06-16,240.00,248.00,240.00,245.00,802874,245.00
2014-06-17,246.00,248.00,238.50,243.00,522511,243.00
2014-06-18,245.00,246.00,239.50,244.50,296481,244.50
2014-06-19,244.50,246.00,241.00,243.00,219658,243.00
2014-06-20,244.50,244.50,240.00,240.00,170200,240.00
2014-06-23,240.00,240.00,228.50,229.00,473043,229.00
2014-06-24,228.00,233.00,224.50,224.50,248662,224.50
2014-06-25,224.00,227.50,222.00,225.50,267410,225.50
2014-06-26,225.50,231.50,225.50,229.00,281237,229.00
2014-06-27,232.00,234.00,229.00,230.00,246242,230.00
2014-06-30,230.00,231.00,226.50,231.00,156650,231.00
2014-07-01,230.00,232.00,229.00,231.00,131295,231.00
2014-07-02,232.00,238.00,231.00,234.00,394501,234.00
2014-07-03,234.00,235.00,231.00,231.50,180161,231.50
2014-07-04,232.00,235.50,228.00,231.00,225384,231.00
2014-07-07,231.00,232.00,222.00,224.00,264732,224.00
2014-07-08,221.00,226.50,221.00,225.00,139220,225.00
2014-07-09,225.00,226.50,223.00,223.50,195053,223.50
2014-07-10,226.00,229.00,223.50,223.50,199060,223.50
2014-07-11,222.50,222.50,215.00,219.00,459676,219.00
