Date,Open,High,Low,Close,Volume,Adj Close
2016-11-11,59.00,62.20,58.90,59.00,2650006,59.00
2016-11-14,59.80,60.40,55.10,55.50,963100,55.50
2016-11-15,54.10,54.10,49.00,49.55,1287000,49.55
2016-11-16,50.00,59.00,49.10,58.70,1095215,58.70
2016-11-17,57.50,59.00,54.50,54.60,981000,54.60
2016-11-18,55.40,57.30,54.80,55.60,437180,55.60
2016-11-21,55.30,55.40,52.80,53.40,334170,53.40
2016-11-22,53.40,54.00,53.40,53.50,199609,53.50
2016-11-23,53.50,53.80,52.00,52.00,240500,52.00
2016-11-24,52.00,52.40,50.60,50.60,172000,50.60
2016-11-25,50.80,51.50,50.20,50.30,139000,50.30
2016-11-28,50.00,54.00,50.00,51.80,320000,51.80
2016-11-29,51.30,52.40,50.50,51.70,236000,51.70
2016-11-30,51.80,55.60,51.80,55.00,522011,55.00
2016-12-01,54.60,59.20,54.10,57.80,627300,57.80
2016-12-02,58.00,59.20,57.00,58.80,459300,58.80
2016-12-05,58.60,62.20,58.00,61.00,858260,61.00
2016-12-06,61.30,64.10,60.70,62.00,901270,62.00
2016-12-07,61.70,62.50,59.10,61.10,638000,61.10
2016-12-08,61.80,61.80,59.70,60.00,225000,60.00
2016-12-09,60.40,62.00,60.40,60.60,253100,60.60
2016-12-12,61.20,61.30,60.10,60.10,226000,60.10
2016-12-13,60.20,60.80,59.80,60.20,181000,60.20
2016-12-14,60.20,60.40,59.80,60.10,174000,60.10
2016-12-15,60.50,65.80,59.80,64.40,1177010,64.40
2016-12-16,64.20,65.10,63.00,64.20,524170,64.20
2016-12-19,67.50,70.00,65.00,65.90,1749905,65.90
2016-12-20,65.90,66.50,64.60,65.00,548001,65.00
2016-12-21,65.00,66.40,64.80,64.90,340000,64.90
2016-12-22,65.00,65.10,62.90,63.00,426010,63.00
2016-12-23,63.00,63.50,62.60,63.00,107000,63.00
2016-12-26,63.70,63.70,60.70,60.80,185195,60.80
2016-12-27,60.90,62.50,60.50,61.20,146000,61.20
2016-12-28,61.90,62.20,61.20,61.70,200150,61.70
2016-12-29,61.70,63.00,61.70,62.50,227000,62.50
2016-12-30,62.50,63.70,62.50,63.70,188000,63.70
2017-01-03,64.70,64.70,62.00,62.30,215300,62.30
2017-01-04,62.30,62.40,60.00,61.00,431100,61.00
2017-01-05,60.90,60.90,59.80,59.90,296000,59.90
2017-01-06,59.90,63.70,59.90,63.00,418000,63.00
2017-01-09,63.10,63.10,61.00,61.00,260000,61.00
2017-01-10,63.00,67.10,62.50,66.00,1605515,66.00
2017-01-11,66.30,72.10,65.70,71.00,2654240,71.00
2017-01-12,70.50,74.90,70.10,73.50,1883914,73.50
2017-01-13,74.50,76.00,73.50,75.00,1718500,75.00
2017-01-16,74.00,74.70,70.90,73.60,1179360,73.60
2017-01-17,72.60,75.60,72.60,75.00,885108,75.00
2017-01-18,74.70,82.00,73.80,80.00,2651370,80.00
2017-01-19,79.00,80.00,77.30,78.50,1046340,78.50
2017-01-20,79.40,79.40,75.50,75.50,872590,75.50
2017-01-23,75.00,78.90,74.10,78.50,1005475,78.50
2017-01-24,77.50,79.50,77.00,77.50,587600,77.50
2017-02-02,77.70,80.40,77.60,79.20,839262,79.20
2017-02-03,79.00,79.40,78.00,78.00,471476,78.00
2017-02-06,77.50,79.60,75.90,76.50,736686,76.50
2017-02-07,76.50,78.00,75.20,75.70,681278,75.70
2017-02-08,75.70,76.50,72.90,73.80,1102242,73.80
2017-02-09,73.80,76.50,72.90,75.40,667190,75.40
2017-02-10,76.50,82.50,76.00,80.80,1401453,80.80
2017-02-13,81.10,82.50,79.50,81.20,1186073,81.20
2017-02-14,81.50,82.00,80.20,81.50,1215159,81.50
2017-02-15,83.20,89.60,83.20,89.60,1821340,89.60
2017-02-16,95.00,97.00,89.60,91.00,2731850,91.00
2017-02-17,89.60,92.70,87.50,89.80,1563440,89.80
2017-02-18,90.00,91.20,87.80,90.00,974835,90.00
2017-02-20,91.00,91.00,88.00,88.00,918712,88.00
2017-02-21,88.10,88.50,83.00,85.00,1263644,85.00
2017-02-22,85.00,87.90,79.10,87.50,1961942,87.50
2017-02-23,85.00,85.80,83.30,84.00,796340,84.00
2017-02-24,84.30,86.50,84.30,86.50,491150,86.50
2017-03-01,87.00,87.10,85.20,86.20,493474,86.20
2017-03-02,86.50,87.80,86.50,87.60,325226,87.60
2017-03-03,87.80,87.80,85.70,85.70,231150,85.70
2017-03-06,87.40,90.30,86.00,88.60,387158,88.60
2017-03-07,88.60,89.60,87.80,88.60,297050,88.60
2017-03-08,88.50,89.60,88.30,89.00,321489,89.00
2017-03-09,89.00,89.60,86.10,88.00,264050,88.00
2017-03-10,87.00,87.00,85.00,85.30,365350,85.30
2017-03-13,85.30,90.00,84.60,89.00,721300,89.00
2017-03-14,89.00,89.10,87.80,87.90,306000,87.90
2017-03-15,87.70,88.20,86.50,86.70,191300,86.70
2017-03-16,87.90,91.50,87.70,87.80,1075600,87.80
2017-03-17,86.80,87.90,85.50,87.90,532000,87.90
2017-03-20,87.90,87.90,86.70,87.00,215850,87.00
2017-03-21,87.00,89.30,87.00,87.70,321045,87.70
2017-03-22,87.50,88.30,86.50,88.30,192000,88.30
2017-03-23,88.30,92.80,87.10,91.60,1606379,91.60
2017-03-24,92.00,100.50,92.00,100.50,2793073,100.50
2017-03-27,101.50,110.50,98.50,107.00,3605600,107.00
2017-03-28,104.00,116.50,103.00,113.00,3032074,113.00
2017-03-29,110.50,116.00,109.00,113.00,1556144,113.00
2017-03-30,112.50,124.00,111.00,124.00,2427388,124.00
2017-03-31,121.50,136.00,121.00,136.00,2937002,136.00
2017-04-05,132.00,141.00,128.00,132.50,2553362,132.50
2017-04-06,131.00,132.50,122.50,124.00,2473106,124.00
2017-04-07,124.00,128.00,118.00,125.00,2782801,125.00
2017-04-10,125.00,129.50,122.00,128.00,1622251,128.00
2017-04-11,131.50,131.50,119.00,119.00,1896319,119.00
2017-04-12,118.00,121.50,115.00,115.50,1503952,115.50
2017-04-13,115.50,127.00,115.50,127.00,2455717,127.00
2017-04-14,124.50,127.50,119.00,120.00,2184997,120.00
2017-04-17,128.00,132.00,126.00,132.00,3366541,132.00
2017-04-18,131.50,143.50,128.00,129.00,4868614,129.00
2017-04-19,129.50,133.00,124.50,125.00,2196375,125.00
2017-04-20,126.00,129.00,122.00,123.00,1311100,123.00
2017-04-21,126.00,129.00,123.00,123.50,957460,123.50
2017-04-24,124.50,126.50,120.00,120.00,693650,120.00
2017-04-25,122.00,128.00,121.00,124.50,1734393,124.50
2017-04-26,130.50,133.50,128.00,129.50,2608200,129.50
2017-04-27,131.00,136.50,130.00,133.50,3164300,133.50
2017-04-28,134.50,135.00,127.00,128.00,1903115,128.00
2017-05-02,130.00,132.00,128.00,128.50,1163200,128.50
2017-05-03,128.50,131.00,122.50,123.50,1223650,123.50
2017-05-04,125.00,128.00,124.50,125.00,469150,125.00
2017-05-05,124.00,124.50,120.50,121.00,1117104,121.00
2017-05-08,123.00,124.00,121.00,122.00,446448,122.00
2017-05-09,122.00,127.00,121.00,121.00,1130020,121.00
2017-05-10,122.00,124.50,120.00,124.50,1001100,124.50
2017-05-11,128.00,135.50,125.00,127.50,3907135,127.50
2017-05-12,128.00,132.00,127.50,129.50,1396450,129.50
2017-05-15,129.50,130.00,127.00,129.00,681394,129.00
2017-05-16,130.50,141.50,130.50,140.00,6465381,140.00
2017-05-17,136.00,138.50,134.00,134.00,2521300,134.00
2017-05-18,130.00,133.00,129.00,131.00,1244312,131.00
2017-05-19,133.00,136.00,130.50,130.50,1467452,130.50
2017-05-22,132.00,133.00,127.50,129.00,844150,129.00
2017-05-23,129.00,131.50,127.50,127.50,829758,127.50
2017-05-24,128.00,132.50,128.00,129.00,831227,129.00
2017-05-25,130.00,134.00,125.00,125.50,1791003,125.50
2017-05-26,126.50,127.00,117.00,119.50,2608400,119.50
2017-05-31,120.00,122.00,118.50,119.50,1048751,119.50
2017-06-01,119.50,122.50,119.50,120.50,712100,120.50
2017-06-02,125.00,129.00,123.00,124.50,2119130,124.50
2017-06-03,124.50,126.50,124.50,125.50,673003,125.50
2017-06-05,126.50,128.00,124.50,124.50,855700,124.50
2017-06-06,125.00,125.50,121.50,122.00,651150,122.00
2017-06-07,124.50,126.50,122.00,122.00,905001,122.00
2017-06-08,126.00,132.00,124.50,129.00,3756785,129.00
2017-06-09,132.00,135.00,129.00,131.00,2537150,131.00
2017-06-12,129.00,131.00,126.00,131.00,893428,131.00
2017-06-13,133.00,141.50,133.00,133.50,5113985,133.50
2017-06-14,137.50,138.50,129.00,137.50,3848941,137.50
2017-06-15,139.00,142.00,135.50,136.00,2763884,136.00
2017-06-16,136.50,141.00,134.00,141.00,2313180,141.00
2017-06-19,141.00,142.00,136.00,136.50,2901700,136.50
2017-06-20,138.00,139.00,136.00,136.00,949167,136.00
2017-06-21,136.00,139.50,134.50,139.00,993010,139.00
2017-06-22,140.50,144.50,139.00,140.50,3074100,140.50
2017-06-23,141.00,141.50,138.00,141.50,1022060,141.50
2017-06-26,142.50,151.00,142.50,148.50,4786443,148.50
2017-06-27,148.50,152.50,146.00,149.50,1859000,149.50
2017-06-28,148.50,148.50,142.50,145.00,1641680,145.00
2017-06-29,147.50,151.50,145.50,146.00,1853130,146.00
2017-06-30,143.50,146.00,140.50,146.00,1113030,146.00
2017-07-03,146.00,148.00,144.00,146.50,576010,146.50
2017-07-04,146.50,147.00,143.00,143.00,689070,143.00
2017-07-05,143.50,150.00,142.50,147.50,1930300,147.50
2017-07-06,146.00,162.00,145.00,162.00,4615342,162.00
2017-07-07,166.50,173.50,165.00,165.00,5648996,165.00
2017-07-10,165.00,171.00,163.50,170.00,2532585,170.00
2017-07-11,172.00,174.50,165.50,165.50,1713100,165.50
2017-07-12,166.50,176.50,166.50,176.00,2022501,176.00
2017-07-13,175.00,177.50,172.50,176.00,1651402,176.00
2017-07-14,175.00,187.00,174.00,179.00,2677300,179.00
2017-07-17,180.00,183.50,176.50,180.50,1477086,180.50
2017-07-18,181.00,198.50,181.00,198.50,3839522,198.50
2017-07-19,201.50,218.00,200.00,209.00,7183516,209.00
2017-07-20,213.00,217.50,205.50,206.50,3895523,206.50
2017-07-21,208.00,213.00,205.50,210.50,2128316,210.50
2017-07-24,213.00,223.50,208.50,221.00,3840426,221.00
2017-07-25,221.50,227.50,221.50,226.00,2264221,226.00
2017-07-26,233.00,234.00,227.50,228.50,2765380,228.50
2017-07-27,229.50,232.00,227.00,228.50,1729403,228.50
2017-07-28,228.00,228.50,212.00,214.00,2968012,214.00
2017-07-31,216.00,220.00,210.00,215.00,2015500,215.00
2017-08-01,217.00,217.50,204.50,207.00,1615304,207.00
2017-08-02,211.50,215.50,208.50,209.00,1507616,209.00
2017-08-03,216.00,220.00,210.00,215.00,2015500,215.00
2017-08-04,220.50,226.50,199.50,203.50,5703103,203.50
2017-08-07,207.00,213.00,204.50,209.00,2276200,209.00
2017-08-08,212.00,215.50,204.00,207.50,1992560,207.50
2017-08-09,207.00,208.00,198.50,199.50,1994493,199.50
2017-08-10,198.00,198.50,180.50,180.50,3870690,180.50
2017-08-11,179.00,198.50,175.00,198.50,2920748,198.50
2017-08-14,200.00,207.00,188.00,188.00,4052530,188.00
2017-08-15,194.00,194.50,186.50,191.00,2160448,191.00
2017-08-16,200.50,205.00,197.00,199.00,4013391,199.00
2017-08-17,202.00,204.00,199.50,201.50,1156400,201.50
2017-08-18,198.50,207.00,195.50,207.00,1486266,207.00
2017-08-21,209.50,212.00,205.00,207.00,1450413,207.00
2017-08-22,208.50,219.00,207.00,211.50,3131320,211.50
2017-08-23,214.50,222.00,212.50,212.50,2452388,212.50
2017-08-24,215.50,223.50,215.00,218.50,3806957,218.50
2017-08-25,221.50,222.00,217.50,218.00,1233499,218.00
2017-08-28,219.50,220.00,213.50,216.00,1154501,216.00
2017-08-29,206.00,211.00,206.00,208.00,1240133,208.00
2017-08-30,210.50,213.50,208.50,210.50,789741,210.50
2017-08-31,214.00,214.00,207.00,209.00,793046,209.00
2017-09-01,211.00,217.50,205.50,217.50,1264046,217.50
2017-09-04,225.00,232.00,223.00,227.00,4327848,227.00
2017-09-05,230.00,231.00,223.00,229.50,1801013,229.50
2017-09-06,229.50,229.50,218.00,222.00,2348513,222.00
2017-09-07,226.00,226.00,200.50,210.00,3673470,210.00
2017-09-08,210.00,214.00,205.00,209.50,1548015,209.50
2017-09-11,212.00,212.50,192.50,200.50,2644965,200.50
2017-09-12,203.50,206.50,198.50,202.00,1177250,202.00
2017-09-13,204.50,205.00,193.50,194.00,1563140,194.00
2017-09-14,194.00,204.50,185.50,200.00,1772261,200.00
2017-09-15,199.00,201.50,197.00,197.00,696281,197.00
2017-09-18,197.00,202.50,197.00,199.50,481210,199.50
2017-09-19,202.00,213.00,200.50,209.50,2236988,209.50
2017-09-20,210.00,215.00,208.00,208.00,1242011,208.00
2017-09-21,211.00,216.00,209.50,213.50,1358213,213.50
2017-09-22,214.00,214.50,206.00,214.50,1105292,214.50
2017-09-25,214.00,214.00,203.00,204.00,832025,204.00
2017-09-26,206.00,207.00,198.00,199.50,696406,199.50
2017-09-27,203.50,210.00,200.00,209.00,861655,209.00
2017-09-28,214.00,223.50,212.50,220.00,3435432,220.00
2017-09-29,218.50,218.50,208.00,209.50,1585373,209.50
2017-09-30,211.00,223.00,211.00,218.50,1697417,218.50
2017-10-02,218.00,227.00,216.00,221.00,1492974,221.00
2017-10-03,220.50,226.50,220.50,222.50,952355,222.50
2017-10-05,223.00,229.50,222.00,222.00,910730,222.00
2017-10-06,224.00,232.00,221.50,226.50,2513365,226.50
2017-10-11,230.00,232.00,220.00,220.00,1694431,220.00
2017-10-12,220.00,224.50,220.00,222.50,527514,222.50
2017-10-13,224.00,242.50,222.50,242.00,3422423,242.00
2017-10-16,248.00,251.00,240.00,240.00,2488544,240.00
2017-10-17,242.50,264.00,242.50,250.00,3890000,250.00
2017-10-18,254.00,254.00,238.00,244.50,1833451,244.50
2017-10-19,245.00,268.00,245.00,267.00,3137927,267.00
2017-10-20,260.00,279.50,255.50,274.50,3506138,274.50
2017-10-23,271.00,301.50,271.00,301.50,5034286,301.50
2017-10-24,307.00,329.00,300.00,300.00,7430965,300.00
2017-10-25,306.00,315.00,292.50,305.00,4729991,305.00
2017-10-26,309.00,335.50,309.00,335.50,4762154,335.50
2017-10-27,369.00,369.00,353.00,355.00,2070032,355.00
2017-10-30,370.00,390.50,350.00,353.50,6217301,353.50
2017-10-31,355.50,369.00,337.00,363.00,874510,363.00
2017-11-01,362.00,362.00,340.00,343.00,712062,343.00
2017-11-02,348.00,353.00,342.50,343.50,545078,343.50
2017-11-03,351.00,353.00,343.50,352.00,453084,352.00
2017-11-06,360.00,360.00,347.50,349.00,418736,349.00
2017-11-07,353.00,364.50,349.00,363.00,548135,363.00
2017-11-08,365.00,399.00,365.00,399.00,1281561,399.00
