Date,Open,High,Low,Close,Volume,Adj Close
1994-10-17,80.0,80.0,80.0,80.0,1000.0,80.0
1994-10-18,85.5,85.5,85.5,85.5,1000.0,85.5
1994-10-19,91.0,91.0,91.0,91.0,1000.0,91.0
1994-10-20,97.0,97.0,97.0,97.0,1000.0,97.0
1994-10-21,103.5,103.5,103.5,103.5,36000.0,103.5
1994-10-22,110.5,110.5,96.5,97.5,3481900.0,97.5
1994-10-24,97.0,97.0,92.5,94.0,1261000.0,94.0
1994-10-26,92.0,93.0,88.0,90.0,1030000.0,90.0
1994-10-27,89.0,92.0,87.0,91.5,823500.0,91.5
1994-10-28,91.0,94.0,91.0,94.0,499400.0,94.0
1994-10-29,94.0,95.0,92.0,93.0,425521.0,93.0
1994-11-01,93.0,93.0,89.5,92.0,529000.0,92.0
1994-11-02,90.5,92.0,90.0,92.0,300070.0,92.0
1994-11-03,92.0,92.0,89.5,89.5,155450.0,89.5
1994-11-04,89.0,91.0,88.5,91.0,201450.0,91.0
1994-11-05,94.0,94.0,91.0,92.5,500000.0,92.5
1994-11-07,93.5,93.5,90.0,91.5,305000.0,91.5
1994-11-08,91.5,91.5,90.0,91.0,124200.0,91.0
1994-11-09,91.0,92.0,90.0,92.0,132900.0,92.0
1994-11-10,91.0,92.0,91.0,91.5,109000.0,91.5
1994-11-11,91.0,91.5,90.5,90.5,156000.0,90.5
1994-11-14,91.0,91.0,89.0,90.0,214600.0,90.0
1994-11-15,90.0,90.0,88.0,89.5,95700.0,89.5
1994-11-16,89.0,89.0,88.0,88.5,146000.0,88.5
1994-11-17,88.0,89.0,88.0,89.0,140000.0,89.0
1994-11-18,89.0,90.0,88.5,88.5,124000.0,88.5
1994-11-19,88.5,89.5,88.5,89.5,103000.0,89.5
1994-11-21,89.5,90.0,88.5,89.0,101000.0,89.0
1994-11-22,89.0,89.0,88.0,88.5,136000.0,88.5
1994-11-23,87.5,88.0,85.0,88.0,112120.0,88.0
1994-11-24,88.0,88.0,86.5,88.0,69000.0,88.0
1994-11-25,88.0,89.0,88.0,89.0,204000.0,89.0
1994-11-26,89.0,89.0,87.0,88.0,136000.0,88.0
1994-11-28,88.0,88.0,86.5,87.0,74000.0,87.0
1994-11-29,86.5,88.0,86.5,88.0,139029.0,88.0
1994-11-30,87.5,88.0,87.0,88.0,320519.0,88.0
1994-12-01,87.0,88.5,87.0,87.5,438730.0,87.5
1994-12-02,87.5,91.5,87.0,91.5,875000.0,91.5
1994-12-05,93.5,93.5,91.5,92.5,1270100.0,92.5
1994-12-06,92.5,92.5,90.5,91.0,568950.0,91.0
1994-12-07,91.0,91.0,90.0,91.0,294340.0,91.0
1994-12-08,91.5,92.0,89.5,89.5,234000.0,89.5
1994-12-09,88.5,89.0,88.0,89.0,127122.0,89.0
1994-12-10,89.0,89.0,87.5,88.5,114000.0,88.5
1994-12-12,88.5,88.5,87.0,88.0,130000.0,88.0
1994-12-13,87.5,88.0,87.0,87.0,101000.0,87.0
1994-12-14,87.0,88.0,87.0,88.0,81500.0,88.0
1994-12-15,88.0,88.0,87.0,87.5,108000.0,87.5
1994-12-16,88.0,88.5,87.0,87.5,128000.0,87.5
1994-12-17,87.5,88.0,87.0,87.0,80885.0,87.0
1994-12-19,87.5,87.5,87.0,87.5,226000.0,87.5
1994-12-20,87.5,88.0,87.0,87.5,154600.0,87.5
1994-12-21,87.5,87.5,87.0,87.5,179000.0,87.5
1994-12-22,87.5,88.0,87.0,88.0,222000.0,88.0
1994-12-23,88.0,88.0,87.0,87.5,119800.0,87.5
1994-12-24,87.0,87.5,86.5,87.0,132000.0,87.0
1994-12-27,87.0,87.5,86.0,86.5,167000.0,86.5
1994-12-28,86.5,86.5,85.0,85.5,180000.0,85.5
1994-12-29,85.5,85.5,84.0,84.5,212000.0,84.5
1994-12-30,85.0,86.0,84.5,85.0,187000.0,85.0
1994-12-31,85.5,85.5,85.0,85.5,98000.0,85.5
1995-01-05,85.5,86.0,85.0,86.0,413000.0,86.0
1995-01-06,85.0,86.0,85.0,85.5,103000.0,85.5
1995-01-07,85.5,85.5,84.5,85.5,57000.0,85.5
1995-01-09,85.0,85.0,84.5,85.0,45000.0,85.0
1995-01-10,84.5,85.0,82.0,84.0,146800.0,84.0
1995-01-11,83.0,84.0,83.0,83.5,92000.0,83.5
1995-01-12,83.5,83.5,82.0,82.5,122000.0,82.5
1995-01-13,82.5,83.0,82.0,82.0,41000.0,82.0
1995-01-14,82.0,82.5,81.0,82.0,281000.0,82.0
1995-01-16,82.0,83.0,81.0,82.0,90000.0,82.0
1995-01-17,82.0,82.5,81.5,81.5,52000.0,81.5
1995-01-18,81.0,81.5,80.0,80.5,152000.0,80.5
1995-01-19,80.5,82.0,80.5,81.5,178000.0,81.5
1995-01-20,80.0,80.5,77.0,79.0,138900.0,79.0
1995-01-21,77.5,79.0,77.0,78.0,140000.0,78.0
1995-01-23,78.0,78.0,77.0,77.0,58000.0,77.0
1995-01-24,75.0,76.0,75.0,75.5,115000.0,75.5
1995-01-25,75.0,75.5,75.0,75.5,136156.0,75.5
1995-01-26,75.5,75.5,75.0,75.5,309000.0,75.5
1995-02-04,80.0,80.0,75.5,75.5,114000.0,75.5
1995-02-06,75.5,76.0,75.0,76.0,67000.0,76.0
1995-02-07,76.5,77.0,76.0,77.0,125000.0,77.0
1995-02-08,77.0,78.0,77.0,78.0,92000.0,78.0
1995-02-09,78.0,78.5,77.5,78.0,107000.0,78.0
1995-02-10,77.5,78.0,73.0,77.0,228000.0,77.0
1995-02-11,76.5,77.5,76.5,77.0,86000.0,77.0
1995-02-13,76.5,77.0,76.0,76.5,40000.0,76.5
1995-02-14,76.0,76.0,75.5,76.0,33018.0,76.0
1995-02-15,76.0,76.5,75.0,76.0,182000.0,76.0
1995-02-16,76.5,79.0,76.5,78.0,301000.0,78.0
1995-02-17,78.5,82.0,78.0,80.5,489415.0,80.5
1995-02-18,80.5,81.0,80.5,81.0,145500.0,81.0
1995-02-20,81.0,82.0,80.0,82.0,260000.0,82.0
1995-02-21,81.5,83.5,81.5,82.5,372500.0,82.5
1995-02-22,82.0,82.0,79.0,79.0,215998.0,79.0
1995-02-23,79.0,81.0,79.0,81.0,281424.0,81.0
1995-02-24,75.5,81.5,75.5,80.0,74000.0,80.0
1995-02-25,80.0,80.0,79.5,80.0,28000.0,80.0
1995-02-27,76.0,78.0,76.0,78.0,113000.0,78.0
1995-02-28,77.5,78.0,77.0,77.0,43955.0,77.0
1995-03-01,77.0,77.5,76.5,77.0,36000.0,77.0
1995-03-02,77.0,77.5,76.5,77.0,32000.0,77.0
1995-03-03,77.0,78.0,77.0,77.5,34000.0,77.5
1995-03-04,78.0,78.0,77.5,78.0,42000.0,78.0
1995-03-06,78.0,78.0,77.0,78.0,14000.0,78.0
1995-03-07,78.0,78.5,77.0,78.5,61000.0,78.5
1995-03-08,78.0,78.5,77.5,78.0,56000.0,78.0
1995-03-09,78.0,78.0,77.5,77.5,24000.0,77.5
1995-03-10,77.0,77.5,76.5,77.5,35000.0,77.5
1995-03-11,77.5,78.0,77.0,77.5,102000.0,77.5
1995-03-13,78.0,78.5,78.0,78.5,144000.0,78.5
1995-03-14,79.0,79.0,76.5,78.0,134000.0,78.0
1995-03-15,78.5,79.5,78.0,79.5,575000.0,79.5
1995-03-16,79.5,79.5,77.0,78.5,262000.0,78.5
1995-03-17,78.5,79.5,78.5,79.0,301000.0,79.0
1995-03-18,79.0,79.0,78.0,79.0,161000.0,79.0
1995-03-20,79.0,79.5,78.0,78.5,110000.0,78.5
1995-03-21,78.5,79.5,78.0,78.0,66000.0,78.0
1995-03-22,77.5,78.0,76.0,76.5,123000.0,76.5
1995-03-23,76.0,77.0,76.0,77.0,96000.0,77.0
1995-03-24,76.0,78.0,76.0,78.0,189000.0,78.0
1995-03-25,77.5,78.5,76.5,77.0,176200.0,77.0
1995-03-27,77.0,77.0,76.5,77.0,164000.0,77.0
1995-03-28,78.0,78.0,76.5,77.5,264000.0,77.5
1995-03-30,78.0,81.0,77.5,81.0,892000.0,81.0
1995-03-31,82.0,82.0,80.0,82.0,673537.0,82.0
1995-04-01,81.0,82.5,81.0,82.5,271002.0,82.5
1995-04-06,83.0,83.0,81.5,82.0,376000.0,82.0
1995-04-07,82.0,82.0,79.0,80.0,253057.0,80.0
1995-04-08,80.0,81.5,79.0,81.5,237000.0,81.5
1995-04-10,81.5,81.5,80.0,81.5,266000.0,81.5
1995-04-11,81.5,82.5,81.0,82.0,430000.0,82.0
1995-04-12,82.5,83.0,81.5,83.0,669000.0,83.0
1995-04-13,83.0,83.0,81.5,82.5,367604.0,82.5
1995-04-14,82.5,82.5,81.5,82.0,388000.0,82.0
1995-04-15,81.5,81.5,79.5,81.0,239500.0,81.0
1995-04-17,80.5,80.5,79.5,79.5,109000.0,79.5
1995-04-18,79.5,79.5,78.5,79.0,94000.0,79.0
1995-04-19,79.0,79.0,78.0,79.0,98000.0,79.0
1995-04-20,79.0,79.0,78.0,79.0,59000.0,79.0
1995-04-21,79.0,79.0,77.0,79.0,159000.0,79.0
1995-04-22,78.0,78.5,77.5,78.5,44000.0,78.5
1995-04-24,78.5,80.0,78.0,79.0,128000.0,79.0
