Date,Open,High,Low,Close,Volume,Adj Close
2013-12-20,44.10,48.50,43.10,47.50,6284755,47.50
2013-12-23,46.50,51.50,46.20,50.30,5095403,50.30
2013-12-24,51.00,54.30,50.70,53.30,3885822,53.30
2013-12-25,53.50,56.00,51.50,51.90,3484495,51.90
2013-12-26,52.50,53.10,50.30,51.20,2048269,51.20
2013-12-27,52.10,53.30,51.20,52.20,2660900,52.20
2013-12-30,52.40,52.70,50.80,51.00,2133205,51.00
2013-12-31,52.20,54.00,51.50,53.10,2722998,53.10
2014-01-02,54.20,56.80,54.00,56.80,2051600,56.80
2014-01-03,60.70,60.70,57.50,59.90,4226163,59.90
2014-01-06,59.20,59.20,56.60,57.00,2414894,57.00
2014-01-07,56.80,60.00,56.80,58.40,2086343,58.40
2014-01-08,59.00,59.40,56.80,58.00,2174426,58.00
2014-01-09,58.30,58.30,54.00,55.30,1876110,55.30
2014-01-10,55.60,56.50,54.20,55.40,1426300,55.40
2014-01-13,56.00,56.50,52.30,52.80,1445001,52.80
2014-01-14,52.50,54.50,51.70,53.50,793001,53.50
2014-01-15,53.70,53.70,52.60,52.60,688800,52.60
2014-01-16,52.50,53.00,51.00,51.10,1099955,51.10
2014-01-17,51.00,52.80,51.00,52.10,820886,52.10
2014-01-20,52.10,52.60,51.50,51.50,456678,51.50
2014-01-21,51.50,52.00,50.30,50.50,603942,50.50
2014-01-22,50.80,53.50,50.30,53.00,936998,53.00
2014-01-23,53.00,53.50,51.90,52.40,548638,52.40
2014-01-24,52.60,52.80,51.90,52.00,291091,52.00
2014-01-27,50.20,52.90,50.20,51.70,301197,51.70
2014-02-05,50.20,51.40,50.20,51.20,249032,51.20
2014-02-06,52.50,53.80,51.50,53.80,795600,53.80
2014-02-07,54.50,54.50,52.20,52.50,614536,52.50
2014-02-10,52.90,53.20,52.10,52.20,409022,52.20
2014-02-11,52.20,53.80,52.20,53.20,550003,53.20
2014-02-12,53.80,54.20,52.50,53.40,627040,53.40
2014-02-13,53.80,53.80,52.50,52.50,362200,52.50
2014-02-14,53.00,54.20,52.50,53.30,780200,53.30
2014-02-17,54.20,57.00,53.70,57.00,2703547,57.00
2014-02-18,57.90,60.60,57.80,60.20,4864412,60.20
2014-02-19,60.00,63.70,58.80,60.70,3373529,60.70
2014-02-20,60.70,61.60,58.90,60.00,1927300,60.00
2014-02-21,60.70,63.00,60.20,62.80,2425349,62.80
2014-02-24,63.80,63.80,61.10,61.10,1865529,61.10
2014-02-25,62.00,62.00,59.20,59.50,1922697,59.50
2014-02-26,59.00,60.10,58.80,59.20,943901,59.20
2014-02-27,59.20,61.50,59.20,59.80,929032,59.80
2014-03-03,59.80,59.80,58.50,58.60,770220,58.60
2014-03-04,58.00,59.00,57.50,57.60,733024,57.60
2014-03-05,58.00,59.40,57.60,58.10,704016,58.10
2014-03-06,58.60,58.80,57.80,58.00,571050,58.00
2014-03-07,58.00,58.60,57.10,57.10,639100,57.10
2014-03-10,57.20,57.50,55.10,56.10,538140,56.10
2014-03-11,57.00,57.00,55.20,56.60,507100,56.60
2014-03-12,57.00,59.00,56.60,58.90,977178,58.90
2014-03-13,59.80,60.00,58.30,58.30,764500,58.30
2014-03-14,57.30,58.20,57.30,57.70,377010,57.70
2014-03-17,58.00,58.80,57.60,58.20,297008,58.20
2014-03-18,58.80,59.00,57.70,57.80,364103,57.80
2014-03-19,58.50,58.50,56.00,56.00,661168,56.00
2014-03-20,55.50,56.00,53.80,54.00,758120,54.00
2014-03-21,54.00,54.60,51.20,53.00,589213,53.00
2014-03-24,51.30,52.80,51.30,52.50,581000,52.50
2014-03-25,52.50,54.30,52.50,53.70,481009,53.70
2014-03-26,54.20,54.20,52.50,52.90,406521,52.90
2014-03-27,52.70,52.70,51.60,51.70,566070,51.70
2014-03-28,51.70,52.70,51.00,51.00,526142,51.00
2014-03-31,51.10,51.60,50.60,51.20,292000,51.20
2014-04-01,51.30,51.70,51.10,51.30,313040,51.30
2014-04-02,51.70,53.00,51.60,52.50,356030,52.50
2014-04-03,52.70,52.80,51.70,51.70,316500,51.70
2014-04-07,51.40,51.50,50.80,51.00,293746,51.00
2014-04-08,51.00,51.50,51.00,51.10,217320,51.10
2014-04-09,51.40,51.40,50.70,50.80,347213,50.80
2014-04-10,50.80,51.40,50.80,51.00,208500,51.00
2014-04-11,51.00,51.20,50.10,50.30,261078,50.30
2014-04-14,50.00,50.00,46.80,47.00,670322,47.00
2014-04-15,47.30,48.10,47.00,47.60,330399,47.60
2014-04-16,47.90,47.90,47.20,47.50,146206,47.50
2014-04-17,48.20,50.80,48.00,50.80,520797,50.80
2014-04-18,53.20,53.20,51.50,51.90,866147,51.90
2014-04-21,52.80,52.90,51.50,51.50,236012,51.50
2014-04-22,51.50,52.30,51.50,51.60,214072,51.60
2014-04-23,51.70,52.20,50.60,50.80,232005,50.80
2014-04-24,50.80,54.30,50.00,54.30,1936133,54.30
2014-04-25,54.50,54.70,50.50,51.60,1648654,51.60
2014-04-28,50.20,51.60,50.20,51.00,494101,51.00
2014-04-29,51.30,52.00,50.80,52.00,473056,52.00
