Date,Open,High,Low,Close,Volume,Adj Close
2018-01-11,213.50,219.50,206.00,210.00,1593000,210.00
2018-01-12,210.00,214.00,205.00,209.00,702180,209.00
2018-01-15,209.00,209.00,200.50,201.50,572250,201.50
2018-01-16,203.00,203.00,190.00,191.00,593220,191.00
2018-01-17,190.00,196.00,190.00,191.50,234000,191.50
2018-01-18,192.00,210.50,192.00,210.50,492150,210.50
2018-01-19,213.00,229.00,211.50,222.00,822671,222.00
2018-01-22,223.50,224.50,217.00,223.00,363429,223.00
2018-01-23,223.00,224.50,214.00,214.00,364148,214.00
2018-01-24,212.00,216.50,211.00,215.00,161101,215.00
2018-01-25,216.00,217.00,210.50,210.50,154150,210.50
2018-01-26,210.00,211.00,208.00,209.00,145000,209.00
2018-01-29,212.00,224.00,212.00,215.00,457291,215.00
2018-01-30,215.00,215.00,205.50,205.50,237010,205.50
2018-01-31,203.00,206.50,203.00,203.50,110580,203.50
2018-02-01,205.50,211.50,205.50,207.00,214150,207.00
2018-02-02,207.00,209.50,205.50,205.50,101044,205.50
