Date,Open,High,Low,Close,Volume,Adj Close
2010-12-23,115.00,115.00,110.00,113.00,1099258,113.00
2010-12-24,114.00,114.50,105.00,105.00,579000,105.00
2010-12-27,104.00,104.50,99.40,100.00,410444,100.00
2010-12-28,98.30,99.90,98.00,98.70,134697,98.70
2010-12-29,98.80,98.80,96.00,97.00,236150,97.00
2010-12-30,97.00,99.70,96.80,99.30,179000,99.30
2010-12-31,99.30,100.00,98.50,98.50,121150,98.50
2011-01-03,99.00,99.90,98.70,98.80,67000,98.80
2011-01-04,98.80,99.10,98.50,98.70,66000,98.70
2011-01-05,98.70,98.80,97.10,97.30,107000,97.30
2011-01-06,97.30,98.10,97.30,98.10,51100,98.10
2011-01-07,98.50,104.50,98.50,103.00,325000,103.00
2011-01-10,105.00,105.00,100.00,101.50,96000,101.50
2011-01-11,101.00,101.50,99.10,100.00,52102,100.00
2011-01-12,100.00,100.00,99.00,99.30,45000,99.30
2011-01-13,99.30,99.70,99.00,99.10,60250,99.10
2011-01-14,99.10,99.10,98.00,98.20,39112,98.20
2011-01-17,98.50,100.00,98.50,100.00,60693,100.00
2011-01-18,100.00,102.00,99.50,101.00,137035,101.00
2011-01-19,100.00,100.00,98.00,98.60,69000,98.60
2011-01-20,98.60,99.40,97.80,98.30,87000,98.30
2011-01-21,98.00,98.30,98.00,98.00,96003,98.00
2011-01-24,99.20,99.20,97.30,97.50,54000,97.50
2011-01-25,98.00,98.20,97.00,97.00,61000,97.00
2011-01-26,97.00,98.20,97.00,97.80,35088,97.80
2011-01-27,97.80,98.60,97.50,97.70,33000,97.70
2011-01-28,97.70,100.00,97.70,100.00,122500,100.00
2011-02-08,101.00,101.00,98.50,98.60,50100,98.60
2011-02-09,98.60,99.50,98.50,98.50,67000,98.50
2011-02-10,98.50,99.50,98.40,98.80,43120,98.80
2011-02-11,99.50,99.50,97.70,98.00,62000,98.00
2011-02-14,97.00,99.00,97.00,97.60,16068,97.60
2011-02-15,97.60,98.80,97.50,97.70,32000,97.70
2011-02-16,97.00,97.50,97.00,97.10,36383,97.10
2011-02-17,97.50,97.60,96.50,96.80,21000,96.80
2011-02-18,97.00,97.00,96.00,96.50,27100,96.50
2011-02-21,96.50,98.00,96.50,96.90,40001,96.90
2011-02-22,97.00,97.40,96.00,96.40,41000,96.40
2011-02-23,96.50,96.50,93.00,95.60,90650,95.60
2011-02-24,95.60,95.80,94.00,94.60,41000,94.60
2011-02-25,94.60,94.60,91.60,94.60,113673,94.60
2011-03-01,94.60,95.20,94.00,94.20,71005,94.20
2011-03-02,94.20,95.00,94.20,95.00,59100,95.00
2011-03-03,95.00,95.50,94.50,94.50,46548,94.50
2011-03-04,94.80,95.10,94.50,95.00,43100,95.00
