Date,Open,High,Low,Close,Volume,Adj Close
2002-07-22,62.0,63.0,62.0,62.0,229000.0,62.0
2002-07-23,62.0,64.0,61.5,64.0,682000.0,64.0
2002-07-24,62.5,63.5,62.0,62.5,362000.0,62.5
2002-07-25,64.0,64.5,63.0,63.0,681000.0,63.0
2002-07-26,61.5,61.5,59.0,59.0,637596.0,59.0
2002-07-29,60.0,61.0,59.0,60.0,394055.0,60.0
2002-07-30,62.0,63.0,61.0,62.5,678000.0,62.5
2002-07-31,62.5,62.5,61.5,62.0,252300.0,62.0
2002-08-01,61.0,62.5,61.0,61.0,420000.0,61.0
2002-08-02,60.0,60.5,59.5,60.5,497000.0,60.5
2002-08-05,59.0,59.0,56.5,57.0,720000.0,57.0
2002-08-06,55.5,57.5,55.5,56.0,477500.0,56.0
2002-08-07,58.0,59.0,57.5,59.0,586000.0,59.0
2002-08-08,59.0,59.5,58.0,58.0,449000.0,58.0
2002-08-09,59.0,62.0,59.0,62.0,959000.0,62.0
2002-08-12,61.0,63.5,60.5,62.0,609000.0,62.0
2002-08-13,65.5,66.0,64.0,66.0,1732000.0,66.0
2002-08-14,65.5,69.5,65.0,69.5,2376977.0,69.5
2002-08-15,71.0,72.5,69.0,69.0,2299200.0,69.0
2002-08-16,70.5,71.0,69.0,70.5,1359164.0,70.5
2002-08-19,71.0,73.5,71.0,72.0,2036179.0,72.0
2002-08-20,73.5,74.0,70.5,70.5,1672121.0,70.5
2002-08-21,70.5,72.0,70.5,71.5,1017646.0,71.5
2002-08-22,72.5,75.5,72.5,74.0,3578428.0,74.0
2002-08-23,74.5,75.0,73.5,73.5,1084583.0,73.5
2002-08-26,73.5,76.0,73.0,75.0,1705350.0,75.0
2002-08-27,75.5,76.5,74.0,74.0,1991000.0,74.0
2002-08-28,73.0,73.5,70.0,72.0,1495000.0,72.0
2002-08-29,71.0,72.0,69.5,71.5,1243063.0,71.5
2002-08-30,71.5,72.0,70.0,71.5,1020020.0,71.5
2002-09-02,70.0,71.0,67.5,67.5,944117.0,67.5
2002-09-03,68.0,70.0,67.5,70.0,812000.0,70.0
2002-09-04,68.5,71.0,68.0,69.5,1962000.0,69.5
2002-09-05,60.0,61.0,58.0,58.0,3092000.0,58.0
2002-09-09,59.0,59.5,57.0,58.5,1427000.0,58.5
2002-09-10,59.5,62.5,59.0,62.5,2508750.0,62.5
2002-09-11,63.5,64.5,63.0,64.0,3111300.0,64.0
2002-09-12,64.5,66.0,64.0,65.5,2575000.0,65.5
2002-09-13,64.5,65.5,64.0,65.5,1252000.0,65.5
2002-09-16,65.5,66.5,64.0,64.0,1596000.0,64.0
2002-09-17,64.5,67.0,64.5,67.0,2340900.0,67.0
2002-09-18,65.5,66.0,64.5,65.0,1219600.0,65.0
2002-09-19,65.0,65.5,62.0,62.0,2521000.0,62.0
2002-09-20,60.0,61.0,59.0,60.0,1007000.0,60.0
2002-09-23,60.0,61.0,58.0,58.5,640000.0,58.5
2002-09-24,58.5,60.5,58.5,59.5,899000.0,59.5
2002-09-25,59.0,60.0,57.0,58.5,673200.0,58.5
2002-09-26,60.0,60.5,59.0,59.0,908000.0,59.0
2002-09-27,60.0,60.5,59.0,60.0,651300.0,60.0
2002-09-30,59.0,59.5,58.0,59.5,318300.0,59.5
2002-10-01,59.0,61.5,59.0,60.0,1400000.0,60.0
2002-10-02,61.5,62.0,59.5,60.5,807000.0,60.5
2002-10-03,60.0,60.0,57.5,58.5,434000.0,58.5
2002-10-04,58.0,58.0,56.0,56.0,840500.0,56.0
2002-10-07,54.5,55.0,52.5,52.5,806000.0,52.5
2002-10-08,50.5,53.5,50.5,53.0,859900.0,53.0
2002-10-09,53.0,53.5,51.5,53.0,652000.0,53.0
2002-10-11,53.5,53.5,51.0,51.0,304000.0,51.0
2002-10-14,51.5,52.5,51.0,51.5,611000.0,51.5
2002-10-15,52.5,55.0,52.5,55.0,786000.0,55.0
2002-10-16,57.0,58.0,56.5,58.0,1626000.0,58.0
2002-10-17,57.5,58.5,56.5,57.5,1107000.0,57.5
2002-10-18,59.0,60.0,57.5,59.5,2359302.0,59.5
2002-10-21,59.5,61.5,59.0,61.0,1605000.0,61.0
2002-10-22,62.5,63.0,59.5,60.0,1959100.0,60.0
2002-10-23,60.0,64.0,59.0,64.0,3474000.0,64.0
2002-10-24,64.5,65.5,62.0,63.0,3686358.0,63.0
2002-10-25,62.5,64.5,62.0,63.5,1943373.0,63.5
2002-10-28,64.5,65.0,61.0,61.5,1918058.0,61.5
2002-10-29,61.5,62.5,61.0,61.5,1204728.0,61.5
2002-10-30,61.5,64.0,61.0,62.5,1892496.0,62.5
2002-10-31,63.5,65.0,63.0,63.0,1782250.0,63.0
2002-11-01,63.0,63.5,60.5,61.5,1898417.0,61.5
2002-11-04,62.5,62.5,59.0,59.5,1912805.0,59.5
2002-11-05,60.0,60.5,59.0,59.0,1134831.0,59.0
2002-11-06,59.5,62.0,59.0,61.5,1819338.0,61.5
2002-11-07,62.0,62.5,61.0,61.0,1999864.0,61.0
2002-11-08,60.0,61.0,59.5,60.0,1376785.0,60.0
2002-11-11,60.0,60.0,57.5,58.0,1236786.0,58.0
2002-11-12,57.5,58.5,57.5,57.5,975209.0,57.5
2002-11-13,58.0,59.5,57.5,58.0,1625195.0,58.0
2002-11-14,59.0,59.5,58.5,59.0,1423051.0,59.0
2002-11-15,60.0,60.5,58.5,59.5,2555367.0,59.5
2002-11-18,59.5,59.5,58.5,58.5,989895.0,58.5
2002-11-19,58.5,59.5,57.0,57.0,1406488.0,57.0
2002-11-20,57.0,57.5,55.0,55.5,1588778.0,55.5
2002-11-21,56.0,56.5,54.0,54.0,1413953.0,54.0
2002-11-22,55.5,56.5,55.0,55.5,1682680.0,55.5
2002-11-25,56.0,56.0,54.5,55.0,540919.0,55.0
2002-11-26,55.0,56.0,55.0,55.0,706900.0,55.0
2002-11-27,54.5,54.5,53.5,54.5,822101.0,54.5
2002-11-28,55.0,55.5,53.0,53.5,1430100.0,53.5
2002-11-29,53.5,56.0,53.5,55.5,3581496.0,55.5
2002-12-02,56.0,56.0,54.5,55.0,882387.0,55.0
2002-12-03,55.0,57.5,55.0,57.0,2290970.0,57.0
2002-12-04,56.5,56.5,55.5,55.5,758325.0,55.5
2002-12-05,55.5,56.0,55.0,55.0,782043.0,55.0
2002-12-06,55.0,56.0,54.5,54.5,1562958.0,54.5
2002-12-09,55.5,56.0,54.5,55.0,1201064.0,55.0
2002-12-10,54.0,54.5,53.5,54.0,972532.0,54.0
2002-12-11,54.0,55.0,53.5,53.5,905771.0,53.5
2002-12-12,53.5,54.0,52.0,52.5,1343539.0,52.5
