Date,Open,High,Low,Close,Volume,Adj Close
2017-02-24,50.00,50.10,46.00,48.50,2916520,48.50
2017-03-01,48.50,48.50,44.20,44.30,1329104,44.30
2017-03-02,43.60,45.90,43.60,44.90,542163,44.90
2017-03-03,44.60,45.30,44.50,44.80,202000,44.80
2017-03-06,45.30,45.45,44.60,44.75,207000,44.75
2017-03-07,44.60,44.60,42.50,42.80,672185,42.80
2017-03-08,42.80,43.30,42.80,43.10,195150,43.10
2017-03-09,43.10,43.45,42.85,42.85,150299,42.85
2017-03-10,42.85,42.85,41.70,42.40,296200,42.40
2017-03-13,42.50,42.55,41.80,42.50,202000,42.50
2017-03-14,42.65,43.05,42.55,43.00,164100,43.00
2017-03-15,42.70,44.80,42.70,43.90,283130,43.90
2017-03-16,43.50,44.45,43.25,43.60,191173,43.60
2017-03-17,43.60,46.85,43.60,46.30,650664,46.30
2017-03-20,45.20,45.30,44.40,44.50,346400,44.50
2017-03-21,44.50,44.50,43.50,43.90,200090,43.90
2017-03-22,43.95,44.20,43.55,43.75,94000,43.75
2017-03-23,44.00,44.00,43.50,43.70,92000,43.70
2017-03-24,43.70,43.70,43.15,43.60,107100,43.60
2017-03-27,43.80,44.30,43.65,43.65,115000,43.65
2017-03-28,43.70,44.00,43.30,43.90,153000,43.90
2017-03-29,44.15,44.15,43.60,43.80,82122,43.80
2017-03-30,43.60,43.80,43.60,43.80,107001,43.80
2017-03-31,43.60,44.50,43.60,44.10,72000,44.10
2017-04-05,44.10,44.10,43.90,44.10,87000,44.10
2017-04-06,44.70,44.70,43.75,44.00,129000,44.00
2017-04-07,44.10,44.50,43.60,44.00,140000,44.00
2017-04-10,44.05,44.20,43.80,43.90,139077,43.90
2017-04-11,44.55,47.10,44.55,45.35,459128,45.35
2017-04-12,44.50,44.50,43.10,44.30,174035,44.30
2017-04-13,43.80,44.00,43.35,43.85,160000,43.85
2017-04-14,43.85,43.85,42.80,42.80,137093,42.80
2017-04-17,42.90,42.90,42.50,42.55,205000,42.55
2017-04-18,43.60,43.60,42.30,42.50,32000,42.50
2017-04-19,42.50,43.50,42.50,43.00,24000,43.00
2017-04-20,42.50,43.00,42.50,43.00,46000,43.00
2017-04-21,43.00,43.00,42.50,43.00,58000,43.00
2017-04-24,43.00,43.05,42.55,42.60,50100,42.60
2017-04-25,43.00,43.00,42.55,42.85,36146,42.85
2017-04-26,43.00,43.00,42.60,42.60,37000,42.60
2017-04-27,42.60,42.95,42.25,42.30,63000,42.30
2017-04-28,42.50,42.50,42.30,42.30,27000,42.30
2017-05-02,42.30,42.95,42.30,42.95,29000,42.95
2017-05-03,43.00,43.00,42.70,43.00,44100,43.00
2017-05-04,43.20,43.20,42.10,42.20,39000,42.20
2017-05-05,42.00,42.50,42.00,42.40,47100,42.40
2017-05-08,41.90,42.20,41.70,42.00,68166,42.00
2017-05-09,42.10,42.50,41.50,41.50,90000,41.50
2017-05-10,41.25,41.50,41.15,41.15,69000,41.15
2017-05-11,41.10,41.20,41.00,41.00,41000,41.00
2017-05-12,40.90,41.75,40.50,41.15,58000,41.15
2017-05-15,41.15,41.15,40.25,40.30,95041,40.30
2017-05-16,40.05,40.05,39.50,39.75,74000,39.75
2017-05-17,39.90,40.95,39.90,40.80,69000,40.80
2017-05-18,40.50,40.50,40.00,40.20,32667,40.20
2017-05-19,40.30,40.70,40.00,40.05,58001,40.05
2017-05-22,40.00,40.00,39.10,39.60,58000,39.60
2017-05-23,39.95,40.00,39.65,39.65,31000,39.65
2017-05-24,39.65,39.90,39.55,39.80,26000,39.80
2017-05-25,40.00,40.00,39.80,39.90,28006,39.90
2017-05-26,39.60,39.90,39.20,39.80,60024,39.80
2017-05-31,40.00,40.10,39.30,40.10,52601,40.10
2017-06-01,39.60,40.30,39.60,40.20,29000,40.20
2017-06-02,40.20,40.85,39.50,40.50,36000,40.50
2017-06-03,40.50,40.50,40.00,40.10,6000,40.10
2017-06-05,40.10,40.40,40.00,40.00,47000,40.00
2017-06-06,39.80,40.00,39.80,40.00,8000,40.00
2017-06-07,40.60,40.60,40.00,40.00,36000,40.00
2017-06-08,40.00,40.10,39.80,39.80,12000,39.80
2017-06-09,40.00,40.10,39.60,40.00,40000,40.00
2017-06-12,40.00,40.10,39.85,40.10,13000,40.10
2017-06-13,39.90,40.20,39.70,40.20,18000,40.20
2017-06-14,40.20,40.25,39.70,39.70,17000,39.70
2017-06-15,39.55,40.00,39.40,39.45,31000,39.45
2017-06-16,39.95,40.00,39.50,40.00,14000,40.00
2017-06-19,40.00,40.00,39.50,40.00,39000,40.00
2017-06-20,39.75,39.75,39.60,39.70,17000,39.70
2017-06-21,39.60,39.90,39.60,39.70,19000,39.70
2017-06-22,40.00,40.00,39.70,40.00,15024,40.00
2017-06-23,40.00,40.30,39.75,39.90,42000,39.90
2017-06-26,40.10,41.30,40.10,40.80,69214,40.80
2017-06-27,40.85,41.40,40.85,41.00,33000,41.00
2017-06-28,40.85,41.00,40.40,40.95,9045,40.95
2017-06-29,40.70,40.80,40.40,40.60,28000,40.60
2017-06-30,40.50,40.50,40.20,40.50,14000,40.50
2017-07-03,40.50,40.50,40.40,40.40,15000,40.40
2017-07-04,40.50,41.20,40.50,40.60,65000,40.60
2017-07-05,41.10,41.10,40.30,40.60,15020,40.60
2017-07-06,40.50,40.50,40.40,40.50,14020,40.50
2017-07-07,40.20,40.40,40.20,40.30,47110,40.30
2017-07-10,38.60,38.80,38.40,38.50,42000,38.50
2017-07-11,38.50,38.70,38.40,38.65,33000,38.65
2017-07-12,38.00,38.65,38.00,38.65,21005,38.65
2017-07-13,38.60,38.60,38.50,38.50,13025,38.50
2017-07-14,38.05,38.60,38.05,38.30,40006,38.30
2017-07-17,38.30,38.50,38.30,38.30,18000,38.30
2017-07-18,38.30,38.40,38.30,38.30,14003,38.30
2017-07-19,38.30,38.30,37.90,37.95,33375,37.95
2017-07-20,37.90,38.05,37.90,37.90,33000,37.90
2017-07-21,37.65,38.30,37.65,38.10,79000,38.10
2017-07-24,38.10,38.20,37.85,37.95,14000,37.95
2017-07-25,38.20,38.20,38.00,38.00,24000,38.00
2017-07-26,38.00,38.10,38.00,38.00,7000,38.00
2017-07-27,37.95,38.70,37.95,38.60,38000,38.60
2017-07-28,38.60,38.70,38.10,38.70,28025,38.70
2017-07-31,39.35,39.35,38.50,38.50,5000,38.50
2017-08-01,38.05,38.50,38.05,38.50,13000,38.50
2017-08-02,38.10,38.90,36.00,38.90,99000,38.90
2017-08-03,39.35,39.35,38.50,38.50,5000,38.50
