Date,Open,High,Low,Close,Volume,Adj Close
2016-05-09,23.10,24.80,22.85,23.60,3708183,23.60
2016-05-10,24.00,26.80,23.95,26.50,2260200,26.50
2016-05-11,26.00,26.20,25.00,25.30,1428000,25.30
2016-05-12,25.30,25.40,23.80,24.50,877200,24.50
2016-05-13,24.45,24.80,23.80,24.50,478068,24.50
2016-05-16,24.05,24.30,23.80,24.20,324167,24.20
2016-05-17,24.15,24.30,23.90,24.05,348000,24.05
2016-05-18,24.00,24.35,23.80,23.90,353000,23.90
2016-05-19,23.95,24.00,23.55,23.90,319000,23.90
2016-05-20,23.85,24.00,23.60,24.00,115000,24.00
2016-05-23,24.20,24.40,23.80,24.15,224301,24.15
2016-05-24,24.30,25.40,24.30,24.80,657082,24.80
2016-05-25,24.50,24.75,24.20,24.60,368000,24.60
2016-05-26,24.70,25.75,24.35,25.05,388400,25.05
2016-05-27,24.80,25.30,24.70,25.00,168110,25.00
2016-05-30,24.90,25.20,24.55,24.60,212000,24.60
2016-05-31,24.60,24.90,24.40,24.70,139153,24.70
2016-06-01,24.70,25.45,24.60,24.90,477107,24.90
2016-06-02,24.90,24.90,24.45,24.60,182000,24.60
2016-06-03,24.60,24.75,24.50,24.75,121000,24.75
2016-06-04,24.60,24.70,24.55,24.60,48000,24.60
2016-06-06,24.60,25.05,24.50,24.85,240000,24.85
2016-06-07,24.95,27.30,24.95,27.30,1497909,27.30
2016-06-08,28.00,29.80,27.70,28.70,2294064,28.70
2016-06-13,27.30,27.50,25.85,27.00,1100465,27.00
2016-06-14,26.10,26.60,26.10,26.40,438010,26.40
2016-06-15,25.00,25.70,24.65,25.20,243500,25.20
2016-06-16,25.20,25.20,24.40,24.55,369150,24.55
2016-06-17,24.85,25.00,24.05,24.15,210247,24.15
2016-06-20,24.20,24.50,23.60,23.90,311000,23.90
2016-06-21,24.30,24.30,24.00,24.00,206010,24.00
2016-06-22,24.00,24.00,23.70,23.75,133687,23.75
2016-06-23,23.80,24.00,23.75,23.80,58000,23.80
2016-06-24,23.90,23.90,22.80,23.30,324790,23.30
2016-06-27,22.85,23.50,22.85,23.10,80000,23.10
2016-06-28,23.00,23.20,22.90,23.10,113030,23.10
2016-06-29,23.10,23.40,23.10,23.40,95000,23.40
2016-06-30,23.40,23.90,23.40,23.60,82200,23.60
2016-07-01,23.65,23.65,23.45,23.60,48000,23.60
2016-07-04,23.65,23.65,23.50,23.50,51000,23.50
2016-07-05,23.40,23.40,23.00,23.15,60000,23.15
2016-07-06,23.10,23.30,23.05,23.20,73000,23.20
2016-07-07,23.20,23.20,23.10,23.10,36000,23.10
2016-07-11,23.10,23.30,23.10,23.10,50204,23.10
2016-07-12,23.20,23.30,23.10,23.20,64020,23.20
2016-07-13,23.30,23.30,23.10,23.20,26000,23.20
2016-07-14,23.30,23.30,23.20,23.30,29000,23.30
2016-07-15,23.30,23.35,23.20,23.25,42000,23.25
2016-07-18,23.30,23.55,23.10,23.10,55000,23.10
2016-07-19,23.00,23.20,23.00,23.10,60000,23.10
2016-07-20,23.15,23.45,23.10,23.25,48150,23.25
2016-07-21,23.35,23.35,23.10,23.10,20002,23.10
2016-07-22,23.15,23.20,23.10,23.20,24021,23.20
2016-07-25,23.20,23.20,23.00,23.05,37693,23.05
2016-07-26,23.15,23.15,22.95,22.95,111542,22.95
2016-07-27,22.90,22.95,22.80,22.80,64500,22.80
2016-07-28,23.20,23.20,22.85,22.90,29100,22.90
2016-07-29,23.05,23.05,23.00,23.00,54006,23.00
2016-08-01,23.00,23.00,22.90,23.00,17105,23.00
2016-08-02,23.15,23.15,22.90,22.95,21153,22.95
2016-08-03,23.00,23.00,22.75,22.85,21000,22.85
2016-08-04,22.85,22.90,22.80,22.80,33000,22.80
2016-08-05,22.80,23.00,22.80,22.90,26000,22.90
2016-08-08,22.90,23.60,22.90,23.60,105650,23.60
2016-08-09,23.65,24.80,23.65,24.00,224200,24.00
2016-08-10,24.00,24.00,23.40,23.50,92001,23.50
