Date,Open,High,Low,Close,Volume,Adj Close
2017-06-14,74.70,75.30,70.10,71.20,2332100,71.20
2017-06-15,70.10,71.00,68.20,68.90,827190,68.90
2017-06-16,69.50,71.90,69.00,71.30,557000,71.30
2017-06-19,69.50,70.40,69.00,70.00,678054,70.00
2017-06-20,70.00,70.00,69.00,69.00,614300,69.00
2017-06-21,69.50,69.70,68.80,69.40,390101,69.40
2017-06-22,69.40,69.70,68.80,69.40,384000,69.40
2017-06-23,69.40,69.60,69.10,69.40,134999,69.40
2017-06-26,69.60,72.30,69.50,71.30,573000,71.30
2017-06-27,71.00,71.00,70.20,70.30,243540,70.30
2017-06-28,70.00,70.30,69.60,70.00,139500,70.00
2017-06-29,70.00,70.80,69.80,69.80,125000,69.80
2017-06-30,69.50,70.00,69.50,70.00,76190,70.00
2017-07-03,70.00,70.00,69.30,69.40,98000,69.40
2017-07-04,70.00,70.00,69.50,69.50,72000,69.50
2017-07-05,69.70,69.70,68.50,69.00,173000,69.00
2017-07-06,69.60,69.60,68.80,68.90,49000,68.90
2017-07-07,68.90,69.40,68.70,69.10,105350,69.10
2017-07-10,69.30,69.50,69.00,69.00,101950,69.00
2017-07-11,69.50,69.50,68.70,68.70,131050,68.70
2017-07-12,68.60,68.90,68.60,68.80,98000,68.80
2017-07-13,68.90,68.90,67.80,68.30,158000,68.30
2017-07-14,68.30,68.50,68.20,68.30,78000,68.30
2017-07-17,68.30,69.20,68.00,68.30,102000,68.30
2017-07-18,68.00,68.70,68.00,68.10,75000,68.10
2017-07-19,68.10,68.40,68.00,68.10,90000,68.10
2017-07-20,68.70,68.70,68.10,68.20,57000,68.20
2017-07-21,68.40,68.50,68.20,68.20,55000,68.20
2017-07-24,68.30,68.40,68.00,68.00,128000,68.00
2017-07-25,68.20,69.40,68.20,68.70,102150,68.70
2017-07-26,68.80,68.80,68.50,68.70,48000,68.70
2017-07-27,68.70,69.00,68.70,68.80,52000,68.80
2017-07-28,69.00,69.00,68.70,68.80,56000,68.80
2017-07-31,69.10,69.70,68.80,69.40,200100,69.40
2017-08-01,69.40,73.40,69.40,72.20,570250,72.20
2017-08-02,71.50,72.60,71.20,71.90,1271150,71.90
2017-08-03,69.10,69.70,68.80,69.40,200100,69.40
2017-08-04,70.90,70.90,69.80,70.10,204164,70.10
2017-08-07,70.20,70.50,68.80,69.30,253000,69.30
2017-08-08,69.60,69.70,68.80,69.00,151080,69.00
2017-08-09,69.40,69.50,68.80,69.00,74215,69.00
2017-08-10,68.20,68.50,67.00,67.20,383000,67.20
2017-08-11,67.00,67.50,66.90,67.20,147100,67.20
2017-08-14,67.00,67.20,65.60,65.60,163469,65.60
2017-08-15,65.80,66.80,65.80,66.50,108000,66.50
2017-08-16,66.20,66.90,66.20,66.70,64110,66.70
2017-08-17,67.90,67.90,66.70,67.90,194155,67.90
2017-08-18,64.20,64.30,63.50,63.80,115100,63.80
2017-08-21,63.80,63.80,62.20,62.30,208100,62.30
2017-08-22,62.60,63.10,62.20,62.20,61100,62.20
2017-08-23,62.30,62.40,60.50,61.30,189115,61.30
2017-08-24,61.30,61.30,60.10,60.20,138000,60.20
2017-08-25,60.20,61.30,60.20,61.30,57000,61.30
2017-08-28,61.30,61.30,60.60,60.80,22000,60.80
2017-08-29,60.60,60.60,59.90,60.00,138100,60.00
2017-08-30,60.10,60.50,60.00,60.00,91050,60.00
2017-08-31,60.50,60.70,60.20,60.60,23038,60.60
2017-09-01,61.80,62.70,60.60,62.50,145000,62.50
2017-09-04,62.50,62.60,61.60,61.60,41050,61.60
2017-09-05,61.60,61.90,61.10,61.20,27000,61.20
2017-09-06,61.20,61.20,60.60,60.80,58000,60.80
2017-09-07,60.80,61.10,60.60,60.70,33000,60.70
2017-09-08,60.50,60.50,60.20,60.40,47000,60.40
2017-09-11,60.20,60.30,59.80,59.90,128000,59.90
2017-09-12,61.60,61.60,59.90,60.30,88000,60.30
2017-09-13,60.30,60.70,60.00,60.20,47000,60.20
2017-09-14,60.20,60.60,60.20,60.40,33000,60.40
2017-09-15,60.40,60.40,60.30,60.40,31000,60.40
2017-09-18,60.40,60.40,60.10,60.10,52000,60.10
2017-09-19,60.10,60.20,59.90,59.90,60000,59.90
2017-09-20,60.00,60.00,59.70,59.90,52000,59.90
2017-09-21,59.90,59.90,59.30,59.40,40065,59.40
2017-09-22,59.20,59.20,57.80,57.80,164000,57.80
2017-09-25,57.80,57.80,56.10,56.20,122000,56.20
2017-09-26,55.50,57.50,55.40,56.00,128000,56.00
2017-09-27,56.00,56.20,56.00,56.10,16000,56.10
2017-09-28,56.50,56.50,56.20,56.40,17000,56.40
2017-09-29,56.60,56.70,56.20,56.30,19000,56.30
2017-09-30,56.30,56.30,56.10,56.30,37000,56.30
2017-10-02,56.60,56.70,56.30,56.70,15000,56.70
2017-10-03,56.80,56.80,56.50,56.50,27000,56.50
2017-10-05,56.80,56.80,56.20,56.60,32500,56.60
2017-10-06,56.60,56.90,56.60,56.80,26000,56.80
2017-10-11,56.50,56.50,55.00,55.20,110165,55.20
2017-10-12,55.20,55.50,54.60,54.60,100070,54.60
2017-10-13,54.60,54.60,52.60,53.00,170000,53.00
2017-10-16,53.10,53.10,52.20,52.50,91000,52.50
2017-10-17,52.20,52.40,51.90,52.00,93000,52.00
2017-10-18,51.80,51.90,50.50,51.00,120300,51.00
2017-10-19,51.10,52.10,51.10,51.70,58000,51.70
2017-10-20,51.80,52.00,51.80,52.00,19200,52.00
2017-10-23,52.80,52.80,51.70,51.70,53000,51.70
2017-10-24,51.70,52.50,51.50,51.80,58500,51.80
2017-10-25,51.90,52.30,51.90,52.00,30000,52.00
2017-10-26,51.20,51.50,50.70,51.20,49140,51.20
2017-10-27,51.20,51.40,51.00,51.20,43000,51.20
2017-10-30,51.30,51.80,51.30,51.50,38200,51.50
2017-10-31,51.50,51.70,51.20,51.20,27000,51.20
2017-11-01,53.50,53.50,52.50,52.50,65000,52.50
2017-11-02,52.50,52.60,52.50,52.60,19000,52.60
2017-11-03,52.70,52.70,52.40,52.40,32920,52.40
2017-11-06,52.40,52.40,51.00,51.60,64203,51.60
2017-11-07,51.50,51.60,51.00,51.60,25020,51.60
2017-11-08,51.10,51.40,51.10,51.30,7000,51.30
2017-11-09,51.10,51.10,49.90,50.10,136023,50.10
2017-11-10,50.10,51.00,50.00,51.00,24050,51.00
2017-11-13,50.80,50.80,50.10,50.10,29000,50.10
2017-11-14,50.80,50.80,49.80,49.80,42250,49.80
2017-11-15,50.00,50.00,49.70,49.70,26000,49.70
2017-11-16,49.70,50.00,49.50,49.60,20000,49.60
2017-11-17,49.90,49.90,49.00,49.15,43002,49.15
2017-11-20,49.15,49.30,49.05,49.30,19000,49.30
2017-11-21,49.30,49.60,49.30,49.60,29000,49.60
2017-11-22,49.60,49.60,49.30,49.50,29120,49.50
2017-11-23,49.50,49.50,49.00,49.20,51005,49.20
2017-11-24,48.80,48.80,48.00,48.40,95023,48.40
2017-11-27,48.40,48.40,47.60,48.20,54076,48.20
2017-11-28,48.50,48.50,48.20,48.40,5124,48.40
2017-11-29,48.00,48.40,47.90,48.00,27000,48.00
2017-11-30,47.80,47.80,47.30,47.30,53302,47.30
2017-12-01,48.40,48.40,47.30,47.80,24100,47.80
2017-12-04,47.80,48.70,47.80,48.20,34403,48.20
2017-12-05,48.30,48.40,47.80,47.85,12012,47.85
2017-12-06,48.10,48.60,48.00,48.50,32000,48.50
2017-12-07,48.70,48.70,48.30,48.30,18000,48.30
2017-12-08,48.30,48.60,48.25,48.25,21000,48.25
2017-12-11,48.40,48.40,48.20,48.25,23000,48.25
2017-12-12,48.25,48.30,48.10,48.10,30000,48.10
2017-12-13,48.45,48.45,48.10,48.10,30000,48.10
2017-12-14,48.35,48.75,48.25,48.75,12000,48.75
2017-12-15,49.10,51.50,49.10,50.80,126100,50.80
2017-12-18,50.60,50.60,50.00,50.50,45010,50.50
2017-12-19,50.50,50.50,49.60,50.00,80000,50.00
2017-12-20,51.00,51.20,49.85,49.85,55000,49.85
2017-12-21,50.60,50.60,49.95,50.50,17000,50.50
2017-12-22,50.60,50.70,50.00,50.10,33001,50.10
2017-12-25,50.10,51.20,49.85,49.90,97000,49.90
2017-12-26,50.00,50.00,49.45,49.50,58000,49.50
2017-12-27,49.30,49.55,49.30,49.45,6000,49.45
2017-12-28,49.75,50.40,49.70,50.30,10100,50.30
2017-12-29,50.60,50.90,50.20,50.90,32000,50.90
2018-01-02,50.80,51.00,50.60,50.70,27006,50.70
2018-01-03,50.70,50.70,50.50,50.50,21000,50.50
2018-01-04,50.40,50.40,49.60,50.20,24000,50.20
2018-01-05,50.00,50.50,49.80,50.20,28000,50.20
2018-01-08,50.60,50.60,49.75,49.75,34000,49.75
2018-01-09,49.15,49.70,49.15,49.55,39000,49.55
2018-01-10,49.60,49.60,49.50,49.60,42000,49.60
2018-01-11,50.70,50.70,49.50,49.60,15000,49.60
2018-01-12,49.70,50.00,49.70,49.85,13000,49.85
2018-01-13,50.60,50.60,50.00,50.50,45010,50.50
2018-01-15,49.75,49.75,49.70,49.75,15000,49.75
2018-01-16,50.00,50.40,50.00,50.30,46080,50.30
2018-01-17,50.30,50.70,50.30,50.70,41000,50.70
2018-01-18,50.90,51.00,50.50,50.50,26144,50.50
2018-01-19,50.90,51.70,50.60,51.20,69000,51.20
2018-01-22,51.20,51.20,50.60,50.60,27140,50.60
2018-01-23,50.60,50.60,50.00,50.50,41000,50.50
2018-01-24,50.40,50.40,49.85,49.90,23000,49.90
2018-01-25,50.00,50.40,50.00,50.10,12000,50.10
2018-01-26,50.50,50.50,50.10,50.30,15100,50.30
2018-01-29,50.40,51.00,50.20,50.60,55000,50.60
2018-01-30,50.80,50.80,50.30,50.30,30000,50.30
2018-01-31,50.30,50.50,50.20,50.30,27000,50.30
2018-02-01,50.50,50.50,50.10,50.40,14000,50.40
2018-02-02,50.20,50.40,50.00,50.40,20360,50.40
