Date,Open,High,Low,Close,Volume,Adj Close
2004-01-05,7.6,7.6,7.6,7.6,345000.0,7.6
2004-01-06,8.1,8.1,8.05,8.1,4370166.0,8.1
2004-01-07,8.4,8.4,7.8,8.2,3083783.0,8.2
2004-01-08,8.1,8.1,7.95,7.95,1368634.0,7.95
2004-01-09,8.0,8.05,7.6,7.65,2320701.0,7.65
2004-01-12,7.6,7.7,7.25,7.45,1085676.0,7.45
2004-01-13,7.45,7.5,7.35,7.45,595696.0,7.45
2004-01-14,7.45,7.6,7.45,7.5,780783.0,7.5
2004-01-15,7.6,7.6,7.3,7.35,913473.0,7.35
2004-01-16,7.4,7.45,7.3,7.35,739991.0,7.35
2004-01-27,7.5,7.6,7.4,7.5,630000.0,7.5
2004-01-28,7.55,8.0,7.55,8.0,1609002.0,8.0
2004-01-29,8.1,8.5,8.0,8.15,3018922.0,8.15
2004-01-30,8.7,8.7,8.7,8.7,1984810.0,8.7
2004-02-02,9.3,9.3,9.3,9.3,1585607.0,9.3
2004-02-03,9.95,9.95,8.8,9.5,6433205.0,9.5
2004-02-04,9.4,9.5,9.0,9.2,1887370.0,9.2
2004-02-05,9.05,9.75,9.05,9.7,2361989.0,9.7
2004-02-06,9.9,9.9,9.35,9.45,3023995.0,9.45
2004-02-09,9.5,9.75,9.15,9.15,2605536.0,9.15
2004-02-10,9.2,9.7,9.15,9.65,3104058.0,9.65
2004-02-11,9.75,9.75,9.20,9.20,1843451,9.20
2004-02-12,9.30,9.40,8.60,8.60,2408356,8.60
2004-02-13,8.50,8.70,8.40,8.60,1979512,8.60
2004-02-16,8.60,8.90,8.60,8.65,1064685,8.65
2004-02-17,8.70,8.95,8.70,8.85,1002629,8.85
2004-02-18,9.00,9.45,8.85,9.15,2436986,9.15
2004-02-19,9.00,9.30,9.00,9.00,1684687,9.00
2004-02-20,9.00,9.00,8.80,8.85,859767,8.85
2004-02-23,8.85,9.20,8.80,9.00,1003936,9.00
2004-02-24,9.20,9.20,8.90,8.95,694530,8.95
2004-02-25,9.00,9.00,8.75,8.80,726664,8.80
2004-02-26,8.85,9.00,8.80,8.80,659130,8.80
2004-02-27,9.00,9.40,8.80,9.40,3078178,9.40
2004-03-01,9.40,9.60,9.10,9.15,3765395,9.15
2004-03-02,9.30,9.30,8.90,9.00,1342842,9.00
2004-03-03,9.15,9.15,8.90,9.00,964435,9.00
2004-03-04,9.05,9.25,8.90,9.10,1133924,9.10
2004-03-05,9.10,9.65,9.10,9.50,4366221,9.50
2004-03-08,9.50,9.60,9.25,9.55,2082791,9.55
2004-03-09,9.60,9.90,9.60,9.80,2901343,9.80
2004-03-10,9.90,9.90,9.50,9.90,2150963,9.90
2004-03-11,9.90,9.90,9.70,9.90,1686039,9.90
2004-03-12,9.90,9.90,9.75,9.90,1608498,9.90
2004-03-15,10.10,10.55,10.10,10.45,5011455,10.45
2004-03-16,10.30,10.30,9.80,10.00,1489908,10.00
2004-03-17,9.95,10.20,9.85,9.95,1243117,9.95
2004-03-18,10.00,10.10,9.90,10.10,1547982,10.10
2004-03-19,10.20,10.80,10.00,10.80,7904813,10.80
2004-03-22,10.05,10.05,10.05,10.05,89238,10.05
2004-03-23,9.35,9.35,9.35,9.35,295014,9.35
2004-03-24,8.70,8.90,8.70,8.70,2088120,8.70
2004-03-25,8.30,8.60,8.10,8.10,1435921,8.10
2004-03-26,8.20,8.30,7.60,7.70,1493925,7.70
2004-03-29,8.20,8.20,8.20,8.20,157586,8.20
2004-03-30,8.75,8.75,8.75,8.75,397764,8.75
2004-03-31,9.30,9.30,8.85,9.05,1663483,9.05
2004-04-01,9.00,9.00,8.65,8.70,688774,8.70
2004-04-02,8.65,9.00,8.65,8.90,635037,8.90
2004-04-05,9.30,9.30,8.90,8.90,914853,8.90
2004-04-06,8.90,9.10,8.80,8.90,728319,8.90
2004-04-07,8.90,8.90,8.80,8.85,363409,8.85
2004-04-08,9.10,9.45,9.10,9.45,1821020,9.45
2004-04-09,9.30,9.80,9.10,9.55,2713098,9.55
2004-04-12,9.50,9.95,9.50,9.75,1544555,9.75
2004-04-13,9.60,9.85,9.45,9.60,1375845,9.60
2004-04-14,9.65,9.95,9.65,9.65,1774200,9.65
2004-04-15,9.85,9.85,9.30,9.35,802438,9.35
2004-04-16,9.65,10.00,9.40,10.00,3432934,10.00
2004-04-19,10.10,10.20,9.60,9.60,2114391,9.60
2004-04-20,9.65,10.00,9.40,9.65,2453812,9.65
2004-04-21,9.55,10.30,9.50,10.05,4238623,10.05
2004-04-22,10.05,10.30,9.50,9.75,3127356,9.75
2004-04-23,9.75,10.20,9.60,9.90,3025461,9.90
2004-04-26,10.00,10.15,9.75,9.85,1062666,9.85
2004-04-27,9.70,9.80,9.30,9.50,1467994,9.50
2004-04-28,9.65,9.65,9.40,9.40,739821,9.40
2004-04-29,9.15,9.35,8.75,8.90,1297510,8.90
2004-04-30,8.65,8.90,8.30,8.50,1113420,8.50
2004-05-03,8.50,8.50,7.95,7.95,659000,7.95
2004-05-04,8.05,8.50,7.95,8.50,993020,8.50
2004-05-05,8.45,8.55,7.95,7.95,557000,7.95
2004-05-06,8.10,8.30,7.60,8.05,545656,8.05
2004-05-07,7.90,8.30,7.90,8.10,650015,8.10
2004-05-10,7.90,7.90,7.55,7.55,785015,7.55
2004-05-11,7.50,7.70,7.30,7.60,447000,7.60
2004-05-12,7.65,7.95,7.65,7.90,420413,7.90
2004-05-13,7.90,7.90,7.65,7.80,205000,7.80
2004-05-14,7.80,7.80,7.35,7.60,443003,7.60
2004-05-17,7.40,7.40,7.10,7.20,366001,7.20
2004-05-18,7.00,7.40,7.00,7.25,512003,7.25
2004-05-19,7.45,7.70,7.40,7.65,658359,7.65
2004-05-20,7.60,7.80,7.40,7.45,446809,7.45
2004-05-21,7.50,7.95,7.50,7.95,937502,7.95
2004-05-24,7.85,7.90,7.60,7.80,819737,7.80
2004-05-25,7.70,7.85,7.65,7.75,391201,7.75
