Date,Open,High,Low,Close,Volume,Adj Close
2003-07-30,1.59,1.59,1.59,1.59,1631000.0,1.59
2003-07-31,1.7,1.7,1.7,1.7,10045561.0,1.7
2003-08-01,1.81,1.81,1.81,1.81,1751490.0,1.81
2003-08-04,1.93,1.93,1.93,1.93,306413.0,1.93
2003-08-05,2.06,2.06,2.06,2.06,726745.0,2.06
2003-08-06,2.2,2.2,2.2,2.2,5327096.0,2.2
2003-08-07,2.35,2.35,2.35,2.35,1607660.0,2.35
2003-08-08,2.51,2.51,2.51,2.51,568434.0,2.51
2003-08-11,2.68,2.68,2.68,2.68,13856473.0,2.68
2003-08-12,2.86,2.86,2.86,2.86,19705676.0,2.86
2003-08-13,3.06,3.06,3.06,3.06,10354467.0,3.06
2003-08-14,3.27,3.27,3.27,3.27,3421127.0,3.27
2003-08-15,3.49,3.49,3.49,3.49,2882638.0,3.49
2003-08-18,3.73,3.73,3.73,3.73,6015853.0,3.73
2003-08-19,3.99,3.99,3.47,3.47,27034722.0,3.47
2003-08-20,3.23,3.23,3.23,3.23,2400335.0,3.23
2003-08-21,3.01,3.01,3.01,3.01,1920200.0,3.01
2003-08-22,2.8,2.8,2.8,2.8,4557300.0,2.8
2003-08-25,2.71,2.8,2.61,2.71,35096549.0,2.71
2003-08-26,2.66,2.66,2.53,2.54,22368807.0,2.54
2003-08-27,2.37,2.54,2.37,2.37,13347578.0,2.37
2003-08-28,2.25,2.3,2.21,2.21,15242999.0,2.21
2003-08-29,2.08,2.36,2.06,2.36,16442808.0,2.36
2003-09-01,2.51,2.51,2.2,2.37,11380304.0,2.37
2003-09-02,2.21,2.44,2.21,2.4,8970419.0,2.4
2003-09-03,2.3,2.4,2.3,2.4,8674594.0,2.4
2003-09-04,2.32,2.4,2.3,2.3,3742415.0,2.3
2003-09-05,2.3,2.3,2.2,2.22,5255220.0,2.22
2003-09-08,2.15,2.22,2.11,2.11,5269161.0,2.11
2003-09-09,2.01,2.25,2.01,2.06,7203987.0,2.06
