Date,Open,High,Low,Close,Volume,Adj Close
2013-10-09,165.00,172.00,161.50,164.00,3851330,164.00
2013-10-11,165.00,169.00,157.50,158.00,1521445,158.00
2013-10-14,157.00,162.00,154.00,157.00,826180,157.00
2013-10-15,159.00,161.00,155.00,158.00,678511,158.00
2013-10-16,158.00,159.50,149.50,152.00,816102,152.00
2013-10-17,153.00,154.00,147.00,150.00,1246600,150.00
2013-10-18,149.00,156.00,148.00,152.50,1073500,152.50
2013-10-21,152.50,159.50,148.00,159.00,1136129,159.00
2013-10-22,158.50,159.50,156.00,156.00,488510,156.00
2013-10-23,158.50,166.00,156.50,163.00,1481505,163.00
2013-10-24,161.00,164.50,160.50,162.00,580039,162.00
2013-10-25,165.00,173.00,163.00,173.00,2022510,173.00
2013-10-28,175.50,184.00,172.00,183.50,2881560,183.50
2013-10-29,182.50,183.50,178.00,179.00,925178,179.00
2013-10-30,179.00,185.50,178.00,178.50,1275457,178.50
2013-10-31,175.00,178.00,173.50,175.00,779136,175.00
2013-11-01,175.00,177.00,167.50,169.00,826824,169.00
2013-11-04,169.00,175.00,166.00,172.50,507045,172.50
2013-11-05,172.50,178.00,168.50,175.50,722555,175.50
2013-11-06,175.50,177.00,170.00,170.00,441201,170.00
2013-11-07,170.00,173.50,168.00,173.00,457339,173.00
2013-11-08,172.50,172.50,161.00,161.00,995950,161.00
2013-11-11,161.00,161.50,150.00,151.50,1335105,151.50
2013-11-12,151.50,157.50,151.00,153.50,474301,153.50
2013-11-13,154.00,157.00,151.50,155.00,259050,155.00
2013-11-14,155.00,156.50,153.50,155.00,197100,155.00
2013-11-15,155.00,158.00,155.00,155.50,187422,155.50
2013-11-18,156.00,162.00,156.00,160.00,388201,160.00
2013-11-19,160.50,160.50,158.00,159.00,255200,159.00
2013-11-20,159.00,165.00,158.00,163.00,499245,163.00
2013-11-21,162.00,163.00,159.50,160.00,209102,160.00
2013-11-22,160.00,160.00,152.00,155.00,474682,155.00
2013-11-25,155.50,158.00,155.50,156.00,152274,156.00
2013-11-26,156.00,158.50,154.00,155.50,207300,155.50
2013-11-27,155.50,158.50,155.50,157.00,194658,157.00
2013-11-28,157.50,166.00,157.50,165.50,852440,165.50
2013-11-29,165.50,171.50,163.50,169.50,1109276,169.50
2013-12-02,169.00,174.00,168.00,171.50,804703,171.50
2013-12-03,172.00,173.00,168.00,168.50,504133,168.50
2013-12-04,169.00,175.00,167.00,172.50,801378,172.50
2013-12-05,172.50,173.00,167.50,169.50,488100,169.50
2013-12-06,169.50,177.00,167.50,173.00,1014090,173.00
2013-12-09,175.00,175.00,169.00,171.00,604880,171.00
2013-12-10,168.00,170.00,165.00,167.50,372174,167.50
2013-12-11,165.00,169.00,165.00,165.00,216360,165.00
2013-12-12,165.00,167.50,163.00,163.00,387060,163.00
2013-12-13,165.00,170.00,165.00,168.50,306021,168.50
2013-12-16,171.00,171.00,167.00,170.00,246231,170.00
2013-12-17,172.00,172.00,168.00,168.00,224240,168.00
2013-12-18,169.50,170.00,167.00,168.00,209050,168.00
2013-12-19,169.00,169.00,164.50,165.50,275055,165.50
2013-12-20,167.00,168.00,165.00,166.50,195000,166.50
2013-12-23,167.50,171.00,167.50,167.50,245193,167.50
2013-12-24,168.50,172.50,168.00,168.00,279000,168.00
2013-12-25,168.00,168.50,165.00,165.50,178104,165.50
2013-12-26,165.00,166.50,164.00,164.50,180100,164.50
2013-12-27,166.50,169.50,165.00,165.00,208023,165.00
2013-12-30,165.00,167.00,165.00,165.00,178051,165.00
2013-12-31,166.00,166.00,159.50,166.00,431227,166.00
2014-01-02,164.50,164.50,161.50,162.00,203010,162.00
2014-01-03,161.00,162.00,159.00,159.50,264110,159.50
2014-01-06,159.00,159.00,152.00,153.00,398265,153.00
2014-01-07,153.00,158.00,153.00,156.50,194152,156.50
2014-01-08,157.00,158.00,154.50,155.50,123100,155.50
2014-01-09,155.50,156.00,153.50,153.50,167200,153.50
2014-01-10,157.00,157.50,154.00,156.00,156096,156.00
2014-01-13,156.50,158.00,156.50,157.00,129029,157.00
2014-01-14,157.00,158.00,154.00,155.50,145000,155.50
2014-01-15,155.50,158.00,155.50,157.50,91000,157.50
2014-01-16,157.50,157.50,156.00,157.00,114001,157.00
2014-01-17,157.00,157.00,155.00,155.00,95140,155.00
2014-01-20,155.00,155.00,154.00,154.00,111000,154.00
2014-01-21,154.00,155.00,153.00,155.00,180000,155.00
2014-01-22,155.00,155.00,152.00,152.50,235000,152.50
2014-01-23,152.50,154.00,150.00,152.00,194010,152.00
2014-01-24,152.00,153.00,150.50,153.00,162100,153.00
2014-01-27,152.00,152.00,150.50,150.50,177002,150.50
2014-02-05,150.00,150.00,148.50,149.50,78200,149.50
2014-02-06,151.00,155.00,151.00,155.00,203181,155.00
2014-02-07,156.50,156.50,154.50,154.50,138150,154.50
2014-02-10,157.00,157.00,153.50,155.50,117060,155.50
2014-02-11,154.00,154.00,145.50,146.50,623120,146.50
2014-02-12,147.00,148.00,146.00,147.00,173601,147.00
2014-02-13,147.00,148.50,147.00,148.50,120250,148.50
2014-02-14,149.50,154.00,149.00,152.50,315323,152.50
2014-02-17,155.00,163.00,154.50,161.50,733353,161.50
