Date,Open,High,Low,Close,Volume,Adj Close
2012-10-18,27.50,29.20,26.10,28.00,8927000,28.00
2012-10-19,27.70,28.50,27.00,27.45,3048050,27.45
2012-10-22,27.05,28.15,27.00,27.90,1425001,27.90
2012-10-23,27.90,28.00,26.70,26.80,1541002,26.80
2012-10-24,26.80,27.00,26.50,26.70,962000,26.70
2012-10-25,26.70,27.40,26.70,26.70,1352200,26.70
2012-10-26,26.70,26.70,25.30,25.35,1469050,25.35
2012-10-29,25.60,25.95,23.60,24.10,630000,24.10
2012-10-30,24.50,24.85,24.40,24.65,438000,24.65
2012-10-31,24.85,24.90,24.65,24.90,323000,24.90
2012-11-01,24.90,24.90,24.30,24.75,173000,24.75
2012-11-02,24.90,24.90,24.00,24.10,484000,24.10
2012-11-05,24.20,24.45,24.20,24.40,3184050,24.40
2012-11-06,24.60,24.80,24.50,24.70,317010,24.70
2012-11-07,25.00,25.70,25.00,25.55,507101,25.55
2012-11-08,25.30,25.60,25.10,25.40,251000,25.40
2012-11-09,25.30,25.80,25.30,25.60,242000,25.60
2012-11-12,25.60,25.75,25.60,25.70,234000,25.70
2012-11-13,25.50,25.80,25.30,25.60,453000,25.60
2012-11-14,25.60,26.50,25.60,26.15,311001,26.15
2012-11-15,26.00,26.30,25.80,26.00,170001,26.00
2012-11-16,26.20,26.50,25.55,25.65,190000,25.65
2012-11-19,25.65,25.65,25.05,25.50,315000,25.50
2012-11-20,25.50,25.55,25.10,25.45,192000,25.45
2012-11-21,25.40,25.65,25.10,25.40,210000,25.40
2012-11-22,25.50,25.50,25.00,25.25,110000,25.25
2012-11-23,25.30,25.80,25.30,25.70,175100,25.70
2012-11-26,26.00,26.00,25.40,25.60,107000,25.60
2012-11-27,25.80,25.80,25.40,25.60,65001,25.60
2012-11-28,25.60,25.90,25.30,25.85,199000,25.85
2012-11-29,26.00,26.00,25.75,25.95,166000,25.95
2012-11-30,26.20,26.90,26.20,26.30,416000,26.30
2012-12-03,26.30,26.90,26.30,26.50,456000,26.50
2012-12-04,26.50,27.15,26.50,27.10,406000,27.10
2012-12-05,27.10,27.50,27.00,27.30,376000,27.30
2012-12-06,27.10,28.05,27.10,27.90,631000,27.90
2012-12-07,27.85,27.90,27.50,27.65,245000,27.65
2012-12-10,27.50,27.85,27.35,27.40,304000,27.40
2012-12-11,27.40,27.40,26.80,26.85,222000,26.85
2012-12-12,26.95,27.15,26.60,26.90,342000,26.90
