Date,Open,High,Low,Close,Volume,Adj Close
2015-01-26,155.00,175.00,155.00,160.00,9531956,160.00
2015-01-27,160.00,164.50,159.00,163.50,3547331,163.50
2015-01-28,162.00,166.50,162.00,166.00,1870157,166.00
2015-01-29,166.00,166.50,163.00,166.00,1168044,166.00
2015-01-30,168.50,169.00,165.00,165.00,1465015,165.00
2015-02-02,165.00,165.50,156.50,158.50,1744030,158.50
2015-02-03,159.50,168.00,158.50,166.00,1927962,166.00
2015-02-04,168.50,171.50,164.00,168.50,2463808,168.50
2015-02-05,170.00,180.00,168.50,177.00,2540085,177.00
2015-02-06,177.00,180.00,175.00,176.50,1355791,176.50
2015-02-09,176.00,179.00,174.00,174.50,1046688,174.50
2015-02-10,175.00,176.50,171.00,171.00,836781,171.00
2015-02-11,173.00,175.00,171.50,173.00,618491,173.00
2015-02-12,174.00,174.00,170.50,171.00,463000,171.00
2015-02-13,171.00,172.50,168.50,170.00,824050,170.00
2015-02-24,174.50,175.00,171.00,173.00,545155,173.00
2015-02-25,173.50,180.50,172.00,180.00,1063470,180.00
2015-02-26,180.00,185.00,179.00,182.00,1185185,182.00
2015-03-02,184.00,184.00,179.00,179.50,570190,179.50
2015-03-03,179.50,183.00,177.00,179.50,733022,179.50
2015-03-04,178.00,181.00,178.00,179.50,297210,179.50
2015-03-05,179.00,187.00,178.00,187.00,846299,187.00
2015-03-06,186.00,186.00,183.00,183.00,513045,183.00
2015-03-09,183.00,188.00,182.50,183.50,769248,183.50
2015-03-10,183.50,185.00,180.00,181.00,600420,181.00
2015-03-11,180.00,181.00,177.50,180.00,474265,180.00
2015-03-12,178.00,182.50,176.00,177.50,612686,177.50
2015-03-13,178.50,180.50,176.00,177.50,466575,177.50
2015-03-16,178.00,179.50,174.00,178.00,553500,178.00
2015-03-17,178.00,184.00,178.00,180.00,802035,180.00
2015-03-18,180.00,181.50,178.00,179.00,320200,179.00
2015-03-19,182.50,183.00,179.50,181.50,466128,181.50
2015-03-20,181.50,183.00,179.00,180.00,456285,180.00
2015-03-23,180.00,180.00,176.00,176.00,519014,176.00
2015-03-24,175.00,178.50,175.00,175.50,339150,175.50
2015-03-25,176.50,176.50,169.00,169.50,659250,169.50
2015-03-26,167.00,172.50,166.50,172.00,347290,172.00
2015-03-27,176.00,176.00,172.00,174.00,423203,174.00
2015-03-30,174.50,175.50,168.00,170.00,337200,170.00
2015-03-31,171.50,173.00,171.00,172.00,172210,172.00
2015-04-01,172.00,172.00,169.50,171.00,185110,171.00
2015-04-02,173.00,174.00,170.00,173.50,234374,173.50
2015-04-07,174.00,175.00,172.50,175.00,199241,175.00
2015-04-08,176.00,176.50,172.50,174.00,356050,174.00
2015-04-09,174.00,176.00,170.50,170.50,489350,170.50
2015-04-10,172.00,173.00,169.00,170.00,261190,170.00
2015-04-13,170.50,173.00,170.50,173.00,216180,173.00
